air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
303.90587380224713,313.85944695544464,1608.4440643318526,36.504558800063315,102.97404589397493,6148.677067176485,3759.0221132170263,9.95357315319751,2,1,4,H
300.11591682084065,310.1058371993612,1400.0,28.090282052842902,104.11246852428062,4118.2504409422345,2924.5486060647713,9.989920378520537,2,1,4,H
301.51961165330994,311.36258786966687,1599.133041999611,38.193695834000195,105.13520032855347,6395.947644655427,4015.5018627954487,9.84297621635693,2,1,4,H
299.51245049477745,309.4409638616546,1579.9239606227807,40.8597813117632,105.74943869324181,6760.22018398633,4320.89893884757,9.928513366877155,2,1,4,H
301.6888338251277,311.60799820166153,1458.5905281465432,32.24410424576929,106.85466208651599,4925.069047786698,3445.4328634640733,9.919164376533843,2,1,4,H
301.2654225956171,312.13642432261753,1561.086008829502,30.792643470435173,107.82029052761648,5033.874952579606,3320.071765095633,10.871001727000419,2,1,4,H
297.13633577909974,306.1868043781939,1610.381642993656,41.21343862633202,108.71888265669807,6950.183651136468,4480.678997895218,9.050468599094188,2,1,4,H
298.37143178635296,307.7959024993439,1555.9071506340654,40.794074900314286,109.60880206556176,6646.750603304889,4471.3896811962495,9.424470712990967,2,1,4,H
298.12180989086295,307.40610285302074,1540.2684586465462,34.157124095125944,110.7038128095166,5509.425789707854,3781.3238719382516,9.284292962157792,2,1,4,H
299.565876372965,309.11098250453796,1529.9795797785812,30.95553678092971,111.68944067496771,4959.667838545761,3457.4065888554296,9.545106131572936,2,1,4,H
298.11871970739503,308.8334879373722,1692.937017533105,40.32619276801329,112.19212736727133,7149.1867387081265,4524.281355266083,10.714768229977153,2,1,4,H
300.5876710395624,310.951717898045,1591.0937388790724,39.81302366997777,113.24474901852295,6633.604069146011,4508.615873175146,10.364046858482595,2,1,4,H
301.04244353118025,310.23211769942486,1502.9067918263136,50.88638519246714,113.9310348714735,8008.704435179565,5797.5385258462065,9.189674168244608,2,1,4,H
300.77885905218864,309.9101163940221,1591.3713291473637,41.12897594514276,114.92884503757358,6854.062236959071,4726.905702953404,9.131257341833475,2,1,4,H
300.7531153639231,310.8691089121076,1425.343481224919,41.68250502703531,115.96236514259849,6221.598239134965,4833.601868003266,10.11599354818452,2,1,4,H
299.4494291589754,308.61532677910446,1555.7520953001113,41.03201395561682,116.77415600495807,6684.85276524691,4791.478798850815,9.165897620129044,2,1,4,H
296.0,305.59308744020103,1567.4481892380443,38.84108072545637,117.3483064382457,6375.483377856577,4557.935043363493,9.593087440201032,2,1,4,H
299.45417409346067,309.1764342749861,1460.4329872938974,46.561933248604646,118.24413468008207,7121.004427864937,5505.675506012999,9.722260181525428,2,1,4,H
302.1928815657294,312.2352058703304,1507.2790039952154,43.36557447410004,118.97811336009495,6844.904157669482,5159.554235705115,10.042324304600982,2,1,4,H
297.70838730136865,307.2824721849593,1400.0,35.044573331191835,119.87972078198334,5137.802792521515,4201.133665867017,9.574084883590672,2,1,4,H
303.3199162847384,313.93301101947486,1616.472506120555,38.97749635461107,120.49755251556394,6597.978254254152,4696.69291391495,10.613094734736478,2,1,4,H
302.83012413581025,311.90713770727575,1499.1048674756053,32.98239175771834,121.267868409019,5177.770276816983,3999.7043434897005,9.0770135714655,2,1,4,H
300.7156275292772,311.0699596681525,1496.143867813611,38.720367410505894,122.16997951768347,6066.545293880605,4730.4664934586835,10.354332138875293,2,1,4,H
300.2189735836312,309.7103070635158,1495.3743645450947,32.15433671593815,123.12553325342351,5035.215987207536,3959.019854560019,9.491333479884588,2,1,4,H
303.3818011347164,314.12975738350497,1569.9839250910738,34.930077148601185,124.25374719359998,5742.79572682732,4340.1929754752355,10.747956248788569,2,1,4,H
300.971834879562,311.1643793746942,1618.2833359079275,36.35732014435423,125.3275535569859,6161.3381468466405,4556.573987580037,10.19254449513221,2,1,4,H
298.9346977171472,307.98675627382335,1451.398131112349,34.54560945563991,126.13187401349325,5250.589145813562,4357.302459578114,9.052058556676172,2,1,4,H
302.51484015508316,312.4281874108129,1494.329105569119,40.92062604752894,127.23043462746864,6403.496003432877,5206.349037255221,9.913347255729718,2,1,4,H
302.0624569658352,313.0071097902292,1400.0,38.426586902087195,128.25177196727861,5633.631878659255,4928.277860847302,10.944652824393984,2,1,4,H
301.4073961788034,311.476149564289,1560.6554472141438,34.81701657197058,128.87545393848188,5690.195720930981,4487.058815496355,10.068753385485593,2,1,4,H
300.8962007510349,311.45315535975715,1608.9795915649945,38.25476215892998,129.812516617914,6445.619427850236,4965.946948470446,10.556954608722265,2,1,4,H
299.22975354712594,309.562565728787,1498.1655928689343,39.69665887228489,130.71112405288142,6227.910919065159,5188.794902340146,10.33281218166104,2,1,4,H
298.51099082353176,308.1043814224087,1400.0,35.02416431440273,131.7241098883241,5134.810674384972,4613.5268688971055,9.593390598876965,2,1,4,H
302.58013286195484,312.6501965156184,1615.8546000634315,42.0028160984825,132.7812401831057,7107.376234529225,5577.186012739423,10.070063653663567,2,1,4,H
297.98822289872095,308.08251261576294,1510.0338815477837,48.551835877144185,133.95742567394896,7677.520174318774,6503.878945846311,10.094289717041988,2,1,4,H
301.82210037150855,311.6854564077386,1522.6261943665586,80.0,137.66952457333622,12755.92337702764,11013.561965866898,9.863356036230073,2,1,4,H
301.0938468980351,310.46427804986575,1336.679361473008,80.0,139.80695846063932,11198.138832556526,11184.556676851145,9.370431151830644,2,1,4,H
298.229665416838,308.8101940739298,1423.7673527331235,80.0,143.04037310678584,11927.725482046315,11443.229848542867,10.580528657091804,2,1,4,H
299.09613938202085,309.1102950194366,1523.445616684373,80.0,147.03255191076622,12762.788153384528,11762.604152861297,10.01415563741574,2,1,4,H
301.92537337930827,311.94102282454736,1446.6299874708345,80.0,149.13288354379648,12119.25904293618,11930.630683503718,10.015649445239092,2,1,4,H
301.04917348349267,310.12014175906376,1596.7840331357486,80.0,152.7456230903114,13377.186634316662,12219.649847224911,9.07096827557109,2,1,4,H
299.7293273733257,308.87476133882353,1547.628569203317,80.0,156.50593631273432,12965.382782652861,12520.474905018746,9.14543396549783,2,1,4,H
299.816581933753,309.0162616828792,1496.78913302065,80.0,159.12529196558899,12539.471318055224,12730.023357247119,9.199679749126176,2,1,4,H
301.41990914445483,310.98844721867704,1498.471015342362,80.0,162.94987467502062,12553.561422444807,13035.98997400165,9.568538074222204,2,1,4,H
299.48344310520054,309.8640398200208,1475.5832343041448,80.0,165.34632080830062,12361.817196400445,13227.705664664049,10.380596714820285,2,1,4,H
297.97290915704735,308.14784097518174,1589.7677908985036,80.0,168.99343120763882,13318.407500801102,13519.474496611107,10.174931818134382,2,1,4,H
302.5226214652093,312.5189527849024,1562.7599813374227,80.0,171.23245024815122,13092.147404516718,13698.596019852099,9.996331319693127,2,1,4,H
298.7557965196745,309.3872169347505,1545.0978307657113,80.0,174.12894345474814,12944.181317896222,13930.315476379852,10.63142041507598,2,1,4,H
298.2739051854584,308.10308160027404,1572.8445997361525,80.0,176.22382771481847,13176.632106051937,14097.906217185478,9.829176414815663,2,1,4,H
296.74213426013364,306.70774355298306,1478.7324919800988,80.0,180.17544512301157,12388.200355811216,14414.035609840925,9.965609292849422,2,1,4,H
