air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
302.7064578520964,312.77248431246323,1460.1347223848911,28.36762052244138,61.20339352430304,4337.549613768394,1736.1946421830748,10.066026460366857,1,0,0,M
301.9518070820754,312.34777553043557,1524.179403696143,35.71970075968416,61.71981219250479,5701.281944336134,2204.613222460177,10.395968448360179,1,0,0,M
299.56914631793273,310.0563636201151,1474.5817720794212,34.21812488622089,62.156870723075436,5283.889004819731,2126.8915649388823,10.487217302182387,1,0,0,M
297.12508720037954,307.42417980038886,1502.031066582447,35.01921659977194,62.643689970668426,5508.254015278076,2193.7329476917985,10.299092600009317,1,0,0,M
302.5088636342345,313.49682569527806,1595.8981991643186,38.015279952757,63.22163559536929,6353.1922245840005,2403.3881762291503,10.98796206104356,1,0,0,M
301.86406581864964,312.4698654472592,1562.99969779131,39.71918497918003,63.681817363228916,6501.114879304564,2529.389883660448,10.605799628609589,1,0,0,M
299.5715775016127,310.3647289517682,1789.9306850149574,41.92571184977655,64.22154189461558,7858.601673850214,2692.5338600220057,10.793151450155506,1,0,0,M
297.6355074533917,307.9539072315261,1563.8039434617972,41.22083269234403,65.1530314669131,6750.3716257859605,2685.662209496651,10.318399778134392,1,0,0,M
300.645438191774,310.1834211285893,1512.4502957055226,40.527313791950306,66.14374082637875,6418.854748083861,2680.628139844086,9.537982936815297,1,0,0,M
298.43938956590154,308.84450473781874,1604.3210220443816,46.84520071355455,66.78592963788101,7870.185998898991,3128.600278727867,10.405115171917203,1,0,0,M
300.32507835544817,310.2187467867216,1595.75810153993,31.88529428948238,67.58990689768648,5328.268551174038,2155.1240724314484,9.893668431273454,1,0,0,M
298.5209062378572,308.5633673626625,1570.1736251245288,37.79657984488642,68.47944649540044,6214.823496254549,2588.2888671970304,10.0424611248053,1,0,0,M
297.76897192237857,306.97071858414,1464.7522095357263,27.327668308905263,68.86303307805345,4191.749850732597,1881.866126702216,9.201746661761433,1,0,0,M
300.22231202755586,310.3253808030339,1675.5518631328591,34.166862823837754,69.21409830124185,5995.0332623171325,2364.828602134152,10.10306877547805,1,0,0,M
300.06031162709814,309.47299298666775,1678.9065694979004,33.194798955490825,69.54884961815013,5836.133116242242,2308.660080660158,9.412681359569604,1,0,0,M
302.1331640742056,311.2649809372488,1540.017137968598,41.211377555125566,70.13589176662416,6646.1678245983085,2890.396715759771,9.131816863043241,1,0,0,M
301.392803167929,311.7814279671207,1566.0920265819843,29.401111313281014,70.82492755654397,4821.804997682111,2082.331578845013,10.388624799191689,1,0,0,M
300.7702550100419,309.8434553744706,1529.272923421405,31.303406940387234,71.21774750676208,5013.08679818332,2229.3581315819215,9.073200364428658,1,0,0,M
299.5421052282552,309.7159859262727,1479.3558639771086,31.64454142110123,72.18129074006164,4902.302226657064,2284.143844652431,10.173880698017513,1,0,0,M
300.91924993332253,310.0941438432676,1479.0209740740315,41.66291713927218,72.91000391540028,6452.865688931478,3037.643451751332,9.17489390994507,1,0,0,M
298.12603058141156,308.3423360743747,1437.573185722344,39.45661990091472,73.81916260604028,5939.890782619584,2912.6546403503485,10.216305492963158,1,0,0,M
303.6267791819751,313.7509084632283,1640.2672310860758,45.97088476615012,74.63284868596855,7896.344530793899,3430.938086712179,10.124129281253204,1,0,0,M
299.55565275832964,310.3767034686693,1465.2975432738956,23.58594666159648,75.32219675648147,3619.159734912268,1776.5453151326476,10.821050710339648,1,0,0,M
298.4248714812368,307.94294207060375,1514.300958131115,37.54587306864567,75.83701573618316,5953.920380687465,2847.366966735617,9.518070589366971,1,0,0,M
300.1436756761306,310.2476437556542,1533.7008347892363,34.8465674965118,76.57473908030327,5596.664548047912,2668.366813889568,10.10396807952361,1,0,0,M
300.4767331390483,309.78561722993356,1728.5294558800783,35.8569597214928,77.35563505770773,6490.5106383363545,2773.7378904947223,9.308884090885272,1,0,0,M
300.0031208462146,310.8419173766179,1573.823354699852,35.94641440354533,77.68062776753816,5924.342803619744,2792.340036859477,10.838796530403329,1,0,0,M
299.8606439089011,310.8568375092399,1605.6654152192968,36.269994755316695,78.04036564332401,6098.61424527787,2830.523652586359,10.996193600338756,1,0,0,M
298.2013808304098,308.6832698650497,1445.4965834571653,38.58817423221649,78.95000832743735,5841.170971601782,3046.536676974095,10.481889034639892,1,0,0,M
302.28037962498416,312.22206412510417,1584.6249010913011,35.94267808029769,79.8931046456849,5964.383050407077,2871.572141115388,9.941684500120004,1,0,0,M
301.2170208277274,311.28230326577795,1497.7732146918881,31.1245735603868,80.62774296732483,4881.778692283314,2509.504116994461,10.06528243805053,1,0,0,M
301.0354455429452,310.4764687540251,1541.4049612171764,43.656311986771115,81.08640352621194,7046.807613760359,3539.933330225526,9.441023211079937,1,0,0,M
300.02152829990024,310.11814477113035,1633.4713324822703,35.80352631408532,81.78783539137444,6124.4337016983245,2928.2929166071535,10.096616471230107,1,0,0,M
301.2839855359188,312.21942360019295,1646.5756251495122,41.660332101718666,82.59451904735587,7183.449247810059,3440.9150932945736,10.935438064274138,1,0,0,M
301.0283310616035,311.8559551219408,1539.1610224760295,41.45489112044792,83.15243337115915,6681.722787872606,3447.0750718017025,10.827624060337257,1,0,0,M
298.14586255594526,309.1063433484132,1476.3556066735798,40.55385913294582,84.0081527421577,6269.772518533018,3406.8547923244596,10.960480792467933,1,0,0,M
298.8029235703431,308.11627533343324,1587.249565594317,41.02620777695785,84.61766633961733,6819.227980702136,3471.5419608504326,9.313351763090111,1,0,0,M
300.4105831666522,311.3641701154033,1611.2470042777813,40.92725750198419,85.05893856607732,6905.631263292657,3481.2290815393,10.95358694875108,1,0,0,M
301.2496453249782,311.59920392809255,1528.7382516699502,34.919311717333905,85.57282850878563,5590.20102331477,2988.144273232243,10.34955860311436,1,0,0,M
297.9227455217853,308.6854869638845,1570.0838893003008,34.547661317667156,86.56605316116753,5680.285030643891,2990.6546862191863,10.762741442099184,1,0,0,M
297.82435437823324,308.20229724815914,1474.5930941760528,43.06155784532117,86.88338067668228,6649.523894723313,3741.333722806013,10.377942869925903,1,0,0,M
301.92962679908476,312.00910869229205,1535.247459805084,44.506905379817916,87.42371382974946,7155.408025739394,3890.958959372938,10.079481893207287,1,0,0,M
300.0709093822185,310.38147684162664,1565.0685160077467,38.222178618325486,87.81829685823831,6264.37013795478,3356.6066284727167,10.310567459408162,1,0,0,M
299.28661763760795,309.82383651784147,1686.7589453851242,34.46332527469898,88.17288662613828,6087.497825023149,3038.730872205759,10.537218880233524,1,0,0,M
299.947140392742,310.29591456198494,1499.2752927627516,33.16584971575338,88.89826846169441,5207.162495899853,2948.3866117912553,10.348774169242915,1,0,0,M
301.53277260425705,310.9086047408645,1670.642129714589,30.119361147648622,89.81023264446536,5269.359182924944,2705.026831772994,9.375832136607471,1,0,0,M
300.9457720943002,311.70897064058903,1558.7555430344437,38.70933303742558,90.5301657320394,6318.6211569537745,3504.362335254846,10.763198546288834,1,0,0,M
300.82685678838675,311.0708199686043,1553.8842627097506,27.979404660424905,91.3664133834034,4552.875302645468,2556.3778524259055,10.243963180217577,1,0,0,M
300.4735084998648,310.32512460274285,1579.8352025241522,36.394262935035925,92.05827110128094,6021.065241801429,3350.3929238048377,9.85161610287804,1,0,0,M
301.4438678800304,312.3766315340782,1500.770406916908,33.82235073819687,92.61275270643058,5315.531110139815,3132.3810048667865,10.93276365404779,1,0,0,M
