air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
301.7628746653853,311.1133140688253,1511.9806805768096,40.83403142554918,17.125853942296366,6465.425602044515,699.317658069095,9.350439403439964,0,0,0,L
298.08758941985093,307.66105274319057,1582.6664556998348,40.81174906960442,17.993198797749795,6763.994151033801,734.3339142932725,9.573463323339638,0,0,0,L
301.4101550165076,312.3476710369098,1534.88756255339,27.078206844497945,18.491387420947788,4352.362766166203,500.7136134261716,10.9375160204022,0,0,0,L
298.7246519539263,309.55084133506176,1496.2958608268088,45.85927057832117,19.419130639758173,7185.768724680065,890.5471664044372,10.826189381135464,0,0,0,L
300.84865352271515,310.30373032888826,1514.9163376528,34.94971112355003,20.141728753405086,5544.480465464926,703.9476014604093,9.45507680617311,0,0,0,L
299.73327857578045,310.4107367496612,1568.4008920475048,41.972404613528546,20.828562536056054,6893.655071631181,874.224854281527,10.67745817388078,0,0,0,L
300.4687602826414,309.64510490216605,1472.5370762477553,34.26905410688292,21.329116073687064,5284.415693704291,730.9286327811682,9.176344619524627,0,0,0,L
298.65826874875495,308.19408192325085,1578.985209659293,33.87833634295753,22.243037765305626,5601.814912162463,753.5571147021304,9.5358131744959,0,0,0,L
298.70031155364774,308.9699901325378,1573.6770846566408,34.387943866322495,22.773092111023242,5666.963924126498,783.1198131764589,10.26967857889008,0,0,0,L
298.88098323269486,308.979687563963,1455.947941942335,41.45358936113217,23.088561792039073,6320.2841775823,957.1037594663136,10.098704331268152,0,0,0,L
301.59383812600913,311.31228767998624,1614.664378186318,39.009709237961744,23.863904602597028,6596.044781507227,930.9239798297671,9.71844955397711,0,0,0,L
299.55490658819895,310.4389807565543,1616.2404812421273,44.392635815822125,24.316000187512884,7513.556043846656,1079.451340821722,10.884074168355369,0,0,0,L
302.61743789006925,311.77549305417034,1400.0,34.83639766148753,24.84322239834026,5107.2826453068865,865.4483746613553,9.158055164101086,0,0,0,L
298.8968985013321,309.12708583547465,1429.6580686056432,40.47625836693107,25.606008998414726,6059.83999376815,1036.4354359657964,10.230187334142556,0,0,0,L
299.7920307415966,310.04058330544086,1536.5441967542554,33.00489658662404,26.45939458279465,5310.703449255503,873.2895819498178,10.248552563844271,0,0,0,L
298.9984450043328,308.82776548182915,1642.165339975747,43.687210401243284,26.956836305007283,7512.765163245812,1177.6689794087267,9.829320477496367,0,0,0,L
303.5392732575503,313.97120592746813,1602.9823829326626,37.508459239274465,27.67123140294088,6296.317098655732,1037.9052551777395,10.431932669917842,0,0,0,L
302.8708014809389,313.59681899982525,1543.6760728169568,34.46296931167056,28.652373237193334,5571.055485422327,987.4458595799248,10.726017518886351,0,0,0,L
301.3747025403758,310.8737070243877,1601.9665323382242,40.99461012909065,29.390889385475706,6877.155070529612,1204.8680517048053,9.499004484011948,0,0,0,L
300.8933266015508,310.48294913862475,1492.5586652704485,53.07411823047683,29.85959686543763,8295.504737663867,1584.771774350612,9.589622537073922,0,0,0,L
300.5469555174253,310.50750091853183,1459.5559846569033,39.29814163123609,30.8496229988678,6006.49872900346,1212.3328538797452,9.960545401106515,0,0,0,L
303.70942321406574,312.8222015864554,1564.792347207954,30.609017523961178,31.697291160501802,5015.736598830533,970.2229405938994,9.112778372389641,0,0,0,L
302.846862504526,313.4954406012731,1589.295732122664,38.1597038918529,32.19884781450001,6350.944699569598,1228.6984982601555,10.648578096747144,0,0,0,L
299.3674990896409,309.26033231857764,1600.2166948021393,34.46597813046737,33.018143987839956,5775.612173437616,1138.0026285935146,9.892833228936752,0,0,0,L
299.98940494606865,310.18284117809617,1518.4745865135385,37.30713995756838,33.939023712052226,5932.368254957051,1266.1679076487644,10.193436232027523,0,0,0,L
301.0025327386765,311.8025187907376,1598.0444638446413,47.183008590220645,34.44933360435299,7895.926677941792,1625.4232033815638,10.799986052061115,0,0,0,L
299.073592485301,308.33505067772785,1545.9430841865665,44.124822751915616,35.04991072338344,7143.4020258375185,1546.5710981397608,9.261458192426858,0,0,0,L
297.3993171085814,306.5673960201567,1598.9313706080382,31.510593857672013,35.57858257107322,5276.124432238512,1121.1022654287362,9.168078911575321,0,0,0,L
297.2436359518563,306.9823050917077,1474.0277640175054,28.58240515444433,36.190474519626186,4411.975100235247,1034.4108054515498,9.738669139851424,0,0,0,L
301.3288619430552,310.3519003169462,1689.4870812550998,41.07242761931173,36.82797171698141,7266.643698539949,1512.6142027117785,9.02303837389104,0,0,0,L
297.80795727762813,308.33129777964825,1489.5530238527947,39.812074361565074,37.476961689563765,6210.11141711558,1492.0355856304382,10.523340502020119,0,0,0,L
299.8111243156211,310.5258149334741,1692.4235551374231,40.22419663526026,37.92325799852714,7128.9416201886315,1525.4325867824623,10.714690617853023,0,0,0,L
297.35733891138483,308.1309931933014,1607.3621868044747,33.69633633929322,38.68252761765405,5671.854086906202,1303.4594610584697,10.77365428191655,0,0,0,L
