air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
301.35277829031475,312.2665518905659,1657.5389687287402,32.91049205007241,105.24842030599238,5712.506943787399,3463.7772997630423,10.913773600251147,1,1,2,M
301.6175129557564,312.130751152024,1544.5367419168722,40.075824184435845,106.10122892986575,6482.004445161129,4252.094196345878,10.513238196267594,1,1,2,M
301.89906687275067,311.53269970644544,1494.4407008810374,37.017551378566395,107.06884064446358,5793.152923012759,3963.4263095999686,9.633632833694776,1,1,2,M
300.7865867506963,311.0918697021582,1637.5674552175474,41.12293007739488,108.17584920878537,7051.992924807238,4448.507883075692,10.30528295146189,1,1,2,M
298.78381404250723,309.754353523319,1525.9201619851758,30.257834365936265,109.27916575670294,4835.0199518393365,3306.5508971140116,10.970539480811794,1,1,2,M
304.0,314.6365739957966,1492.632945815137,38.05305139225406,110.38181775461219,5948.002314959973,4200.36498378668,10.636573995796596,1,1,2,M
299.0973645825183,309.24258450711517,1584.7777911176026,32.55988758800143,111.46898815886188,5403.558918572895,3629.4177240008053,10.145219924596859,1,1,2,M
296.39724847179275,307.1462552241544,1631.3929409608154,42.63750871444081,112.40414584339895,7284.1523052508655,4792.6327479371985,10.749006752361652,1,1,2,M
298.2469371210352,308.54783396603204,1600.339719699036,30.50603516466819,113.17669010381871,5112.420514681048,3452.572088127848,10.300896844996828,1,1,2,M
297.3376181804843,307.8217457273327,1572.4424505050338,34.57648772445796,113.70090358033255,5693.564609751724,3931.377896905147,10.484127546848413,1,1,2,M
300.12556540822004,309.44458297062613,1483.865769062071,33.214120769294034,114.49149052787214,5161.144218079348,3802.734193449229,9.319017562406088,1,1,2,M
299.0745144851047,309.6371725683126,1570.562671183716,41.27168397645987,115.67100382972285,6787.910046552595,4773.9371153002,10.562658083207907,1,1,2,M
301.57951864672737,311.6762456976154,1430.0843938366684,40.83435530871394,116.42740231066753,6115.2749562686,4754.23791362438,10.096727050888035,1,1,2,M
299.22807525560677,309.19302458679937,1619.5982367372562,35.02740717129003,117.58664637364016,5940.785939998884,4118.755340435988,9.9649493311926,1,1,2,M
299.50342278526955,309.4071969638808,1530.5705859652057,36.91541061311026,118.48226915829527,5916.838077787564,4373.82161635152,9.90377417861123,1,1,2,M
298.1266418163156,308.5500781053945,1543.5246965957886,38.515501421891905,119.57757194794237,6225.550449092285,4605.590142387356,10.423436289078893,1,1,2,M
300.0750029600494,310.2402719814624,1514.9062270435334,38.751217175197276,120.63607956199341,6147.516697018011,4674.7949182711845,10.165269021412996,1,1,2,M
299.89246530148716,310.8184584788673,1546.816329651413,26.77085657026943,121.59223091890063,4336.402972808167,3255.1281739889687,10.925993177380121,1,1,2,M
298.90739511911784,308.48774305466077,1431.8973634650165,34.970771184616304,122.18494084357802,5243.795143356793,4272.901608446646,9.580347935542932,1,1,2,M
301.4067899726732,310.4841378398505,1571.446034108224,46.34186247399197,123.19414004302365,7626.0838006033855,5709.045895475509,9.07734786717731,1,1,2,M
297.8594216792864,306.87374174582715,1579.2757236506234,41.82562402375081,123.94795323404722,6917.178878646638,5184.200490480707,9.014320066540733,1,1,2,M
298.9388649766208,309.77533006635133,1517.251096462786,28.130575490903958,124.91806862481322,4469.559210513002,3514.0171596282294,10.836465089730552,1,1,2,M
301.5087535956096,310.66669877047667,1515.577845711685,38.925048270862824,125.53746494156537,6177.831034389634,4886.551882652182,9.157945174867052,1,1,2,M
300.745737566337,311.00093254160913,1576.228700494612,37.90645655814766,126.65461305473171,6256.926279957011,4801.027587648189,10.255194975272104,1,1,2,M
300.7312439930802,309.89533609017127,1544.8369014530356,41.54905961743593,127.37735905645408,6721.596710595217,5292.409485348153,9.164092097091043,1,1,2,M
300.9286654287781,311.66507089463295,1571.0564024294258,40.41112458300044,128.17989014388738,6648.464149894298,5179.893509639944,10.73640546585483,1,1,2,M
299.42955211656,309.88262623502067,1502.310634017421,45.178780266371064,129.0043384848044,7107.598074717705,5828.258661813535,10.453074118460677,1,1,2,M
302.1287286076454,312.1287554017793,1638.5801054458757,38.481077430343305,129.7238215744821,6603.033778334651,4991.912422567684,10.000026794133873,1,1,2,M
297.30093093211724,307.0194845799594,1558.9621022515805,26.997975534083086,130.81495639766368,4407.530996471471,3531.7389923162696,9.718553647842157,1,1,2,M
297.83582446945576,308.0265768733313,1405.1588439694115,41.256522655002414,131.63939904304485,6070.810259265009,5430.983848910283,10.190752403875535,1,1,2,M
299.2713438321313,309.490762379924,1659.1637145221503,42.254537468464214,132.33183142262789,7341.608328297715,5591.62032911792,10.219418547792657,1,1,2,M
299.4000876839614,309.3940620381039,1524.1121032810508,40.739987327395205,133.46030137627102,6502.291264824015,5437.170986779626,9.993974354142551,1,1,2,M
303.07938863380423,312.3286073867953,1496.5812366346954,44.18347025677756,134.66006225699226,6924.505063127975,5949.7488555076325,9.249218752991055,1,1,2,M
299.7482560831392,309.4216079709106,1548.926052669208,34.15266218633155,135.17878587378095,5539.669624322764,4616.715408705688,9.673351887771389,1,1,2,M
302.81914760384063,313.483978730491,1573.7085782247216,29.78698601982918,136.29845361238398,4908.846950044044,4059.9201322764175,10.66483112665037,1,1,2,M
304.25239441259174,313.6190610792584,1359.7321973923383,39.02088288439689,137.21406030034225,5556.215617920901,5354.2137770722275,9.366666666666674,1,1,2,M
303.3146855449013,312.54801887823464,1325.596499454236,33.75932794415422,137.99264688088198,4686.339621557679,4658.539019933565,9.233333333333348,1,1,2,M
300.4962746060947,309.5962746060947,1369.3517781466433,32.247596729235035,138.67139005937358,4624.24677322537,4471.819064517131,9.100000000000023,1,1,2,M
301.2127871434059,310.1794538100725,1322.4116439703112,37.57732259157329,139.48439765436603,5203.806217487154,5241.450207149402,8.96666666666664,1,1,2,M
299.50840861360643,308.34174194693975,1302.9599436845235,46.60561579881386,140.36713619285305,6359.133365773268,6541.896820183889,8.833333333333314,1,1,2,M
303.39321730004787,312.09321730004785,1381.5007972795272,47.30896130530914,141.23751146061292,6844.207547276098,6681.799964548293,8.699999999999989,1,1,2,M
300.14768809890694,308.7143547655736,1235.1971617804675,31.780789821667348,142.21124690436778,4110.830681122181,4519.585748144954,8.566666666666663,1,1,2,M
302.33424875941006,310.7675820927434,1323.6471684169403,39.40595778081089,143.10022509392095,5462.138909210747,5639.001428475583,8.433333333333337,1,1,2,M
299.7960784891891,308.0960784891891,1357.9090609521402,46.71001766933116,143.739875131824,6642.160044190014,6714.092107194953,8.300000000000011,1,1,2,M
301.3089578091219,309.4756244757886,1320.3042433544558,35.05179613757491,144.30535465731634,4846.329230976107,5058.161873008698,8.166666666666686,1,1,2,M
300.9225716743811,308.9559050077145,1294.2689284199791,31.01157926993995,145.24102501769738,4203.170684970109,4504.153560583654,8.03333333333336,1,1,2,M
300.75515959973916,308.65515959973914,1302.379534896109,32.920260496270146,145.98901678422794,4489.825315388353,4805.996462131138,7.899999999999977,1,1,2,M
299.9402888090082,307.7069554756749,1281.3687531233809,52.90713382710466,146.74992357581877,7099.3237560776715,7764.117845743224,7.7666666666666515,1,1,2,M
304.03268359174183,311.66601692507516,1337.91729374411,39.97750868733414,147.25329194165172,5601.103678644655,5886.819757835931,7.633333333333326,1,1,2,M
301.40746647190633,308.90746647190633,1247.2143236940092,42.941460593055034,147.93902933722507,5608.497364428532,6352.717998459263,7.5,1,1,2,M
