air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
299.71264403691623,308.9391649484198,1537.9206871828637,30.9351561889256,46.59946748539031,4982.127870690933,1441.5618049813095,9.226520911503542,0,0,0,L
301.1807303066263,311.28420014816595,1542.4416881075201,37.850250910481726,47.11430613210021,6113.728313582993,1783.2883085732408,10.103469841539663,0,0,0,L
299.33089713472566,310.0635064580377,1530.4921429835238,37.11526110753887,47.771339819946554,5948.565425860034,1773.0457508742852,10.732609323312033,0,0,0,L
296.9828422673941,306.35326715674313,1567.0287991399969,47.66242736844829,48.5367150957053,7821.350573253649,2313.3776579521214,9.37042488934901,0,0,0,L
298.7899994834468,308.646204909814,1531.446127706096,30.38056582690335,49.28857037647037,4872.212259457048,1497.4146568363165,9.856205426367183,0,0,0,L
299.24291242088447,308.5229777107751,1563.36792707741,50.663537962990084,50.06492052656796,8294.406777957087,2536.466001711857,9.280065289890615,0,0,0,L
300.2707756976006,309.6514887194725,1538.0656400966493,33.667925224250304,50.810912440090405,5422.753236015121,1710.6980006088934,9.38071302187194,0,0,0,L
299.7773117458882,310.16340573007295,1613.1913869442315,37.301627703521106,51.415459722442584,6301.476134022848,1917.880336771938,10.386093984184754,0,0,0,L
299.83951687320285,309.8872089130219,1532.8170153043443,41.092556851152025,51.9113118266396,6596.021998034782,2133.168532454068,10.047692039819026,0,0,0,L
301.25161775948214,310.37033150472564,1516.3156750209569,44.949128829695816,52.86550636459828,7137.391535874843,2376.2584562294323,9.118713745243497,0,0,0,L
299.1504911879063,308.4135655453865,1536.7859708488595,41.08871038279817,53.32481682947263,6612.482198149167,2191.0479549219626,9.263074357480207,0,0,0,L
297.7124788772446,307.2161654371849,1595.3555108538221,41.41661797224202,54.08339150271836,6919.277156306817,2239.9511645112866,9.503686559940263,0,0,0,L
299.1139371853238,309.21032497380355,1568.6792473542334,35.674019974861736,55.0651986217948,5860.2321441307995,1964.3969955536365,10.096387788479774,0,0,0,L
