air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
298.7608234268,308.936487751221,1604.255823842452,40.99080502484006,100.97100166758332,6886.343627115699,4138.882642518708,10.175664324421007,1,1,1,M
299.79659251723876,309.6376144324364,1572.784249767492,36.6686387368067,102.13262556669078,6039.382791100226,3745.0643501465315,9.841021915197643,1,1,1,M
300.1891118417554,309.67662383313,1523.514412297851,36.86608451144295,103.32931613886817,5881.690926154471,3809.3473012851196,9.487511991374618,1,1,1,M
302.1641626975862,312.7613752841056,1682.1607233363404,42.4078429569048,104.49769187571668,7470.373042108549,4431.52170642442,10.59721258651939,1,1,1,M
300.1568103064531,309.3573571849091,1646.7819437807962,33.53731331021915,105.44727944962348,5783.529866060509,3536.4184486122554,9.20054687845601,1,1,1,M
297.12443508038524,307.9557489151982,1486.3765416402866,41.67053737622008,106.62438696290475,6486.143631512964,4443.095502154276,10.831313834812988,1,1,1,M
301.35633412815594,310.48294593576503,1450.605333330242,34.25627873863231,107.66558109197467,5203.769742966269,3688.222156443505,9.126611807609095,1,1,1,M
299.7777080738804,309.18780949210236,1439.6558973095866,39.70779486139469,108.50683160874163,5986.363553529826,4308.56701057981,9.410101418221984,1,1,1,M
300.5750591683237,311.02051350172303,1511.94198153767,35.95324533537189,109.39777889424333,5692.484311099425,3933.2051837294994,10.445454333399312,1,1,1,M
299.11902909333844,309.8429914353736,1639.8905578869094,36.43380130495384,110.54477583878395,6256.737992467258,4027.5663982109163,10.723962342035179,1,1,1,M
300.87205966930543,310.8963231544867,1582.2485694704892,40.83176636998924,111.70693579119185,6765.524910586187,4561.191504133335,10.02426348518128,1,1,1,M
300.9163603000347,311.19528729810764,1420.2812236110985,37.011795215630634,112.44165608442681,5504.819891827806,4161.667548703173,10.278926998072961,1,1,1,M
296.0,305.0775782201009,1470.0017094285959,42.89536647247293,113.33656270557199,6603.236319705224,4861.6133919859185,9.077578220100918,1,1,1,M
299.021392461619,309.8684335004626,1679.5264339035605,41.37201977121004,114.03644950890887,7276.494159280519,4717.918243721174,10.8470410388436,1,1,1,M
298.48736380759675,308.9892996591044,1657.418126314775,37.19975355743289,114.99615552694885,6456.553662189448,4277.828645654722,10.501935851507653,1,1,1,M
301.98039994451756,311.70512120861093,1573.903442244204,32.85462102075007,115.49697010147956,5415.058654333909,3794.609181729013,9.724721264093375,1,1,1,M
302.8917165246904,312.49730740055065,1400.0,40.83628309076216,116.01954754533588,5986.911791366402,4737.807087623476,9.60559087586023,1,1,1,M
298.21433336607134,308.65549636230355,1584.2039829885573,37.03420285574139,116.9479486320285,6143.879933509833,4331.074053201367,10.441162996232208,1,1,1,M
298.68208148185,309.4457789718084,1490.1926542134786,37.155187969535746,117.49264466784109,5798.1640513833245,4365.461297671507,10.763697489958417,1,1,1,M
299.89276785541057,309.5558718755753,1677.7894574287848,29.089331605058767,118.32570480267279,5110.928690250955,3442.0156644072435,9.663104020164724,1,1,1,M
300.20698695131864,311.07066764936343,1471.7482138485836,46.516384881788355,119.37358715078625,7169.1569898792,5552.8277246256785,10.863680698044789,1,1,1,M
298.4658768814145,307.7387279459463,1448.9704333820898,32.32060019545825,119.8780144340593,4904.193063123195,3874.5293767486037,9.272851064531835,1,1,1,M
298.8323313709483,308.01381733536175,1528.2771163807083,34.397901259621925,120.86751381065795,5505.067821053048,4157.588805555001,9.181485964413469,1,1,1,M
300.1956255774653,309.80464596725915,1587.924966248489,41.50881258349569,121.82662444855777,6902.380634051314,5056.878521915099,9.60902038979384,1,1,1,M
298.3985700074404,307.74162506082655,1555.3681769889984,41.17960539531903,122.93789175081422,6707.242486321628,5062.533870430976,9.343055053386138,1,1,1,M
