air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
299.97592691961063,310.4333921101541,1513.929385285841,34.51689658161603,27.313972673870886,5472.250605668008,942.7935700170876,10.457465190543473,0,0,0,L
299.8322200858478,308.9636925636489,1517.7142243295543,34.89118341430954,27.80235139125481,5545.41843971225,970.0569417413556,9.13147247780114,0,0,0,L
300.45852237426357,309.5532578553779,1488.5304164503102,45.318758616630745,28.24646719586633,7064.221959443457,1280.094828622045,9.094735481114355,0,0,0,L
300.102994254621,309.2652688932821,1596.688862279571,39.395457419403556,29.007676685855913,6587.112204829148,1142.770691713462,9.162274638661074,0,0,0,L
300.5374967401368,310.6067710209594,1553.7415429871967,41.7093442372487,29.647006807683265,6786.4203705304235,1236.557212545717,10.069274280822583,0,0,0,L
299.9995671865708,309.3658678737106,1583.4629513708214,45.3699962479326,30.053809514116317,7523.246086148198,1363.5412248915384,9.366300687139812,0,0,0,L
298.660524456893,307.84753818484546,1672.9683277565753,38.168976375577884,30.399205077167483,6686.931127063277,1160.306540426753,9.18701372795249,0,0,0,L
301.8241037144718,310.8491427763438,1609.45403359727,31.281944466963935,31.02703945619507,5272.309981187207,970.586125242993,9.025039061872008,0,0,0,L
298.9280752873369,308.9345084953355,1515.7327790652773,46.40815858563349,31.58246631193629,7366.235466077544,1465.6841051297665,10.006433207998555,0,0,0,L
297.3408114339385,308.1896265166649,1544.4543217586852,32.79001061411617,32.45002352808726,5303.2883783617945,1064.0366159143007,10.84881508272639,0,0,0,L
301.5801782078407,311.6057652922843,1489.6357274539444,33.03467426288381,33.01930439383906,5153.220510654786,1090.7819650374815,10.0255870844436,0,0,0,L
298.2699618923519,308.7638903728419,1623.3952665632355,28.252490433269834,33.39307973126961,4802.9672999758395,943.4376656451115,10.493928480490013,0,0,0,L
299.42907110035844,308.9256479231811,1555.4334945775506,45.37285711737135,33.836551452873366,7390.540347453681,1535.2610144158073,9.496576822822647,0,0,0,L
301.3470006888964,312.0510063221061,1614.5689742862478,44.88295900975271,34.513393680799645,7588.688071668021,1549.0632338627886,10.704005633209704,0,0,0,L
300.8305567711112,310.66645136590546,1543.2460489584378,31.247720821057033,35.33052764264008,5049.892551165153,1103.9984642378554,9.83589459479424,0,0,0,L
297.6353414276143,307.49774684170194,1719.2111599569926,45.642427430669706,36.20048046433741,8217.25138638713,1652.2778025488967,9.862405414087618,0,0,0,L
297.2845058317371,307.1018159930127,1454.0621702452395,36.86696285489681,36.63706583535825,5613.696835059397,1350.6973452645616,9.8173101612756,0,0,0,L
301.73199218203115,312.31355062714465,1674.502771300358,40.60659704504341,36.971406918961875,7120.509733476265,1501.2830229466147,10.581558445113501,0,0,0,L
299.85258859681676,309.0323646621322,1576.1263945490666,40.3650907533948,37.876642188256795,6662.321605060029,1528.8940993628478,9.179776065315423,0,0,0,L
299.74151977702377,310.3108893466605,1542.724761950339,39.63670103147626,38.18495756255861,6403.45805742836,1513.5257468067439,10.569369569636706,0,0,0,L
300.66235531711135,311.11989198874994,1615.3466040360017,41.70373677105576,38.80665258357154,7054.549931031615,1618.3824243110785,10.457536671638593,0,0,0,L
300.4765148988887,311.40353054679434,1578.1382757074239,40.12662089021861,39.584175630949176,6631.415804774525,1588.3792087949278,10.927015647905648,0,0,0,L
301.76761029637447,310.8390128983972,1519.0300899557428,34.6705326897101,40.553433424221254,5515.126891163642,1406.0091392144452,9.071402602022715,0,0,0,L
301.8468206931397,312.666979337742,1607.4584488120709,40.61127663078556,40.98179351294236,6836.204023260899,1664.3229531798354,10.820158644602316,0,0,0,L
300.2458944772281,311.2094709700414,1625.2655729157773,33.13999220239735,41.340291549917985,5640.3409330652985,1370.016939609115,10.963576492813331,0,0,0,L
298.5608890409247,307.9392447520015,1620.8275176625482,35.185615394628684,41.77963432470267,5972.148120733767,1470.0421446772152,9.378355711076836,0,0,0,L
301.250946923033,311.02501676299823,1616.1578211391104,38.542827551618146,42.30951133661609,6523.128864890375,1630.7281992404269,9.77406983996525,0,0,0,L
299.2197543257923,308.7852865826661,1567.65446676726,36.068840735185915,42.903582651499285,5921.219304823722,1547.482489625813,9.565532256873837,0,0,0,L
299.5586898897987,309.03385352683716,1510.9892385774758,39.53087176402302,43.43418291175639,6254.986562846573,1716.9911148597616,9.475163637038463,0,0,0,L
300.28898625226157,310.40041973433915,1511.1800550763824,40.57321418774495,44.31181234928626,6420.727589912196,1797.8726534947532,10.111433482077587,0,0,0,L
300.6780792944607,309.9151381290515,1512.4056778036063,43.25294957311013,44.67426085780052,6850.34818327466,1932.2935520984136,9.237058834590812,0,0,0,L
298.2544251289755,308.6829610448534,1500.9364042462635,34.59573313295893,45.65272857864183,5437.677511202071,1579.3896146980999,10.428535915877887,0,0,0,L
298.47963881709654,309.422534231988,1631.1874197194977,42.83631413163016,46.057491107752114,7317.194108796094,1972.9331572064323,10.942895414891439,0,0,0,L
299.4146767087218,310.0415006293307,1506.5646879706294,35.57166359879417,46.61620347075315,5612.037681561916,1658.2159081145721,10.6268239206089,0,0,0,L
300.46951794573255,309.70969072477703,1540.9379262936934,42.61648457209228,46.98604415738044,6876.879021860883,2002.3800259366503,9.240172779044485,0,0,0,L
301.46552672315204,311.0043430122012,1526.018767131569,39.63323592803206,47.8659434061521,6333.5619840397285,1897.0822279338565,9.53881628904918,0,0,0,L
300.680104796664,310.58635869335546,1514.7218886872574,35.21493903965782,48.54380551911911,5585.839595041499,1709.4671521087844,9.906253896691453,0,0,0,L
298.9050741192213,309.5736720298625,1504.9903269608938,34.5414737996254,49.124319473899156,5443.812900970107,1696.8263940321156,10.66859791064121,0,0,0,L
301.0281595008672,310.7525171382432,1625.441215017651,44.78552379765756,49.58498238248502,7623.20403026316,2220.689408497214,9.724357637375988,0,0,0,L
301.7516214632612,311.4780320072308,1676.4813511799794,45.42058455057937,49.97856392212635,7974.070370194011,2270.0555883414754,9.726410543969621,0,0,0,L
300.6675465714161,310.78931070899563,1568.9367192651646,34.298860327121055,50.363390779200266,5635.2571013242305,1727.4069059360063,10.121764137579532,0,0,0,L
297.43934062761485,308.01510316651706,1581.1685246300217,32.88872106802068,51.00041443073609,5445.7006442734755,1677.3384045659361,10.575762538902211,0,0,0,L
301.2086811560352,310.8640192834697,1553.1116504710722,35.37114509883673,51.868972393113964,5752.815094971809,1834.6649486443905,9.655338127434504,0,0,0,L
301.02243988645563,310.8328283976117,1573.4737180078498,34.24809584481311,52.7619477690283,5643.188293614848,1806.9962441527045,9.810388511156077,0,0,0,L
299.2766749746672,308.5727216143551,1500.6827570506082,28.023005540064855,53.579460681188785,4403.847009894358,1501.4575235026405,9.296046639687916,0,0,0,L
302.10962181150643,312.4556020706061,1501.4311647804482,34.956306335966815,54.131847219403745,5496.16270354947,1892.2494339332306,10.34598025909969,0,0,0,L
299.9788283291548,309.2856341807635,1503.7939284638965,39.25908151737862,54.6663614885064,6182.3997081065745,2146.15114193576,9.306805851608715,0,0,0,L
301.7343633368413,312.613642665116,1608.4090768490676,39.64232443610393,55.068828371648735,6677.0441026149165,2183.056360625024,10.87927932827472,0,0,0,L
299.457701596409,309.41400435470143,1588.6045565461989,31.000388178390125,55.93543503910211,5157.171261137673,1734.0201991392898,9.956302758292452,0,0,0,L
299.07502602546,309.9637167148719,1526.9177414687053,34.4088848552476,56.27744774430788,5501.927422521766,1936.4442193811035,10.88869068941193,0,0,0,L
