air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
299.8152752990047,309.7331712197902,1504.1238139378256,31.185722665933316,8.574812121067088,4912.1092529316875,267.41171272008165,9.917895920785497,1,0,0,M
300.1014299951705,309.6000864019374,1555.0570357177407,41.385599850606546,9.134976811121938,6739.445952774604,378.05649494966235,9.498656406766884,1,0,0,M
299.3536278258926,309.3965865654993,1510.7478288679108,33.65321272773049,9.807278575755749,5324.111321453283,330.04643219002196,10.042958739606718,1,0,0,M
298.619262876496,308.39131019882353,1526.8031196879217,36.382307548947495,10.394792063212066,5817.037953501801,378.1865217511398,9.772047322327523,1,0,0,M
300.55961757965343,310.7504101927824,1527.891323736575,49.81719193051549,11.221492849487374,7970.77089835299,559.0232630298198,10.190792613128963,1,0,0,M
300.01333217490645,310.97025857909534,1633.186802376635,35.69461689405206,12.198046931987387,6104.7404596995,435.4046120929569,10.956926404188891,1,0,0,M
303.0938246150714,313.8120078637238,1501.2308967958957,29.72553511215183,12.60327238022458,4673.1077346418915,374.6390156663791,10.718183248652394,1,0,0,M
299.3056528564471,309.73739861566935,1630.519169083653,38.088005014919645,13.421828892306664,6503.434230243864,511.2106861595696,10.431745759222224,1,0,0,M
300.6473426082898,309.66439777100067,1471.340698653953,38.01503549721233,13.922052226229138,5857.2972770239085,529.2473095741447,9.017055162710847,1,0,0,M
302.31983451813363,312.68420014089935,1616.3249801067914,37.15577356232332,14.86756717338293,6289.029189341477,552.4159593168475,10.364365622765717,1,0,0,M
297.5888624949826,307.68600548241875,1486.0984983602114,37.28238543181726,15.748210346489888,5802.029134749052,587.1308479991684,10.097142987436143,1,0,0,M
300.57692165600497,310.13715631960474,1643.7271097745481,37.84470375441925,16.593146416473505,6514.235364402921,627.9627104851431,9.560234663599772,1,0,0,M
301.6394675874987,310.9864365011621,1474.9758232115885,32.04690994433487,17.49929239263445,4949.9370925644025,560.7982473963406,9.346968913663375,1,0,0,M
299.9488632490401,309.03075252895144,1619.6867056045721,41.903179776595294,17.850468517151022,7107.332210172272,747.9913913706337,9.081889279911366,1,0,0,M
298.3437349512178,307.9549974090142,1400.0,33.305750348892026,18.62522022070108,4882.8780288574935,620.3269348638058,9.611262457796386,1,0,0,M
300.0534743901317,310.44077277189433,1561.3166642800172,39.86959480051075,18.984690358635582,6518.70660866908,756.9119120119638,10.387298381762605,1,0,0,M
299.6551616807211,309.61239614698405,1414.1527049513743,30.40860383976966,19.36082274769501,4503.201779180224,588.7355889466583,9.957234466262946,1,0,0,M
300.38492126162043,310.2324074806211,1606.667171981513,43.840111991036,19.871902467830857,7376.0897592020265,871.1864296646494,9.847486219000643,1,0,0,M
302.5722560995911,312.39188774927146,1545.9440972331147,37.56200833887693,20.275627291325854,6080.946858410294,761.5932813927424,9.819631649680389,1,0,0,M
298.5942728451926,309.01088995912113,1562.0068748426647,29.967831076358138,20.60606587994218,4901.927356241689,617.5191014384143,10.41661711392851,1,0,0,M
299.90532269688174,310.46622580885963,1430.5000058873904,36.58007601270618,21.11003517429709,5479.754292155783,772.2066913066886,10.560903111977893,1,0,0,M
300.3806600942626,309.94334994712426,1480.283510765086,38.53083359545154,21.918848590504314,5972.854347607631,844.5515076446193,9.562689852861638,1,0,0,M
300.32179618183744,311.2316231847876,1620.3453061988398,37.158555837215175,22.554560377165554,6305.144153475889,838.0948911587473,10.90982700295018,1,0,0,M
299.71651287856065,309.0543414761627,1589.1982066860257,34.39927158732561,23.314980512855424,5724.742155439347,802.0183467149178,9.337828597602027,1,0,0,M
303.7905033876538,314.74436080721597,1453.9713763912614,35.32220882047448,24.14859551895501,5378.142789469343,852.9817336417032,10.953857419562155,1,0,0,M
298.2425232973943,307.29287754155416,1670.2392816143206,36.86043672092899,25.001717149269812,6447.15019555993,921.574212895225,9.050354244159848,1,0,0,M
298.53320983447287,307.68634762589073,1661.1268986191035,36.83366419181413,25.74766260106716,6407.31909579015,948.3807579718392,9.153137791417862,1,0,0,M
296.72241686463224,307.54674538883677,1435.0073337920287,39.06648626279241,26.332383561157002,5870.662178158411,1028.7137006585206,10.824328524204532,1,0,0,M
297.48812552030944,308.2335889855112,1583.5429536474778,38.15265219068606,27.02363944999226,6326.786795079287,1031.0235168620575,10.745463465201738,1,0,0,M
299.75817118740116,308.79520352526924,1485.8596903487376,37.733888727709186,28.003189768498842,5871.350179411298,1056.6692467454598,9.037032337868084,1,0,0,M
302.18982108123356,311.20851153783843,1594.5321519001752,28.9358836829098,28.767846579914078,4831.685398277029,832.4230624441883,9.018690456604872,1,0,0,M
303.1712729954233,312.2081211308513,1445.2759137458563,36.292880658712086,29.679662446884993,5492.88900881568,1077.1604471756557,9.036848135427988,1,0,0,M
302.0755985280845,311.9756122423015,1486.4270098894763,41.29723492521883,30.64562469591298,6428.256246613786,1265.579562497206,9.900013714216982,1,0,0,M
301.7433711192826,311.6605008937541,1543.1503425645,34.300053325174844,31.036894034007332,5542.8311985847395,1064.5671204142525,9.917129774471505,1,0,0,M
298.496114913972,307.55688395425614,1607.7259798618895,29.229409393676946,31.59683315563889,4921.0829758415675,923.5567718498745,9.060769040284129,1,0,0,M
298.317366783995,307.75452350385564,1640.91475293298,38.23955784694444,32.298910145109886,6570.939969743291,1235.0960428871902,9.437156719860639,1,0,0,M
299.43793185365354,309.6121558955952,1496.3381790364767,39.86977305446993,32.862330956998946,6247.440644102026,1310.2136772964298,10.17422404194167,1,0,0,M
300.9925067449919,311.94217116159433,1637.6560273489274,35.81324640322243,33.697612232844925,6141.790477022277,1206.8208900951176,10.949664416602445,1,0,0,M
301.2717385897351,311.7618513461218,1501.2937745444376,26.667924847179453,34.575692434563024,4192.60090987483,922.0619673841179,10.49011275638668,1,0,0,M
300.02269963859675,309.41371453233467,1511.3873358822775,41.994119440941745,35.08684376317053,6646.497963090825,1473.441107796245,9.391014893737918,1,0,0,M
299.8201654183909,309.62114880575047,1577.9656461571028,47.933443771081265,35.863573874350145,7920.722421325902,1719.0646017361817,9.800983387359565,1,0,0,M
299.6599511328672,308.67457229104986,1594.396787296937,34.274672314002174,36.72206939345839,5722.6652176664475,1258.636895152835,9.01462115818265,1,0,0,M
299.2945648423845,310.1939412222094,1644.0395277941648,38.418915094027376,37.33521903807334,6614.331690709651,1434.378610240654,10.8993763798249,1,0,0,M
298.4929611841377,308.86178848410657,1596.6680221478728,39.089021231862176,37.73076567194202,6535.789276107818,1474.858700444958,10.36882729996887,1,0,0,M
301.3669402856943,311.03164997488454,1536.3628972389579,39.98517971902005,38.5107603992782,6433.117456308352,1539.8596756812592,9.66470968919026,1,0,0,M
299.7838724267268,310.07793571205923,1560.9796966431657,34.083337625807744,39.30188093014659,5571.446812996625,1339.5392770714811,10.294063285332413,1,0,0,M
300.99123323152793,311.51739977587977,1506.0745130214736,41.408103292626144,39.6960081539901,6530.71024060458,1643.7364059453516,10.526166544351838,1,0,0,M
300.2967867588471,310.2193614849457,1564.7200856203688,42.257941403142944,40.34272188847321,6924.2639076445885,1704.800377606393,9.922574726098617,1,0,0,M
300.4543570624289,310.43088797513997,1534.4528755283907,25.65407136180629,41.01366609408308,4122.289345358782,1052.1675167869023,9.976530912711041,1,0,0,M
300.9031700230736,311.41178384648094,1465.4166268356291,32.34266051521858,41.88118115240728,4963.242271373205,1354.5488239886797,10.508613823407359,1,0,0,M
