air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
301.4259690320906,310.7598867217294,1561.2627578484048,36.67398272012677,14.50054906171956,5996.014773461933,531.7928857218536,9.333917689638781,2,0,0,H
300.18574243925457,310.4862192220866,1486.631017750419,43.65637720861479,15.029342334055702,6796.408918683484,656.1266381329388,10.30047678283205,2,0,0,H
298.92978997466116,309.6812826170683,1552.2821574667817,40.36202726763011,15.622890634416649,6561.033496621616,630.5715377855279,10.751492642407129,2,0,0,H
300.8265749758466,310.4690012091282,1571.5617663911064,34.1245692706298,15.956237595411936,5616.001962033686,544.4997351232621,9.642426233281583,2,0,0,H
298.7786344664579,308.1473000821464,1586.8841964527896,32.47445518838921,16.754939390329756,5396.544055930253,544.1075284154408,9.368665615688485,2,0,0,H
299.5445802947743,310.3862897892466,1573.9259715076337,43.1051651525299,17.42463767722114,7104.642560019808,751.0918847996121,10.841709494472298,2,0,0,H
299.93563355882713,309.52911415679637,1538.1612107339097,32.770511282346895,18.11853108969162,5278.538461868525,593.7535274942921,9.593480597969233,2,0,0,H
300.15471123575225,310.6039363351946,1556.433682445149,37.26423447347329,18.9887067558816,6073.673507327486,707.5996208991983,10.449225099442344,2,0,0,H
298.47336916495016,307.987471622962,1646.1673872154142,36.557840531422436,19.36426794586798,6302.068879203414,707.9158195727767,9.514102458011848,2,0,0,H
301.67606053344406,310.9121613071439,1563.4712762914596,37.188420420464816,19.919783826042732,6088.723563812067,740.7852956076523,9.236100773699832,2,0,0,H
300.5828493545203,310.446719105808,1558.417481548625,49.01692514219472,20.515956136400447,7999.419889129677,1005.6290861584912,9.863869751287666,2,0,0,H
299.9473185440511,309.46436726573774,1685.2332300981957,32.330826986263716,21.391071942890516,5705.654181530064,691.5910460363133,9.517048721686649,2,0,0,H
303.2212235682132,312.66541322954,1490.3496174986142,34.62093981430624,22.313251629659067,5403.257082617681,772.5057417318972,9.444189661326789,2,0,0,H
302.2814283530731,312.449851774664,1595.6707119129321,30.899910775836887,23.09813462447597,5163.320898475708,713.7302989845762,10.168423421590887,2,0,0,H
299.54404127183653,310.3652045534786,1465.058622709675,36.47797080364413,24.094401167787293,5596.471445436376,878.914862329834,10.821163281642043,2,0,0,H
297.42665271405815,307.88817782765796,1400.0,43.14674662557874,25.069377950566366,6325.643437176856,1081.6620984939575,10.461525113599805,2,0,0,H
299.31427217475704,309.9219653918274,1614.7241598118896,41.59547545697399,26.00351079385219,7033.525302913727,1081.6283950208372,10.607693217070391,2,0,0,H
301.58488806818895,311.9983704599257,1520.5540669339252,46.790939731766535,26.61083888216533,7450.617233182339,1245.1461583471475,10.41348239173675,2,0,0,H
300.53643727463435,310.9602768360312,1548.8295878911647,40.5788593768058,26.920200728920733,6581.6091774774995,1092.3910397742595,10.423839561396846,2,0,0,H
300.36199631744324,310.1867474112253,1529.0561678414012,36.04679996321718,27.843165718868377,5771.899670423451,1003.6570250107545,9.824751093782083,2,0,0,H
299.8921081622354,310.0345370978111,1400.0,38.89187202831155,28.263945599827043,5701.846240929903,1099.2377552836329,10.142428935575708,2,0,0,H
297.70902345933536,307.58642890048907,1643.292396966803,46.428223681299514,28.7930815101165,7989.609108580131,1336.811628825578,9.877405441153712,2,0,0,H
299.97261015316576,308.9744154218156,1532.8363580357027,32.18850074618752,29.40923772430276,5166.841747198835,946.6392704335256,9.001805268649832,2,0,0,H
301.5131428660909,311.6247656761594,1584.1446005751823,38.76461147029364,30.08667611046355,6430.709257393628,1166.298309854685,10.111622810068525,2,0,0,H
297.6959670402393,307.3092952127648,1624.3357477259965,37.74175132935665,30.51084454327662,6419.873476236904,1151.5327076010044,9.613328172525542,2,0,0,H
299.2811027445939,308.5949500295835,1567.5156774670716,36.395395636195055,31.414172546527222,5974.299021552829,1143.3312384145554,9.313847284989606,2,0,0,H
300.22208482428687,310.1014302781462,1590.0043881913307,43.450093238554466,31.991897189649187,7234.652133585133,1390.0509157685058,9.879345453859344,2,0,0,H
