air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
302.9226100522947,312.4736107948805,1586.0467792762408,36.58629127517637,35.02155700283165,6076.632862223979,1281.3088854157916,9.551000742585813,1,0,0,M
300.1823916799534,311.1717444315531,1562.043583995319,41.7654068438653,35.41330279488242,6831.852504443323,1479.0509989132563,10.98935275159971,1,0,0,M
299.8767117826609,309.00014595271466,1523.1726863552885,43.91478717543407,35.8235004242287,7004.683931819491,1573.1813970090755,9.12343417005377,1,0,0,M
302.14179955051634,312.86549661417627,1589.59285371273,44.19903906633092,36.33174098475743,7357.450468905896,1605.8280391331098,10.723697063659927,1,0,0,M
299.7904500212925,309.3119100888542,1677.117665040019,31.57210540365167,36.82880811865317,5544.925243529977,1162.7630118129803,9.52146006756169,1,0,0,M
297.0664069459547,307.26965376024805,1538.8175939272264,35.21296133052552,37.4571412765155,5674.378625111757,1318.9768673219717,10.203246814293323,1,0,0,M
300.3491337442218,309.9048310260734,1492.299786842729,33.74952023294396,37.82592281157795,5274.14782844523,1276.6067472591262,9.555697281851621,1,0,0,M
300.20748487461344,310.63799907866655,1400.0,34.0209098287884,38.32108521843721,4987.725884706245,1303.7181847577683,10.430514204053111,1,0,0,M
301.60418175703876,311.8725738310912,1612.5413321507071,38.38818550576696,39.123656583451336,6482.4183896669465,1501.8861865894507,10.268392074052429,1,0,0,M
300.2690752328916,310.11520891469223,1585.8009452836002,33.546688215348354,39.57869584474096,5570.920266916365,1327.7341694736285,9.846133681800609,1,0,0,M
296.0,306.5568326749729,1529.5175468541624,39.497876658026854,40.32256299092879,6326.402669656271,1592.6556195512237,10.556832674972895,1,0,0,M
298.58527191634215,308.79412574588764,1499.4697765888964,39.66459407870581,40.96203726846831,6228.297497002148,1624.7425808906148,10.20885382954549,1,0,0,M
300.084558182689,309.81413953088537,1569.386675599984,32.62592911483388,41.62714010863211,5361.934041253295,1358.1241224374896,9.729581348196348,1,0,0,M
298.5578471736673,307.92673833212814,1561.2037209561356,29.79276661122188,42.43875967555607,4870.785787675386,1264.3680622835764,9.368891158460826,1,0,0,M
301.39765175240143,310.6306001410866,1586.7660608267058,34.3376823948262,42.75217189938739,5705.746862466493,1468.0105003701779,9.232948388685145,1,0,0,M
302.75698412094846,312.7390634437064,1447.6103600181705,50.053643138398904,43.717819865714176,7587.802066355096,2188.236154347264,9.982079322757954,1,0,0,M
301.8057898188128,311.65321352867346,1626.3079147894339,46.82883233422044,44.57927406800618,7975.257652068516,2087.595350911922,9.847423709860664,1,0,0,M
301.3920086426381,310.4118446508677,1559.0659768424655,35.37946235421342,45.06428130778064,5776.228179896417,1594.3500440483087,9.019836008229618,1,0,0,M
301.5644669116771,311.93582347404276,1534.2934585927194,30.613831339050336,45.769398400014296,4918.749851923136,1401.176643107838,10.37135656236569,1,0,0,M
