air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
301.47045419883835,310.79186955616973,1508.2358737666773,44.35235831092844,106.2321851104083,7005.104228532791,4711.647938169705,9.321415357331375,0,1,3,L
299.217106493136,310.132372842673,1562.7509528022747,39.92539865370595,106.75915961779283,6533.827306373589,4262.402007675004,10.915266349537035,0,1,3,L
302.05111782799463,311.7629798871438,1568.5945987721373,39.09093151807498,107.35867668756407,6421.187517962636,4196.75067826472,9.711862059149155,0,1,3,L
303.37898196259147,312.38028769678635,1547.8829585380654,45.5466045507713,107.90251800381711,7382.827873454145,4914.593317552339,9.001305734194887,0,1,3,L
300.255362676029,310.6976663846905,1467.9176411372657,39.81968853645443,108.58045981022606,6121.081562795369,4323.64009078821,10.442303708661484,0,1,3,L
300.03503337738084,309.13857144943336,1528.2661659613764,46.990044943340365,109.77889180827808,7520.270753015701,5158.515059901086,9.103538072052515,0,1,3,L
298.4641699829143,308.89179462144165,1650.8355367451195,30.16903212653333,110.51590993048315,5215.474239143355,3334.15803718581,10.427624638527334,0,1,3,L
296.5969414529086,305.7266691478256,1537.8129206832346,44.01498368858108,111.4917948225204,7088.146232953187,4907.309530523865,9.129727694916994,0,1,3,L
299.7165316211097,310.3770464472021,1629.7392530447096,44.3361939692746,112.24326477512453,7566.6762462843535,4976.439158814569,10.660514826092367,0,1,3,L
298.9457377099038,308.1324009859753,1526.4376071588272,37.768886498957066,113.1987504773203,6037.287481465305,4275.390758601672,9.1866632760715,0,1,3,L
299.6579717815138,309.5209454310235,1526.1846007319223,45.7237189581216,114.24217768247551,7307.641472560395,5223.577225517302,9.862973649509684,0,1,3,L
299.2381662494351,308.9665738162593,1509.8746819268908,39.98159253130928,114.91107310489606,6321.637805000021,4594.327702215447,9.728407566824217,0,1,3,L
299.28304329518903,308.8564791607608,1529.7077664493768,42.26121894755322,115.42463757174494,6769.850979574732,4877.98588036149,9.573435865571753,0,1,3,L
300.10889463189045,311.0650774337005,1637.16711517582,37.27001832148396,116.3261942063226,6389.711308212691,4335.479389338145,10.95618280181003,0,1,3,L
299.15626645942416,309.4766042573285,1628.317201865886,35.883530662223336,117.35020314853368,6118.751231333433,4210.939612898545,10.320337797904358,0,1,3,L
300.0952219716817,310.75143479425117,1478.8518481002286,39.26785547958791,118.14631540253649,6081.21657201594,4639.352438672614,10.656212822569444,0,1,3,L
