air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
301.45217489636417,311.8519127089311,1591.017219535487,41.13089151803911,67.20429101665349,6852.8562364812,2764.172403352705,10.399737812566912,2,0,0,H
300.9897175301621,310.48063862315047,1697.8400385548216,34.29041991974229,68.16641241903568,6096.747268999421,2337.4549062710694,9.490921092988344,2,0,0,H
300.25854473700264,309.95104674821886,1736.123475422699,41.57332176866844,68.68483129198572,7558.297014607169,2855.456591928429,9.69250201121622,2,0,0,H
300.89653493697165,310.13182472556616,1523.7928074109336,40.888405560515125,69.09853237383096,6524.612335753771,2825.3288153375843,9.235289788594514,2,0,0,H
300.0224659296835,309.8175334764652,1607.0416443830304,35.92832649730338,69.54810599788516,6046.342406177418,2498.7470595610816,9.795067546781695,2,0,0,H
298.12881131447165,308.00667907279103,1450.5056633735285,30.949763996192498,70.48680382553725,4701.163855843971,2181.5499432462966,9.877867758319383,2,0,0,H
300.5821592693426,311.057480603912,1613.9052740610412,32.887615062296746,71.45931946902195,5558.262320687431,2350.1265913108814,10.4753213345694,2,0,0,H
299.2056953379501,308.2915431667398,1507.8724404667566,34.67170893388766,71.89993377523734,5474.802661863467,2492.8935762208275,9.085847828789724,2,0,0,H
298.28665106594417,308.28204395886604,1465.824264955377,29.753522624742548,72.81030186384413,4567.188278287219,2166.362963820221,9.99539289292187,2,0,0,H
303.68115284749376,314.0852475136227,1632.5786657501017,39.012239179766006,73.19769612543504,6669.658735350703,2855.6060286533034,10.404094666128913,2,0,0,H
299.25101634016636,309.6451168716086,1509.4231250952664,42.521333661581,73.91866169771026,6721.194986869216,3143.1200778658654,10.394100531442234,2,0,0,H
299.33128468394574,310.25195500374736,1557.8913238664813,27.06032434089486,74.88508583026234,4414.675377833094,2026.4147108626487,10.920670319801616,2,0,0,H
297.9815504618237,307.88181664177426,1596.6537007370819,34.61365637947834,75.22912164584419,5787.444348327638,2603.954966379227,9.900266179950563,2,0,0,H
299.340542310153,309.93305204579076,1648.3581908470974,40.262704905743625,75.56889394430598,6949.973626091096,3042.6080769330283,10.592509735637748,2,0,0,H
299.4851125474459,308.9081046600737,1580.5875386492298,40.43594717521596,76.186139457604,6692.907026846374,3080.6587105913113,9.42299211262781,2,0,0,H
301.5195635022659,311.4422941562522,1616.8344223654633,35.2788656312002,76.92269878185124,5973.223663516761,2713.745554314217,9.92273065398632,2,0,0,H
300.0900843826361,309.46510782383115,1474.2192707718316,33.420960010264466,77.5611303410055,5159.523830223152,2592.1674354776546,9.375023441195026,2,0,0,H
299.1583636379786,308.7803233052491,1677.8233980428731,40.16916089544773,78.01369416657198,7057.771996774283,3133.744633025282,9.621959667270517,2,0,0,H
299.88941644983345,309.0306485662203,1529.1905241906086,54.281735763434966,78.60331459103512,8692.484857155341,4266.724352760721,9.141232116386846,2,0,0,H
299.53016145252946,310.2845614214485,1671.9605149208546,38.6238273551181,79.2925416916401,6762.5414808920605,3062.581440846411,10.754399968919017,2,0,0,H
300.5119532724943,311.29162668378206,1497.1948999539588,46.64419860642715,80.03569826913626,7313.151878843374,3733.20100566967,10.779673411287774,2,0,0,H
301.20259583951935,311.72393544750656,1578.7084098137702,36.573879417471645,80.90227731414653,6046.465359916459,2958.910135086447,10.521339607987215,2,0,0,H
301.05193526251327,310.18138816254015,1571.6054337363562,30.48415622943926,81.58056298889444,5017.025614822014,2486.9146274390687,9.129452900026877,2,0,0,H
298.6786250471563,309.3162818815043,1522.2568032999861,37.48349792400714,81.88287309172131,5975.257885786062,3069.256503545276,10.637656834348036,2,0,0,H
