air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.4510542543398,311.2965089843992,1418.574200503909,32.08141010479885,81.38670376788824,4765.781467034075,2611.0002206554,10.84545473005943,2,1,2,H
297.6246710520895,307.61007630546266,1636.5594462136896,37.92046339237061,82.45958796549235,6498.812976835189,3126.9057867954166,9.98540525337313,2,1,2,H
300.0763377133366,309.17521926732724,1543.6160294825038,32.249974179587284,83.47416972611572,5213.11456275496,2692.0398183297184,9.098881553990623,2,1,2,H
299.64145952157855,310.18650031987414,1523.7220888124373,38.605968173456866,84.29177672212707,6160.115139278773,3254.16564941857,10.545040798295588,2,1,2,H
298.32654883085985,307.5642014824957,1436.2694700152078,40.13150962330344,85.29560276398439,6036.01129584891,3423.0413031483067,9.23765265163587,2,1,2,H
300.9078866184087,311.62713945621334,1567.4056384348614,39.58698302313026,86.06799698763317,6497.74146644556,3407.1723355842605,10.719252837804618,2,1,2,H
297.8106054412253,307.59283907167986,1507.6370707615724,43.9470551220486,86.85126879134229,6938.334029054387,3816.857496992979,9.782233630454584,2,1,2,H
300.22830693266485,310.4292219584883,1539.3526340147437,33.509302941668366,88.02825192063005,5401.720774439662,2949.7653610338925,10.200915025823463,2,1,2,H
299.2628832235702,310.19398096750007,1499.875939969616,32.418386270840905,89.12163494273894,5091.847042853136,2889.179586662583,10.931097743929854,2,1,2,H
301.1059378681066,311.5864707036627,1642.7776029572583,39.96584948275385,90.0068141450959,6875.3757751149515,3597.1987865451033,10.480532835556119,2,1,2,H
299.9274863548099,310.2294031395511,1629.591811687781,35.92944472900552,91.1596531789423,6131.376107607436,3275.31572040812,10.301916784741195,2,1,2,H
301.6178106768989,311.2928326392602,1577.7232403796934,38.59493722524303,92.06437876034484,6376.608881709112,3553.2189189365067,9.675021962361313,2,1,2,H
298.66309948568795,309.4356787314277,1520.3075674833337,42.00481062317056,92.65646470757146,6687.427800492287,3892.017253054026,10.772579245739735,2,1,2,H
299.7071602581788,309.06360119861074,1545.7394620757318,30.173868860201445,93.77387318269702,4884.227796575692,2829.5205519278607,9.356440940431924,2,1,2,H
297.8281797309854,308.4052148021043,1506.0089063226249,46.48828174164442,94.72447440128796,7331.61502688688,4403.578053796259,10.577035071118871,2,1,2,H
299.3140904726332,308.488957453506,1674.3184943222773,32.59429655050922,95.87030533084547,5714.895650715255,3124.825162341442,9.174866980872764,2,1,2,H
302.6909810501128,312.03320159999424,1577.2234790267516,48.842957000191745,96.67522663068766,8067.218132344997,4721.90393730647,9.34222054988146,2,1,2,H
298.3221281879054,308.4548614172976,1574.1760945589238,32.57921401034967,97.33229475808344,5370.596610478261,3171.009661042036,10.132733229392215,2,1,2,H
299.239834263967,309.9556273631227,1499.6752608280822,33.6278673300624,97.9461868034811,5281.109478347034,3293.721375312971,10.71579309915569,2,1,2,H
300.57289479916557,310.59545744725887,1557.4870680925285,34.935110513260945,98.50875490779734,5697.904799535569,3441.4142392276367,10.022562648093299,2,1,2,H
300.9548711396653,311.546119005951,1579.5623709790345,30.12935196891936,99.50479238018802,4983.737828845313,2998.01491221693,10.591247866285755,2,1,2,H
300.8784047299115,310.9092085243827,1552.9736158867952,39.50020681039266,100.53383872104425,6423.8007950940255,3971.1074209239096,10.030803794471183,2,1,2,H
297.19085531456716,308.09423470929715,1611.298989129934,28.932194577127394,101.40839138091079,4881.86909454211,2933.9673111859993,10.903379394729996,2,1,2,H
301.89472003415966,312.2110925950956,1590.643562230069,36.08293855977294,102.48578889559892,6010.400181047291,3697.988423969756,10.316372560935918,2,1,2,H
301.2567155299076,310.70199334367544,1458.2074461509699,39.201629192462946,103.25017966075704,5986.211348427132,4047.575257116177,9.44527781376786,2,1,2,H
299.5929262561875,309.517724467445,1559.7157663268747,42.20812932918117,104.27436710057134,6893.982629229026,4401.2259722994295,9.924798211257496,2,1,2,H
301.2231902483008,310.8343756478392,1645.631119653385,32.36337265307523,104.9750530041197,5577.182852989671,3397.3467596486503,9.611185399538385,2,1,2,H
299.26804569264215,308.751985934248,1571.2404952844486,27.267180092519467,106.09634058075544,4486.539628329673,2892.94802577274,9.483940241605865,2,1,2,H
299.59978224947105,308.86063863251013,1529.2526490820235,34.74015857622335,107.1170195073803,5563.391926983605,3721.262243898802,9.260856383039084,2,1,2,H
298.4518194771826,308.9288601061968,1470.8862976193452,41.15542091534151,107.66291342426746,6339.204584865855,4430.912518947699,10.477040629014198,2,1,2,H
298.04212532278035,307.82409304493575,1498.4812974580202,30.568474576991584,108.61975098494193,4796.823204227521,3320.340096542354,9.7819677221554,2,1,2,H
298.2531528347103,308.23634176601183,1606.638843372164,33.06609010333367,109.43038886845402,5563.264716172998,3618.4350983671425,9.983188931301527,2,1,2,H
298.19508763366264,308.3912060492517,1558.2610369898352,43.06624991939453,110.47439520434466,7027.581420024448,4757.717913564267,10.19611841558907,2,1,2,H
298.3286471029357,309.2964981432307,1500.5712798109726,39.04302860619095,111.03461283709635,6135.200313305233,4335.12756527609,10.967851040294988,2,1,2,H
297.3509646579267,308.0066290058354,1561.6380968068431,31.903181180636604,111.72589838526764,5217.2662870888325,3564.4115787545884,10.655664347908726,2,1,2,H
301.8730674125717,311.23973407923836,1382.5018225582462,39.70306935666853,112.61567490006547,5748.0218836241975,4471.187951205335,9.366666666666674,2,1,2,H
301.98921021032174,311.2225435436551,1400.0,42.564812208516,113.45859274215779,6240.32739566614,4829.343693512443,9.233333333333348,2,1,2,H
303.1244591937858,312.22445919378583,1386.4862922856505,45.8886783457979,114.08313096775039,6662.692160391351,5235.124101660633,9.100000000000023,2,1,2,H
300.90769457043336,309.8743612371,1343.6527356209128,41.06470336291338,114.70737964625008,5778.090618186778,4710.424518710347,8.96666666666664,2,1,2,H
302.4342760555395,311.2676093888728,1332.5444395411953,43.95284579971332,115.60968068547088,6133.343932501678,5081.374468122597,8.833333333333314,2,1,2,H
304.1349226659255,312.8349226659255,1370.7759829530878,47.64798608716176,116.52082910534155,6839.740956778598,5551.982844075867,8.699999999999989,2,1,2,H
301.7827807842133,310.34944745087995,1320.036571899058,33.35377456815705,117.4652435135466,4610.62255702004,3917.909251744505,8.566666666666663,2,1,2,H
301.6756054208352,310.10893875416855,1339.1347759921223,44.7070206467943,118.02859637605009,6269.438334331442,5276.706895096222,8.433333333333337,2,1,2,H
302.76884150787305,311.06884150787306,1311.7121240088263,42.097903550869766,118.72510223597021,5782.659485809594,4998.077902997026,8.300000000000011,2,1,2,H
300.95009476804944,309.1167614347161,1267.3997098350817,33.066022458769524,119.66531603903823,4388.581598064407,3956.856027682591,8.166666666666686,2,1,2,H
