air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
299.0370000271027,309.38917767625907,1546.0820806406994,40.86689815403767,63.975299825052595,6616.568912853287,2614.4720623244484,10.352177649156374,0,1,1,L
301.19317341103977,311.97833656412575,1529.549338465125,33.41035584828425,65.02462239831446,5351.471412370886,2172.4957732280004,10.785163153085989,0,1,1,L
299.09490747085255,309.77173352085515,1538.7798554681979,29.696512165501055,66.14883978114759,4785.315262619522,1964.3898252946294,10.676826050002603,0,1,1,L
300.4222151486001,309.5163526520435,1427.0951121883159,39.863719674378885,67.16140549841471,5957.435607063707,2677.303441726093,9.094137503443392,0,1,1,L
298.7824706609823,309.2270471790968,1514.2090446772122,35.60597397698812,67.8767676356521,5645.953851960753,2416.818422077098,10.444576518114502,0,1,1,L
298.83776527674206,308.2809570253416,1554.34056567126,32.75069384003509,68.56221814675433,5330.835788121857,2245.460215518049,9.443191748599531,0,1,1,L
296.2360544001801,306.08994658096987,1447.023222276284,35.11391385923024,69.11526453102533,5320.878697640928,2426.9074451003344,9.853892180789785,0,1,1,L
301.1299993910886,310.41971479471385,1571.264833497347,37.51359088445254,69.99701654909782,6172.578849877238,2625.8394419551096,9.28971540362528,0,1,1,L
301.0983137498176,311.13316509748955,1464.0708082363396,34.415797029396906,70.92196626235913,5276.531451475102,2440.8359958110873,10.034851347671975,0,1,1,L
300.58133156023285,311.0490835839172,1619.4171004943353,43.186318899052495,71.72544241065837,7323.750258068348,3097.557829122317,10.46775202368434,0,1,1,L
298.17382740286354,307.4223314117707,1494.3661502920654,46.05330796405967,72.636155261061,7206.866381641917,3345.1352275628956,9.248504008907162,0,1,1,L
301.2383752605188,310.84833453152976,1727.4877435611506,40.472425428272075,73.66133927499334,7321.546488104122,2981.253060753817,9.60995927101095,0,1,1,L
297.8680683111014,307.42387633909016,1595.392647769348,44.70388888736006,74.4417654391201,7468.639707534573,3327.836410769345,9.555808027988746,0,1,1,L
299.46527158779634,309.1016120171781,1587.6680323588591,39.666902808572026,75.57353775512384,6595.027494212826,2997.7681770324457,9.63634042938179,0,1,1,L
297.31648734567796,306.49824441137235,1551.724149509154,35.39870834203186,76.49972888137313,5752.154632948494,2707.9915909162387,9.181757065694399,0,1,1,L
299.4714102693092,309.64011152856074,1624.350641957231,39.629017209047674,77.62931193363784,6740.959291315986,3076.373338544664,10.16870125925152,0,1,1,L
298.1499212193875,309.1333267130559,1538.8514539081903,35.13930572907908,78.42735028206057,5662.634019823851,2755.8826390829026,10.983405493668386,0,1,1,L
298.75232511432034,309.24676244919397,1621.0618212186143,37.89053677427522,79.56932948730186,6432.191313801688,3014.9246050430324,10.494437334873624,0,1,1,L
298.69504941671187,308.19635220253116,1579.4004887337542,39.41021828909872,80.75805164417544,6518.230685318892,3182.692443899262,9.501302785819291,0,1,1,L
296.9481975398243,307.0293390511589,1543.931557967561,37.01570333043721,81.46384058694609,5984.703899439362,3015.4413553244267,10.081141511334579,0,1,1,L
300.3856596996234,311.00716181365146,1497.974258347094,38.02675863953959,82.03306658216393,5965.16246618848,3119.4516233812283,10.62150211402809,0,1,1,L
297.19269720649106,307.33930044017615,1478.9639149974748,31.718685651039635,82.98000057481617,4912.486599295645,2632.0165535556825,10.146603233685084,0,1,1,L
299.56690704165493,309.46397632501953,1527.5774552176051,32.378040763119145,83.54451690693489,5179.435434950065,2705.0077739478343,9.897069283364601,0,1,1,L
302.3825811544979,312.3928145559369,1532.5697626951674,39.02597039945222,84.62820648745164,6263.290877860982,3302.697881338018,10.010233401438995,0,1,1,L
299.7175328729294,310.06503338105273,1599.83796036235,34.612910799363235,85.61675089541829,5798.861530749938,2963.4449616744155,10.347500508123346,0,1,1,L
299.6869542862946,309.5479702332377,1620.2833947505817,36.16591496664255,86.6833073272079,6136.476226459148,3134.9811218231443,9.861015946943098,0,1,1,L
301.34578483714284,310.801083512829,1581.0131942946641,42.37280137145603,87.76185968548215,7015.381441720619,3718.7158484425295,9.455298675686151,0,1,1,L
299.36120132292024,310.18273276065884,1601.2737724748968,39.292329076580934,88.95756418356699,6588.734096417957,3495.349885751784,10.8215314377386,0,1,1,L
300.3198435604341,310.63526706304793,1635.8349302486185,35.19999113254867,90.11672180361919,6029.9074935441495,3172.1078083817506,10.31542350261384,0,1,1,L
298.2026229371693,307.313344455626,1531.46945447496,30.664691125144362,90.6675481280419,4917.853097191408,2780.292358420566,9.110721518456728,0,1,1,L
300.4320470254414,309.5351871097151,1503.2492478589031,37.1870887036522,91.32198303720844,5853.987529157905,3395.998683798092,9.103140084273662,0,1,1,L
297.3953610427175,308.37914197114344,1542.4315738891244,43.64880436233763,91.96827204079095,7050.288302188807,4014.30511385073,10.983780928425915,0,1,1,L
299.00997985492126,309.5524829127967,1605.2081819312648,37.242171133309746,92.59509550754792,6260.297528800351,3448.4423929972604,10.542503057875422,0,1,1,L
300.34127159951635,309.99224086369986,1548.8629343600005,39.870718381060954,93.65682973032418,6466.892855795525,3734.165082640732,9.650969264183516,0,1,1,L
300.78183933331877,310.34168461805905,1537.9799507409552,35.80605919839589,94.79666939871356,5766.812316387397,3394.295156301102,9.559845284740277,0,1,1,L
299.9295925212002,309.2825640322909,1447.1075891062671,67.41135494247956,98.8175376255002,10215.567445793235,6661.4241034144225,9.352971511090686,0,1,1,L
301.13321691539323,311.04284737455725,1449.5653141066796,63.38278286799921,102.33739948161096,9621.387579100314,6486.429170618642,9.90963045916402,0,1,1,L
299.813617189049,308.81876552912274,1428.7010919213747,68.99222569058479,106.36316221590938,10322.149625947732,7338.231292764301,9.005148340073731,0,1,1,L
301.23995716259145,311.9320928182021,1510.2047290584412,67.77576119810686,111.77107679756726,10718.61934126012,7575.369809887182,10.692135655610628,0,1,1,L
298.7177550811826,308.15885620847024,1544.1824087218865,66.77842477572504,115.79501040198632,10798.498915329794,7732.608391533342,9.441101127287652,0,1,1,L
