air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.60636852163253,311.5451449164256,1480.310577216722,46.446909305554364,119.16045841054553,7200.095892753035,5534.635004602891,10.93877639479308,2,1,1,H
300.9952273261348,311.89529069272567,1470.1564820527378,42.05133098781275,120.1415755083793,6473.988557907195,5052.113157100156,10.90006336659087,2,1,1,H
300.6422722634488,311.0215931370814,1537.471639358305,37.220136463086654,121.33812609018135,5992.577957192348,4516.221611251764,10.37932087363265,2,1,1,H
299.7650857517617,309.8305926919823,1400.0,39.88549547803494,122.09960192924035,5847.519047000562,4870.003120618582,10.065506940220587,2,1,1,H
298.58547540631736,308.0116249474098,1586.2174456806345,36.2275767330778,122.62718674612104,6017.701274030586,4442.48581740656,9.426149541092457,2,1,1,H
300.18927994828135,309.2889872275882,1475.0484417344892,25.444577680728944,123.6759896789144,3930.3402425983295,3146.8833266261686,9.09970727930687,2,1,1,H
298.2979426785814,309.2151880471528,1558.2766378904857,37.772287784306116,124.67777330959585,6163.770607277033,4709.364733756534,10.9172453685714,2,1,1,H
300.43758373662104,309.48491836669007,1591.19010112173,39.82375608078198,125.39561777037503,6635.794154865246,4993.724495686386,9.047334630069031,2,1,1,H
301.0381396405069,311.10492443785404,1580.4644142829468,34.205688147947185,125.9080325165599,5661.241369956067,4306.770895583042,10.066784797347111,2,1,1,H
301.5211831718535,312.1447526621498,1562.4148757556998,34.87795502014738,126.78558488328105,5706.58113625705,4422.021926762154,10.62356949029629,2,1,1,H
299.7571840262878,310.49310701733157,1590.9816350731087,39.86727232781841,127.80955405011194,6642.17490220566,5095.41829741284,10.735922991043765,2,1,1,H
300.77954215223235,310.48950672108606,1525.3576380377388,44.76002239952222,128.64618983295102,7149.745683826043,5758.206338536075,9.709964568853707,2,1,1,H
298.3467195233838,307.6807829303569,1514.6576800341707,44.31786024302636,129.74684548365866,7029.458848478077,5750.10256511832,9.334063406973087,2,1,1,H
299.06762438296346,308.58402115834843,1571.980218946177,31.29753847205214,130.59382768064197,5152.118895794686,4087.2653460474394,9.516396775384976,2,1,1,H
297.9718459606822,307.627225981629,1562.0528985926026,38.48231964518173,131.4610129814742,6294.85307195424,5058.924722432475,9.655380020946836,2,1,1,H
300.70206156437683,311.6636944474693,1576.2892648377629,29.837087041882775,132.54888698428303,4925.166956223465,3954.8726782547355,10.961632883092477,2,1,1,H
299.8845577074052,310.13670872673157,1541.1358710507918,46.49600943050439,133.31004700684719,7503.868725029376,6198.38520281135,10.25215101932639,2,1,1,H
298.43175833654095,307.5960174588596,1483.2176850047854,31.09131434833721,134.27437163787445,4829.171120462789,4174.766697518609,9.16425912231864,2,1,1,H
301.0246723190341,311.83845418910875,1544.1246061473623,32.828285181575716,134.89208876740136,5308.345224442192,4428.275958794678,10.81378187007465,2,1,1,H
300.21865999828003,310.0363967542206,1695.5130599023341,34.19266776505437,136.0332157737902,6071.0350997473415,4651.338551965161,9.817736755940587,2,1,1,H
303.5005525311004,313.14459581157814,1591.2395292633125,36.539841767213574,137.05787473256424,6088.787806760629,5008.0730556784765,9.644043280477717,2,1,1,H
299.58661460350737,309.6647569490796,1636.5709677451025,32.31474955649793,137.86486605761306,5538.144142925202,4455.068619291898,10.078142345572246,2,1,1,H
302.87777716974773,313.5203167314438,1505.1117210332247,45.68314256586181,138.45079885150915,7200.345356726762,6324.867582290949,10.642539561696083,2,1,1,H
300.51526486019503,311.05553665221595,1461.5817355912263,45.595757645173926,139.05131100175316,6978.72623369202,6340.149876679644,10.540271792020917,2,1,1,H
300.7292073455085,311.3343073499163,1587.4658984191108,40.21654758176573,139.95661966356965,6685.560267868477,5628.572054083038,10.605100004407802,2,1,1,H
299.94892124846757,309.0578922468838,1483.5430999105479,39.315340916333575,140.5137711302203,6107.884723733268,5524.346815424282,9.108970998416225,2,1,1,H
299.126104548399,308.5038424349822,1653.2579867361392,36.830951919315616,141.32095350146747,6376.497459726511,5204.985243604387,9.37773788658319,2,1,1,H
299.3679449330889,308.437156443813,1504.9966644576348,46.612402914207024,142.37739413206015,7346.24904358471,6636.552461158442,9.06921151072413,2,1,1,H
302.41186172855413,311.9960424633337,1477.720249452922,34.812626561232996,142.9983520349171,5387.132208692328,4978.1482282633015,9.58418073477958,2,1,1,H
299.07378141858317,308.68191977737695,1549.0033225810694,40.11401484194745,143.99479274190995,6506.944434682691,5776.209253212122,9.60813835879378,2,1,1,H
299.92508353170484,310.53787047153367,1412.7392644556803,34.054047919518744,144.98112740761377,5038.014075564633,4937.1942601647315,10.612786939828823,2,1,1,H
299.3854447321136,309.11249244094574,1571.314273269938,34.47650181334622,146.05340338221473,5673.027212696364,5035.410426552313,9.727047708832117,2,1,1,H
301.3736580991509,312.3341933659444,1568.2201776636543,35.49184340054588,146.77718687459551,5828.599464346869,5209.392931325802,10.9605352667935,2,1,1,H
300.35489151852244,309.7541543662768,1599.603149081015,42.051585200843974,147.94780511805038,7044.063142112572,6221.439732199556,9.399262847754358,2,1,1,H
300.1095530878596,310.0255206712082,1548.1219534955892,35.65431403445586,148.6406164686153,5780.240020746783,5299.6792178471205,9.915967583348618,2,1,1,H
299.258934888491,309.66953546912873,1438.476469666929,65.46078485267334,151.99489970111148,9860.809940634412,9949.705428038122,10.41060058063772,2,1,1,H
298.64448068617924,309.62527502270177,1399.2158705276154,65.66996147418328,155.15409071531963,9622.326784886547,10188.963159836978,10.980794336522536,2,1,1,H
