air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
302.1178668943684,311.629833609537,1546.0560167466535,32.6582784267092,90.52473333405554,5287.460432928309,2956.3819457271893,9.511966715168626,0,1,2,L
302.2869818689918,311.55389109548844,1673.8155064446878,52.91764321591706,91.34241244389095,9275.486522606996,4833.625192186964,9.266909226496637,0,1,2,L
301.2061904410087,311.23872723319477,1541.314395849625,35.13482548822137,92.43654584355903,5670.973965015521,3247.741906947421,10.032536792186079,0,1,2,L
300.954638761706,311.14798366034404,1400.0,39.35921809066144,93.07154662657521,5770.3627522174875,3663.223301710539,10.193344898638031,0,1,2,L
299.90598428165595,309.69536945356543,1527.8095872336257,39.08361767728943,94.14522473944395,6253.0601344731485,3679.5359698589177,9.789385171909487,0,1,2,L
300.58875861707253,310.543297018169,1504.7381558614982,32.596912106135775,95.14343243179584,5136.484867772841,3101.382104455317,9.9545384010965,0,1,2,L
300.9811142551211,311.3843098935011,1504.2027343901132,40.984419878575636,96.07957989777194,6455.855245114839,3937.7658442874404,10.403195638379998,0,1,2,L
301.56693976313375,311.8540667675897,1450.8928289763253,41.0127437258468,96.64005069499783,6231.359057246594,3963.4736328067893,10.287127004455954,0,1,2,L
301.906791608826,310.96562557536816,1680.4072429620267,33.71337167392731,97.16410082883768,5932.603876968241,3275.7294446055535,9.058833966542181,0,1,2,L
299.9132138450568,310.6158656919736,1481.1102064830536,37.7990328535898,97.74492623908635,5862.6866233863375,3694.6636781829366,10.702651846916808,0,1,2,L
300.37049558337293,310.18722923658936,1524.8856928890348,43.13766002971348,98.84450692293855,6888.465555024178,4263.920735446383,9.816733653216431,0,1,2,L
300.4123254750165,309.9630168920159,1400.0,28.116164928415273,99.58417155844386,4122.045068690659,2799.924991796809,9.550691416999427,0,1,2,L
300.13140992286884,310.1509646152958,1477.6950218253112,39.249018004764494,100.57551752218858,6073.544579729104,3947.490298066886,10.019554692426937,0,1,2,L
302.4818769841482,312.57358133495984,1616.3657784685295,34.704558011446316,101.48963213227312,5874.281882884877,3522.1528258948183,10.091704350811654,0,1,2,L
299.02464018548955,309.01571533870435,1554.1690315965427,30.742920540459338,102.40840613390361,5003.477964785063,3148.333492449687,9.991075153214808,0,1,2,L
299.8645637322601,310.7180794847409,1569.8072452837057,36.19061323812191,103.36964899311077,5949.36876907231,3741.01098727009,10.853515752480803,0,1,2,L
300.2876883770607,309.4426959295332,1468.417653471699,30.29174136032973,103.88483457898097,4658.031863350495,3146.85254032713,9.155007552472512,0,1,2,L
300.2970219907086,309.9043602612653,1645.1950748995203,45.847192493041796,104.40970327183027,7898.757213379069,4786.891764044978,9.607338270556738,0,1,2,L
302.4066702664849,311.95039971659173,1437.8472538234012,38.6232261472933,105.11716191700214,5815.538260056911,4059.9639166820207,9.54372945010681,0,1,2,L
