air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.74806174710926,311.122750612767,1452.0840965949114,39.96888586017093,68.25605445370054,6077.744365403347,2728.1184497255686,10.374688865657731,0,0,0,L
299.91224283632124,310.32066285359446,1501.7147226192446,35.369426330793935,69.01161169885616,5562.1676189349,2440.9011159520496,10.408420017273215,0,0,0,L
301.82101068754883,312.2466894872904,1470.1957896278818,49.02919707258998,69.52790848349133,7548.463749079342,3408.897527082097,10.425678799741547,0,0,0,L
298.9938362452301,308.629118463366,1521.2010438868112,37.55356756220427,69.85392170444202,5982.275832123587,2623.2639682126905,9.635282218135899,0,0,0,L
299.16132644075515,310.0531573008995,1474.4568294266076,39.09565398809266,70.63440863783558,6036.554997264409,2761.4983997583627,10.891830860144353,0,0,0,L
298.26604111240243,308.452426247938,1542.833591235902,32.17343017859551,71.28826193019819,5198.105261503896,2293.58791776466,10.186385135535545,0,0,0,L
299.9876640571369,310.0774684435744,1458.5034317722846,33.84515804369926,72.1332371687827,5169.310505078958,2441.360812181092,10.089804386437493,0,0,0,L
296.6091720472459,306.55954857982647,1510.3635844080652,41.74340312367279,72.94026787455675,6602.341376945462,3044.7750058363026,9.950376532580549,0,0,0,L
299.58812887248257,308.6093383226551,1526.1527169702692,42.893260653216885,73.35415642459874,6855.129663155108,3146.398951517158,9.021209450172535,0,0,0,L
299.29998956680083,310.1508127819317,1592.5735941911032,35.7318041593385,73.96833176986495,5959.13293375933,2643.0219447937907,10.850823215130845,0,0,0,L
303.5714761726963,313.68242022791566,1492.3302554290085,33.746587210275706,74.75454716995456,5273.797149390642,2522.7108454355407,10.110944055219363,0,0,0,L
298.6860154421032,309.68514521027566,1540.5560599141666,39.52284484447003,75.51003815597704,6376.088289326092,2984.3715222386923,10.999129768172452,0,0,0,L
298.31369984306974,308.9920854824056,1459.8801783135266,37.65363168048978,75.97496355614679,5756.423003475924,2860.733294681785,10.678385639335886,0,0,0,L
300.56360224607056,310.758832878305,1602.709152854147,42.5370944552439,76.38828048754934,7139.226435029951,3249.3355023725508,10.195230632234427,0,0,0,L
302.6079881249919,312.4591979004019,1554.6677103016825,31.944735088327548,77.38030919115194,5200.744129290469,2471.893478164226,9.851209775409984,0,0,0,L
298.73187750027785,309.6091475134316,1496.9960541756384,36.046318532999905,77.90284454124792,5650.803295115806,2808.110748960595,10.877270013153748,0,0,0,L
297.60643663766115,308.18454016324614,1420.0954612765104,32.00929285176628,78.26725504026375,4760.167525472092,2505.279487287683,10.578103525584993,0,0,0,L
301.9210858535711,311.8843270834352,1697.5914512539316,35.6667401517706,79.25331587500969,6340.524941658188,2826.707423480166,9.963241229864082,0,0,0,L
299.4586876684926,309.6539189708309,1552.3772656234162,41.42734955451891,79.67091981826923,6734.619146820624,3300.5550446414877,10.1952313023383,0,0,0,L
299.88104636695857,309.71214020714314,1421.8343908648642,40.35036151310441,80.64414469429106,6007.932748700513,3254.020392329745,9.831093840184565,0,0,0,L
299.382862065214,308.46582110432615,1731.4837428244696,35.81565947327215,81.17401582407416,6494.11520117445,2907.300908833045,9.082959039112154,0,0,0,L
300.96386742180374,310.1423601204263,1515.653639468609,33.68325759895366,81.61144864092061,5346.168852526676,2748.9394475959057,9.178492698622563,0,0,0,L
301.0067987664964,310.3761618445279,1568.0166290322768,28.582530890209775,82.30802828704317,4693.317809781546,2352.5717610266715,9.36936307803154,0,0,0,L
300.06744965522336,309.9526659891965,1584.452549903789,40.63786294023755,83.20742523107704,6742.775761722368,3381.371942150572,9.88521633397312,0,0,0,L
301.31525752105716,310.6560690884974,1532.5122446244288,41.74401952037724,83.80208202915544,6699.260043076541,3498.23574807332,9.340811567440255,0,0,0,L
300.16287101937917,309.60594307634074,1649.6782381119165,27.761251328564335,84.32780393173934,4795.864467018686,2341.0453589349113,9.443072056961569,0,0,0,L
302.6446775441754,313.5904166691826,1528.914061030871,40.27320809951345,84.96216798948008,6448.042910257559,3421.699072026151,10.945739125007208,0,0,0,L
301.30728096144423,310.9519388942164,1548.1718876676828,33.268361850051235,85.57918620529959,5393.605916810525,2847.07933351082,9.64465793277219,0,0,0,L
296.67734806691726,306.61678122085215,1623.8133857212515,43.513734273768726,86.03219082193345,7399.307744159051,3743.581890415777,9.939433153934885,0,0,0,L
299.8004589764738,308.8351227836014,1512.9911593056083,36.83296115707677,86.44800991052603,5835.816712012411,3184.1361911409927,9.034663807127572,0,0,0,L
301.21532994855556,310.70494949875587,1475.3743407795387,43.3986844335816,87.4476454762755,6705.133185833511,3795.1127704846,9.489619550200302,0,0,0,L
