air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
303.02702650739764,313.0287212060773,1611.0758688615385,30.20483845524936,39.990445485619794,5095.902710984382,1207.9049456466018,10.001694698679671,2,0,0,H
300.48745609241837,309.55093185515517,1529.7400255109853,41.722144763040895,40.47637576389328,6683.637294395928,1688.7612091043954,9.0634757627368,2,0,0,H
301.677123275022,311.2803500883951,1612.2219512414754,43.336208711407124,41.06723294026748,7316.516598102285,1779.6981778994052,9.603226813373112,2,0,0,H
299.34346087451326,310.0538848055673,1532.5710050699274,38.508845167332325,41.42114367536989,6180.3022886220015,1595.0804084486458,10.710423931054038,2,0,0,H
301.7252953952092,312.64460968124666,1574.644663498634,34.24292773842603,41.82896872209085,5646.535631501821,1432.3463533234396,10.91931428603749,2,0,0,H
299.2707941880554,310.1006767274328,1524.5790243924066,37.13596691519372,42.69218132083485,5928.888657131277,1585.4154330679742,10.829882539377422,2,0,0,H
300.16605501281,309.44486591007126,1530.3330795513782,39.07794699177756,43.496471296262946,6262.479589668677,1699.7527996447375,9.27881089726128,2,0,0,H
299.71502082919415,308.7644632135492,1550.9814445282275,38.903804850745686,44.21881588948721,6318.693623631731,1720.280184095663,9.049442384355075,2,0,0,H
301.3418109204785,311.76190450243143,1539.709678002656,28.856301656204195,45.03770452171666,4652.732956144901,1299.6215875816476,10.420093581952926,2,0,0,H
300.163496989639,309.5709137211386,1604.528374801999,31.661527173553498,45.83489157446818,5319.954018037042,1451.2026650819025,9.407416731499609,2,0,0,H
300.82549108860917,310.7719677097252,1555.8807779864073,41.090058779322334,46.37237658868813,6694.863024577421,1905.443679766066,9.946476621116005,2,0,0,H
300.34789706506757,311.01735688073524,1499.1571121001753,35.650051900590164,47.17059665710473,5596.75033390273,1681.6342190075886,10.669459815667665,2,0,0,H
300.11520537492595,311.07312998987345,1525.1921053833712,37.7287641966949,47.81550451957915,6025.953093337104,1804.0198949652008,10.957924614947501,2,0,0,H
297.6677390406677,306.93632281237086,1511.3286770521852,31.85813619430298,48.370140078374774,5042.058794249299,1540.9825103543765,9.268583771703163,2,0,0,H
300.42653680817807,310.9475286200493,1523.8969319888788,32.299308449897254,49.20621085359198,5154.3919084918625,1589.3265820108495,10.520991811871227,2,0,0,H
302.4681396211713,312.4478427427753,1614.885136024329,32.60892382583546,49.984150519851056,5514.507368843898,1629.929356800917,9.979703121604018,2,0,0,H
301.2787125715415,312.11309583341995,1671.789876521979,36.50483742068298,50.91055324898632,6390.880951017755,1858.4814693512692,10.834383261878429,2,0,0,H
300.6637548616981,311.0693395844471,1664.5100322461167,43.04011076937148,51.5626141136469,7502.19615895917,2219.26062300972,10.405584722748983,2,0,0,H
299.0413415601911,309.4505090367213,1679.5026441175307,43.17784932535233,52.21834626978352,7593.9951660152965,2254.6758872557866,10.409167476530229,2,0,0,H
299.8505867405926,310.08063556269974,1440.7806767584502,42.49758077607513,52.66612626314763,6411.958477029172,2238.1829550310886,10.230048822107165,2,0,0,H
297.96552849615404,307.0456391050261,1535.1057797895426,43.28129507320641,53.08778464005011,6957.72360075687,2297.7080717888434,9.080110608872076,2,0,0,H
302.5420294970653,312.8953021578722,1546.733544862307,38.284781875041695,53.94776613903136,6201.122339596683,2065.378459278576,10.353272660806908,2,0,0,H
301.49604581224935,311.9089954739032,1468.7251628034207,45.4024376461025,54.328133328641925,6983.101009199275,2466.629685882808,10.41294966165384,2,0,0,H
