air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
299.94548199688995,309.86731170526036,1576.771196433623,41.32575806190608,72.24434101837633,6823.671712285877,2985.5521582672577,9.92182970837041,0,0,0,L
296.45107270545685,306.4881276738344,1558.610799261974,35.525278438654055,73.13370597441887,5798.3414930552235,2598.0952679918882,10.03705496837756,0,0,0,L
300.89562924928174,310.4634770742649,1499.5014864562245,36.99418422409241,73.56981690130142,5809.101616805392,2721.655359779492,9.567847824983176,0,0,0,L
300.30373294043017,310.362253216702,1548.8237623538714,39.284605943282834,74.28899345094557,6371.666293407026,2918.4138336435158,10.05852027627185,0,0,0,L
300.39441110821707,310.1922117756735,1479.6436443419514,36.65274649608711,74.67708449166793,5679.266835515767,2737.1202469399827,9.797800667456443,0,0,0,L
302.32609935641057,312.84696168228896,1578.4947353921632,36.90745145139847,75.48005339085562,6100.78630306153,2785.7764060719683,10.520862325878397,0,0,0,L
300.50767730524683,311.1678150840273,1448.545524058734,34.79698296548793,76.23091210631577,5278.40071507151,2652.6057500070774,10.660137778780495,0,0,0,L
298.9727987551316,309.20063722060945,1651.6088177063734,33.71802634199839,76.5654971042776,5831.737356087619,2581.6374482502333,10.227838465477873,0,0,0,L
298.8038027916962,309.56804884370496,1501.3970666237794,31.450259715060703,77.27354621136485,4944.79643164292,2430.2730974511696,10.76424605200873,0,0,0,L
298.1638262771068,307.3500435259054,1538.8654962131877,42.314411280548605,78.21969637597338,6818.951210604514,3309.820402692575,9.186217248798584,0,0,0,L
300.67525041807204,310.0771952622192,1563.8440036818474,40.47303603063758,78.9812302858411,6628.08136081229,3196.6101791029305,9.401944844147181,0,0,0,L
300.63275031841624,310.47486364982035,1578.8614049193384,39.78543963222739,79.43953282181768,6578.044209912115,3160.536737494773,9.842113331404107,0,0,0,L
298.86411992625705,308.7979872623092,1602.1425301031793,36.4385443741943,79.98663075247894,6113.512252359056,2914.5963940164984,9.933867336052174,0,0,0,L
302.25254329498375,311.7337045641412,1400.0,42.73954336260314,80.33097924790805,6265.9443208010325,3433.3093709263394,9.48116126915744,0,0,0,L
298.3817752288748,308.3993581546441,1646.4579820204126,43.22241075328627,80.73107092857731,7452.264420697612,3489.3915082276562,10.017582925769318,0,0,0,L
297.71045399158874,308.44517112387416,1467.4428909598948,40.46688932533657,81.08432861667073,6218.557411842225,3281.2305521500352,10.734717132285425,0,0,0,L
300.217009604657,310.3483496761047,1605.010446487914,32.29911044977901,81.74205970010001,5428.71500742831,2640.1958146459597,10.13134007144771,0,0,0,L
297.8078323293441,308.15646319746065,1744.1380982077512,34.09441318487559,82.4220722528259,6227.198457945806,2810.132186941516,10.348630868116572,0,0,0,L
298.38187959294385,309.3755843558903,1506.44053535931,38.544715183952576,82.88398265798136,6080.586235542281,3194.7395048635562,10.993704762946436,0,0,0,L
296.0,306.2505956241108,1454.9797848172818,34.26095438416883,83.39794862465818,5220.174658009219,2857.29331356267,10.250595624110815,0,0,0,L
300.81311344894897,310.56964637093535,1634.5178764479924,35.08947129536841,83.88805950154986,6006.135383248534,2943.587655903791,9.756532921986377,0,0,0,L
300.4204527958807,310.17545667490526,1458.4573151130048,47.79295583500821,84.35733467312318,7299.384349856869,4031.6863703915824,9.75500387902457,0,0,0,L
300.80159714042253,310.52945050843454,1507.7494285391856,37.42500781020379,85.12915477311482,5909.077557032826,3185.9592822598693,9.727853368012006,0,0,0,L
298.1956902771351,307.7511640977177,1602.6050194041666,38.73798601105731,85.65864203328428,6501.179460391536,3318.2432768115323,9.55547382058262,0,0,0,L
300.1421164296128,310.61383613754214,1711.6372734838417,32.587675395531164,86.3548069312371,5841.087808268419,2814.1024171189197,10.47171970792931,0,0,0,L
301.2371466318375,311.2874899767669,1658.1535729617585,33.71303131432215,87.28599053071244,5853.979173085619,2942.6753320635353,10.050343344929388,0,0,0,L
299.7243910356293,310.1845859366408,1478.6260796496674,39.90562899887975,87.63127226369731,6179.041904728247,3496.981039654926,10.460194901011505,0,0,0,L
301.8756073569029,311.9977503905953,1486.3893567921507,44.135680588520394,88.14991613349281,6869.909767078977,3890.5565423726994,10.122143033692396,0,0,0,L
297.27117358260057,307.25651492846663,1510.3719150947786,48.88309795837855,88.76140511087395,7731.633175072232,4338.932460958174,9.985341345866061,0,0,0,L
300.16544749458967,310.6089833268558,1540.3738524060013,33.7025112230125,89.20657164531104,5436.470276470676,3006.485482042564,10.44353583226615,0,0,0,L
299.55953647529503,309.1604219623135,1508.4320080349423,36.71262527646981,89.94289033631767,5799.222861087893,3302.039629199848,9.600885487018445,0,0,0,L
301.7074652476477,312.6004143159231,1628.7394476962759,37.3255567599017,90.66753830244296,6366.291606682546,3384.2163471883964,10.892949068275414,0,0,0,L
299.38360785100514,310.03925032616496,1582.301773409465,24.54946745622002,91.19257613912482,4067.8038999398386,2238.7291801763113,10.655642475159823,0,0,0,L
300.41142043172084,309.4714763805461,1661.292608855525,36.52533299701418,91.72879215353176,6354.317849544741,3350.424678821649,9.060055948825266,0,0,0,L
297.9584020049687,308.88190041973826,1515.2443296956437,32.61608887695868,92.46780684705584,5175.391012845171,3015.9382063810212,10.92349841476954,0,0,0,L
299.2514248421376,309.36518731602416,1598.5035459551498,37.27489362029421,93.09686951983974,6239.6270859918895,3470.175907734437,10.113762473886538,0,0,0,L
297.07701227904255,306.1664827737732,1581.6620052096173,38.75239069397766,93.54763022138879,6418.607216021016,3625.19431483501,9.089470494730676,0,0,0,L
300.24985472738507,309.8918517633759,1484.213287366087,34.38363473581447,94.02271135525078,5344.1263537938985,3232.842564109858,9.641997035990812,0,0,0,L
298.9643723412145,309.81910114407725,1582.215969007749,38.9182412219268,95.00059472351488,6448.334931856721,3697.2560616762585,10.854728802862724,0,0,0,L
300.5826350714907,310.96925264074827,1579.1207675662627,45.60295005550097,95.64696141561281,7541.138224167386,4361.783604396619,10.386617569257567,0,0,0,L
297.5784466838374,306.9362867955299,1633.380574169404,39.6688536860948,96.27337731243021,6785.246895434015,3819.0545184729926,9.357840111692497,0,0,0,L
300.91021621635,310.97274769499506,1483.0328648206655,41.21497663446941,96.77124679785558,6400.80285750657,3988.4246756620905,10.062531478645042,0,0,0,L
300.73484654381286,310.15004011123597,1400.0,41.2518828043051,97.18102966985141,6047.841891688426,4008.900446742407,9.415193567423103,0,0,0,L
298.8366036244888,307.9572488361032,1635.4394415148715,44.31989477989622,97.61043082084156,7590.350065866345,4326.084023400036,9.120645211614374,0,0,0,L
300.3333242110069,311.1348442431836,1602.3209537747446,40.069161617237285,97.97198081530482,6723.391265999944,3925.6551332493195,10.801520032176654,0,0,0,L
298.32649605888975,308.9128451782544,1400.0,41.68067856194248,98.30147493908156,6110.706633119015,4097.2721791007025,10.586349119364627,0,0,0,L
300.44470284652965,310.7963488485896,1519.862930967487,37.78749546784231,98.7353698614321,6014.245457911475,3730.9623411546,10.351646002059965,0,0,0,L
299.6938599619541,310.1047520110945,1550.7926879230045,39.04120603459499,99.55156556879348,6340.238393892997,3886.613182437759,10.410892049140386,0,0,0,L
296.9294093951535,307.65508707315746,1539.6537623444094,37.7788161303874,100.23583779669072,6091.160314394976,3786.791285796514,10.725677678003933,0,0,0,L
302.0915855530657,311.41976055943655,1541.5205566043883,49.28835019315185,100.65669120388085,7956.502800333961,4961.202245340827,9.328175006370827,0,0,0,L
