air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
297.6767462892698,308.4325715397441,1702.768669686431,38.19362680454846,73.03275052444667,6810.439965090091,2789.385618040407,10.755825250474345,1,1,1,M
297.49951968801054,308.3157480892762,1572.1060757040163,41.666246891942855,73.86908729012258,6859.537695161352,3077.8476287127255,10.816228401265676,1,1,1,M
301.5694838190975,312.1223958347306,1634.816300356304,30.40824730201539,74.64132564136568,5205.817822227168,2269.71188905291,10.55291201563307,1,1,1,M
298.01297920463065,307.84544484721494,1542.801672523032,33.4227144403428,75.59557465386044,5399.8343518876645,2526.6093046095934,9.832465642584282,1,1,1,M
298.8185153531295,309.09706764723273,1476.5196069561962,39.441936351355245,76.25389370019748,6098.542634798833,3007.6012218661976,10.278552294103235,1,1,1,M
301.4667956033205,312.14694790488113,1487.1230670777998,25.40248956616592,76.83764110506601,3955.9592538319107,1951.8673764602408,10.68015230156061,1,1,1,M
297.4203391543404,308.0202593128886,1554.4610386857294,40.14034075330147,77.98636721462083,6534.156230442328,3130.399354106978,10.599920158548173,1,1,1,M
300.64953242710664,310.65070554608957,1506.9546757869666,41.512993087372145,78.9417486471417,6551.07928408342,3277.1082658938626,10.001173118982933,1,1,1,M
298.23184990226457,307.91184518649203,1534.0189642709058,40.41174430869442,79.83575123815397,6491.827077907133,3226.301965728813,9.67999528422746,1,1,1,M
297.0323319639959,306.40584027146343,1658.4278813582057,37.42726944200564,80.54058705699308,6499.999932967727,3014.4142527993918,9.373508307467546,1,1,1,M
299.1785673502687,309.9477750189113,1597.636626866817,28.95587695565822,81.50282001763232,4844.437406791436,2359.985627969719,10.769207668642593,1,1,1,M
299.47945692793115,309.75875209328416,1559.5864787228907,42.58878503047244,82.6443888976854,6955.579678980873,3519.7241127382863,10.279295165353005,1,1,1,M
300.8630733759953,310.5184413423614,1641.2674641344745,40.05513238761249,83.7737643195136,6884.400853055162,3355.569220426765,9.6553679663661,1,1,1,M
300.5520567701235,309.80878208562336,1494.985805656477,39.110079275365685,84.66461806153784,6122.8607626941575,3311.239924205302,9.256725315499864,1,1,1,M
301.17730218636166,310.7731867163096,1596.9614527758515,40.35034498938874,85.4713912128371,6747.925878856185,3448.800122160986,9.595884529947966,1,1,1,M
299.5195207872489,309.4354289626131,1456.5294275429417,35.00113315085047,86.37254753122085,5338.6320107492975,3023.1370367184218,9.915908175364223,1,1,1,M
297.9724460982125,308.5017044925662,1528.462812116476,34.87339951308726,87.5656741263783,5581.845093040137,3053.7127374419983,10.52925839435369,1,1,1,M
299.7319273884689,309.7612029156496,1575.907004234816,34.11924078427551,88.31668991442464,5630.650388708331,3013.298408460451,10.029275527180744,1,1,1,M
302.1922642759891,312.3934978327609,1523.030013823861,40.22684742200825,88.83756586020408,6415.833400564093,3573.6552072010386,10.201233556771797,1,1,1,M
299.8410293967739,308.9109963920605,1524.7286272660817,45.56743557116928,89.37603324033918,7275.716369712783,4072.6366362858394,9.06996699528662,1,1,1,M
300.1411356260183,310.1210100481748,1481.5475493709362,44.24593696539917,90.25184567093892,6864.637504311167,3993.2774745672973,9.979874422156513,1,1,1,M
298.56744824465085,308.0191437765153,1577.4123700305752,33.95067765824656,90.8866812438632,5608.184689779197,3085.664418338203,9.451695531864459,1,1,1,M
299.672005062025,310.10742695906475,1601.1469129532245,40.81599834943217,91.51446487429621,6843.688346159109,3735.2542472584423,10.43542189703976,1,1,1,M
298.5826591184874,308.22240213896424,1615.922641358238,32.21637014487771,92.52783600107956,5451.62269003763,2980.9110133153204,9.639743020476828,1,1,1,M
300.0378701921801,310.3404461022461,1478.9845717456512,35.83102830635714,93.15019475187637,5549.470328031815,3337.6672648971626,10.302575910066025,1,1,1,M
301.3223521203144,311.23140398479615,1641.6631510839259,30.401045678503774,93.94705100076189,5226.382487745716,2856.0885888348857,9.90905186448174,1,1,1,M
302.0772692126073,312.3179298080031,1548.4307658110438,32.81395931443696,95.0782180590313,5320.825853039796,3119.892779078218,10.24066059539581,1,1,1,M
299.7630102967998,309.85050257559465,1526.864895263325,41.696104757730566,95.87843728164766,6666.911856144425,3997.757364903081,10.087492278794855,1,1,1,M
301.5974213515432,310.63838993562206,1400.0,39.72035707558169,96.48972410934624,5823.308492708503,3832.606295747596,9.040968584078882,1,1,1,M
298.9986318501043,309.6228642015056,1484.7975057554436,45.48611651470592,97.57245516860593,7072.528509585876,4438.192064425129,10.624232351401304,1,1,1,M
300.8036558248553,311.4356625273275,1519.128607792449,33.58321269663539,98.45265208202689,5342.510696173216,3306.356355418552,10.63200670247221,1,1,1,M
299.86192436550414,309.03473192734594,1493.6322510721934,35.884265774285396,99.41601575273484,5612.758613846674,3567.4707314916805,9.172807561841807,1,1,1,M
302.53685128501775,311.68544968582364,1596.8500113097175,33.33115408997638,100.57910525384713,5573.6936547019395,3352.417655447932,9.148598400805895,1,1,1,M
301.38419332435325,311.4732433803826,1537.2950978040749,37.645614625585985,101.54121338391532,6060.385526775569,3822.58138766527,10.08905005602935,1,1,1,M
300.0313369203993,309.5931655870215,1615.6793633397904,36.767256728646274,102.19385950351617,6220.782589704652,3757.387868456987,9.561828666622148,1,1,1,M
300.90193238039166,310.9922526944649,1555.0556122688158,58.8147829228798,107.62433305118888,9577.695849068246,6329.901785625392,10.090320314073267,1,1,1,M
301.4211172640767,311.1945725820605,1483.6832578191036,63.96191919483823,113.26608570425519,9937.823984996125,7244.716221331192,9.773455317983803,1,1,1,M
300.3000680981414,309.84090926808017,1504.2635205974711,66.97787102807919,118.04625803619365,10550.763312521161,7906.487046095535,9.540841169938744,1,1,1,M
299.80439640145374,310.0546545569504,1421.442771229853,59.90552698131166,123.07973051813369,8917.125729813057,7373.1561174066255,10.250258155496681,1,1,1,M
301.6360833122098,311.97651676479734,1578.8497007321132,67.90768598600317,128.2635439982161,11227.636374710373,8710.08046928276,10.340433452587547,1,1,1,M
299.5571625014577,308.7221103596622,1543.6908410773844,62.027637559572284,132.53862357723222,10027.073212872485,8221.057705893141,9.164947858204528,1,1,1,M
300.3548935794616,310.4551064562975,1513.1480864171772,64.40442673727225,138.51823570739558,10205.299856550231,8921.187563393167,10.100212876835883,1,1,1,M
300.22903758697464,311.1627462151123,1405.2630620189373,71.94727611960174,143.29272933502068,10587.675085631912,10309.52156339809,10.933708628137651,1,1,1,M
300.0007213067474,309.97166276225994,1539.1416289261874,78.3908083962713,147.85334508134625,12634.915613670495,11590.343245019594,9.970941455512559,1,1,1,M
300.1296057424216,309.6281026764225,1536.276271012832,71.46879763206834,153.49000542210868,11497.791165741452,10969.746136057758,9.498496934000912,1,1,1,M
298.98683225544914,309.3140649044085,1550.1544524234923,76.79301939051857,156.90975346539398,12465.94865467276,12049.573740429487,10.327232648959352,1,1,1,M
299.0543365158695,308.1115230184952,1437.9509892327842,73.79101073097495,159.9236131000821,11111.588788441024,11800.925050404443,9.057186502625655,1,1,1,M
300.93334568170036,310.5416893145382,1561.3170498597615,76.34722056569758,165.72864443717995,12482.82699266637,12652.921370899448,9.60834363283783,1,1,1,M
300.2520399263427,311.17149739875697,1629.36346179613,76.13883293560576,170.9105425102668,12991.30583055421,13012.92924312295,10.919457472414251,1,1,1,M
302.24900875477636,313.19500134141754,1480.0658392374728,77.21416225842597,176.65738595405074,11967.587648016028,13640.452063205455,10.945992586641182,1,1,1,M
