air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.6168879161949,310.0493202809322,1695.7585220245846,39.7561577827849,81.81783097175546,7059.875327925499,3252.7625975583355,9.43243236473728,0,1,4,L
299.67250520145,310.1932174734608,1619.1106175370196,41.09924173156921,82.9414175522905,6968.4942827361565,3408.8293695406046,10.520712272010769,0,1,4,L
300.1763230257144,309.848231732297,1510.6900006865249,42.18414422739181,83.87561018775217,6673.493099849164,3538.2208373206317,9.671908706582599,0,1,4,L
302.6020365298286,312.574240776343,1578.3985716115612,40.45344032029733,84.7795747267834,6686.529405233237,3429.62546659012,9.972204246514423,0,1,4,L
300.6024695273094,310.419449318753,1548.2418681496345,40.44074622179908,85.70716323833804,6556.719222103327,3466.061637911936,9.8169797914436,0,1,4,L
300.281002314411,309.877816537106,1668.8455256148256,35.80411037975928,86.479551918001,6257.165527408967,3096.323422464231,9.596814222695002,0,1,4,L
299.01489682456224,309.38573962648803,1542.1483264356038,41.51591226047688,87.48249221059002,6704.545621723145,3631.9154709427075,10.37084280192579,0,1,4,L
301.1582318634625,311.08297243192675,1437.1613631891678,32.755701487576644,88.33648683830796,4929.70641141424,2893.523593336859,9.924740568464244,0,1,4,L
299.65736447056787,310.6276160298167,1658.2067957211448,30.139114422875046,89.39726179283949,5233.567091092707,2694.3543022661047,10.970251559248823,0,1,4,L
298.8032641855437,308.46320593450923,1648.4510497058634,41.00670002198748,90.44633136776699,7078.7975942399935,3708.905578487297,9.659941748965537,0,1,4,L
297.5997335994947,308.35680382582837,1487.0364442252333,22.0651155976147,91.62325722741863,3436.025967553561,2021.6777621529786,10.757070226333667,0,1,4,L
299.14500713710726,308.4149958763383,1677.4638194116528,41.96355875620464,92.21206440582809,7371.469816329039,3869.5463827248936,9.269988739231053,0,1,4,L
299.141064219977,308.5919025615703,1512.8562166022396,45.67018768075861,93.13144056305956,7235.342072319742,4253.330369494345,9.450838341593283,0,1,4,L
297.7161773626651,307.58189922604225,1506.3650719190641,38.2895616634618,94.2621014453236,6040.032141888614,3609.254545818209,9.865721863377132,0,1,4,L
300.38691493298194,310.84462459882525,1652.363401022179,41.28928800887692,94.8742326134262,7144.495696534266,3917.2895149969386,10.45770966584331,0,1,4,L
