air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
299.673753710225,309.84559151515674,1526.4199279136415,32.70430218259429,76.60397930670969,5227.662386751177,2505.2796876358334,10.171837804931727,1,0,0,M
297.74598177632413,308.0360543338538,1536.1966720531302,42.62168509132813,77.54518966647885,6856.55641839848,3305.1066543119737,10.290072557529697,1,0,0,M
297.67225853496876,307.466810349539,1596.3257773506866,35.86501678438786,78.37255103860333,5995.4416836194005,2810.832858434803,9.79455181457024,1,0,0,M
299.76573529483056,310.5953505847174,1548.1420361904284,36.6227659014194,79.2827814962944,5937.321442037785,2903.5547467521756,10.829615289886817,1,0,0,M
302.2202405867984,312.1198699415175,1486.835964163872,51.88228785526498,79.61513279860759,8078.129189466425,4130.615237492507,9.899629354719082,1,0,0,M
297.5870675167866,308.26779684326453,1521.9503398395702,45.093205748786716,80.1653278848218,7186.8769808587485,3614.911624229219,10.680729326477945,1,0,0,M
299.8385385547799,310.7991436457705,1476.2941083980447,29.87461539356007,80.95174451827695,4618.530621729311,2418.402232921259,10.960605090990612,1,0,0,M
299.53314524472466,308.64706485924063,1618.673997274475,44.4751369340556,81.3328549853854,7538.853467970336,3617.289862712702,9.113919614515964,1,0,0,M
297.8025666990857,307.3684978226503,1661.1234622581571,32.702364480906695,81.69147632665376,5688.656166880331,2671.504433817592,9.56593112356461,1,0,0,M
300.3041568088538,310.73988463321547,1572.507089954724,40.369843040780744,82.50433569167036,6647.805294715536,3330.6870820566173,10.435727824361663,1,0,0,M
296.17419997902937,306.101716684752,1465.3834591232046,36.9436270971627,83.21198845045129,5669.169407757552,3074.1526713268813,9.92751670572261,1,0,0,M
300.1732881445154,309.84030260815007,1557.1987346962603,39.9252623050646,83.9939551557805,6510.591370486612,3353.4806916343696,9.667014463634644,1,0,0,M
298.82555304670745,308.3151247734111,1554.3940422701585,34.53684718355175,84.68938853417035,5621.761668010831,2924.904469873081,9.489571726703673,1,0,0,M
303.52567003257235,312.95515554444034,1555.5258652344344,37.22945221565206,85.02024656750397,6064.465099744388,3165.257206947845,9.429485511867995,1,0,0,M
298.6051763102371,308.2836690355668,1515.3015910284169,40.99412060886398,85.55157476652494,6505.02951972987,3507.1115742571674,9.678492725329704,1,0,0,M
299.1723411899404,308.70858534617184,1559.5151078143292,31.982988785671086,86.37083830798434,5223.207150144982,2762.397553013274,9.536244156231419,1,0,0,M
