air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
298.9684047608254,308.61237784072364,1487.479852568228,38.398722915947445,80.34337863151602,5981.312465304377,3085.0831342026363,9.643973079898217,0,0,0,L
301.3567220147297,310.5494417299412,1551.2481460226954,39.96106704620024,81.26801610308132,6491.528523948544,3247.5566402069135,9.192719715211467,0,0,0,L
299.30140178634804,308.8924544633285,1511.7942357412012,43.59048748768734,82.2117597058204,6901.015915350741,3583.6506827973226,9.59105267698044,0,0,0,L
301.1275138691385,311.44736396583414,1460.393738672512,38.039421438437984,82.87701963898095,5817.447640666321,3152.593877608898,10.319850096695632,0,0,0,L
300.5310139964504,310.46729639180074,1595.943590779749,30.310603668710854,83.23635217490829,5065.714864394053,2522.944081602884,9.93628239535036,0,0,0,L
302.29655584354595,311.8157651262989,1543.1959465432458,31.885288878110984,83.54983140302784,5152.761578869134,2664.0105100030114,9.519209282752968,0,0,0,L
298.0737621906099,309.04097180701245,1404.2332989742126,36.33768794928807,83.92173772143668,5343.492158734664,3049.521917483564,10.967209616402556,0,0,0,L
301.28106852101496,310.805404683386,1663.8685018937695,30.81626277973869,84.36085383608464,5369.422608893675,2599.6862401359112,9.524336162371014,0,0,0,L
297.1778031764599,306.2311253682223,1400.0,42.314834251367245,84.93155803352732,6203.678713025037,3593.8648008990867,9.05332219176239,0,0,0,L
299.1769864738965,308.81048800038997,1580.6143683318546,33.6651347915495,85.2563487702338,5572.3052778645215,2870.166473185276,9.63350152649349,0,0,0,L
301.09783964107567,310.0981984168664,1487.5884928932924,30.54129454957567,86.08512518968007,4757.7198931003,2629.151164755115,9.000358775790744,0,0,0,L
302.56277750409623,312.07704663535173,1719.123823350025,30.188162271851812,86.7968226846685,5434.66091768737,2620.236567885921,9.514269131255503,0,0,0,L
299.5493414957599,308.6075430821274,1473.5748661067764,43.05818288275089,87.63912432830224,6644.4115027805865,3773.581443012181,9.058201586367488,0,0,0,L
300.72786991872084,310.7228385092746,1575.4397442223353,32.429442756649216,88.13247936193589,5350.198576857774,2858.0871944694686,9.994968590553754,0,0,0,L
299.6814309270456,310.35616715724973,1517.1495310000073,47.38754134168008,88.96162383945135,7528.720621248327,4215.672627514993,10.674736230204132,0,0,0,L
300.01045415026624,310.14902051061125,1569.428385616936,39.77338187820345,89.56111349336295,6536.761525066475,3562.1483684086447,10.13856636034501,0,0,0,L
301.8299450961749,311.5752387262544,1493.443485419257,33.35178725476218,90.4318874001807,5215.987267404998,3016.0650696174353,9.745293630079459,0,0,0,L
300.3042121188377,309.55986833547473,1560.9802474641,37.580364114917096,90.88155243035463,6143.091855046667,3415.3618316616557,9.255656216637021,0,0,0,L
298.57732799854216,309.0464916823573,1592.2180046496862,37.232607305701684,91.73963035913471,6208.041312919434,3415.705631531891,10.469163683815168,0,0,0,L
301.67861799145413,312.55590343935194,1593.373309928299,32.89323244336477,92.2946288001593,5488.4878884202635,3035.868678397708,10.877285447897805,0,0,0,L
301.55870365108734,311.3801552103373,1623.46762430721,53.16391098983122,93.09349053887125,9038.350364410435,4949.214044741247,9.821451559249965,0,0,0,L
297.48271035335824,307.4063854505948,1601.902253470049,31.683793422657594,93.85217913422514,5314.982064671552,2973.5930559550447,9.923675097236583,0,0,0,L
299.9839908805009,310.6499570439872,1400.0,36.88103820906634,94.62434810974695,5407.042605737139,3489.8441981435712,10.665966163486246,0,0,0,L
300.88700604438975,311.3967957624603,1591.5030716011693,32.079989473054155,95.02265907772396,5346.509172282897,3048.3259029149986,10.509789718070522,0,0,0,L
299.3208774619221,310.17140492230544,1558.315042839441,37.65483802073441,95.56133727069405,6144.7563176964895,3598.346675972755,10.850527460383319,0,0,0,L
301.6774264030147,311.59380269584756,1569.1741050179076,37.21283446532704,96.42137720488378,6114.9442468769785,3588.1127488441984,9.916376292832865,0,0,0,L
299.6120535297887,310.2544822409378,1616.0561365329095,42.49279464672265,97.11271927961955,7191.183238715446,4126.590837933697,10.642428711149137,0,0,0,L
299.77947380072607,309.8606732266606,1592.312213339204,37.84617239657337,97.51971911149614,6310.718490681676,3690.7481015590943,10.081199425934528,0,0,0,L
300.74863928239625,311.17236914287264,1553.4007794421095,38.56572605708418,97.99045047843404,6273.554117871457,3779.0728693615606,10.423729860476385,0,0,0,L
298.3680603268508,308.92233688595786,1613.9212675188014,34.74986483833192,98.4862480439442,5873.055193517228,3422.383807961493,10.554276559107052,0,0,0,L
299.1681120668098,309.262630703113,1624.363592594746,32.351091056331356,98.83493036256732,5503.016271621555,3197.417831705584,10.094518636303235,0,0,0,L
