air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
301.5542016627437,311.3873225899029,1560.4028879921045,38.533998010021705,37.49274171114627,6296.64826537432,1444.7452344875683,9.8331209271592,0,0,0,L
300.55066530655205,311.2312051564117,1615.1138723284519,27.965656750588252,37.993134116111435,4729.952595165001,1062.5029475702365,10.680539849859656,0,0,0,L
300.1278963102883,310.33725656927965,1573.9633500542732,30.018549565000605,38.75592720523518,4947.809130650937,1163.3967217479076,10.209360258991353,0,0,0,L
298.6353003730219,307.83917734240407,1557.9009910966572,42.57108351704727,39.128232953009984,6945.174716206454,1665.7312729170692,9.20387696938218,0,0,0,L
302.01364793845914,311.95409192419845,1537.739507019043,29.890288904021823,39.6202946710057,4813.2841735855045,1184.2620541788367,9.940443985739307,0,0,0,L
300.8929681981138,311.3730351820017,1578.505161404032,38.67995302158596,40.50882995856769,6393.822303106767,1566.8796397568121,10.480066983887866,0,0,0,L
299.77854355096474,310.3741369460227,1473.1008670621409,32.51598776836484,41.15117500668009,5016.00608442966,1338.0711031710507,10.59559339505796,0,0,0,L
300.4775038835835,310.0781462625832,1502.7866270536958,31.887716832785998,41.65667286403381,5018.216158065623,1328.3361884843105,9.60064237899968,0,0,0,L
300.66772180239616,311.0115017093241,1508.6628252626515,35.014369394615805,42.15677189595554,5531.808231383924,1476.0927836495455,10.34377990692792,0,0,0,L
298.6999111847421,308.9671907611608,1518.9117062093646,33.54467214448895,42.679146777421316,5335.61762847671,1431.65798605512,10.267279576418673,0,0,0,L
301.31606694396424,310.92467522828537,1659.8243688650336,34.10667807465681,43.28149506340214,5928.300048322842,1476.1880187173049,9.608608284321122,0,0,0,L
297.46845592692085,306.8393939976871,1510.9664501772827,35.13764957699825,43.766486936525716,5559.761305295575,1537.8514811919122,9.370938070766272,0,0,0,L
300.70342148004784,309.7737053540602,1536.477935353429,40.550554913158805,44.298751969802986,6524.5677870056725,1796.3389743358978,9.070283874012375,0,0,0,L
301.1912244731603,311.30932664865264,1493.4847552793656,40.692584228813146,44.62575047896601,6364.212657385439,1815.937110139323,10.118102175492368,0,0,0,L
298.2161632087992,308.47920240613416,1510.7566739770075,41.15368504718864,45.24491671498757,6510.7627338860475,1861.9950524748792,10.26303919733499,0,0,0,L
301.867734263064,311.5336975480061,1426.8885987695514,41.751847883228386,45.61559242813382,6238.704096018426,1904.535276162788,9.665963284942109,0,0,0,L
299.9648544953192,310.8266647814648,1605.1081363623425,34.39202503703223,46.00304911002596,5780.836181867116,1582.138016771836,10.861810286145612,0,0,0,L
300.92118507887636,311.10775198160894,1694.7105972687252,33.60419039102431,46.54691848654921,5963.72487316992,1564.1715109374888,10.18656690273258,0,0,0,L
298.1536569116502,308.923917483119,1548.6257277545844,34.9657828865724,46.89275796683623,5670.460696693707,1639.6419940209837,10.770260571468782,0,0,0,L
301.17805912681166,311.47119779624484,1639.0814490793482,37.28678204969101,47.24869654157344,6400.060172623231,1761.7518500776382,10.293138669433176,0,0,0,L
298.5699033497747,308.8189695727922,1639.9497218497715,30.84474367876193,47.731255398683516,5297.126166680043,1472.2583382379146,10.249066223017508,0,0,0,L
298.7428327286771,307.9788796324707,1400.0,39.36863402313426,48.45447264114804,5771.743200017376,1907.586400193329,9.236046903793579,0,0,0,L
