air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
299.02530413139334,308.3632644001865,1561.2999807201213,32.21145603733225,13.061518077062928,5266.539293202646,420.73051532013295,9.337960268793154,2,0,0,H
298.1029316601712,308.3027555657722,1464.1405815528983,40.35901322964271,13.87285153169985,6188.023229961422,559.8945985007434,10.199823905601022,2,0,0,H
300.017343316932,309.6316976153874,1521.044488145791,36.419048344101085,14.217786468144306,5800.950075353639,517.7982527294537,9.614354298455396,2,0,0,H
300.001891085831,309.95001377466116,1492.081314360171,22.373754521977183,14.871509968762687,3495.9078666554597,332.7315134122329,9.948122688830153,2,0,0,H
302.35207354409494,312.688318989989,1625.2550861842815,35.79607699040603,15.307690599600704,6092.360382057581,547.9552712486214,10.336245445894065,2,0,0,H
300.9231709632476,311.3643674510502,1526.188299944809,33.952811551002554,16.271281227041598,5426.4084558834975,552.455745195109,10.441196487802586,2,0,0,H
300.993924386425,310.74957360903846,1578.725779717692,36.627260226423765,16.68403539255607,6055.357003740281,611.0905059500153,9.755649222613442,2,0,0,H
299.3447657724133,309.2553761102466,1610.5577393682927,39.88954864581051,17.000468056579052,6727.6600654415615,678.1409975444577,9.910610337833248,2,0,0,H
298.3298464617479,308.3605245305398,1587.6975866706566,32.0858260334777,17.729461984790156,5334.6953991320115,568.8644329111332,10.030678068791929,2,0,0,H
299.00893124524816,308.44746956499887,1522.0297199296483,49.18464542743757,18.173036890884134,7839.372401347887,893.8343758178787,9.438538319750705,2,0,0,H
298.7758034703977,309.0718872788351,1617.7882074364838,26.5776084333753,18.72867297441676,4502.629185337624,497.7633367907869,10.296083808437402,2,0,0,H
298.9385966146418,308.9833063498106,1667.427123247854,40.60454161635718,19.288252858690313,7090.062960330382,783.1906659075112,10.044709735168794,2,0,0,H
296.6722958577164,307.35897145501133,1551.7309845716393,32.41582192528333,20.257908853771365,5267.4702080281895,656.6767659824732,10.686675597294936,2,0,0,H
299.84110468597413,309.06164698178776,1480.8775788858184,45.31828476922204,20.754318860537413,7027.82987493662,940.5501323130703,9.22054229581363,2,0,0,H
301.049984192556,311.1483046906483,1487.1311520808933,37.82664099387712,21.47923052489717,5890.818836427269,812.487141890012,10.098320498092278,2,0,0,H
300.1099207549677,310.1636995422757,1522.2417753151562,39.29628801078982,21.92773819272298,6264.173563902597,861.6787154464381,10.053778787308033,2,0,0,H
