air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
301.68436895218844,311.7805807345477,1474.6851901289033,41.07348669856391,16.01222117609062,6342.924004812467,657.6777534906215,10.096211782359262,0,0,0,L
298.10241352699893,308.72451091880686,1555.252750178575,30.709099526871196,16.820423968769042,5001.458596136446,516.5400737410984,10.622097391807927,0,0,0,L
297.5884181678688,308.19826532133413,1644.3444075941702,34.89042342083423,17.428596943522887,6007.968452637082,608.0911269905708,10.609847153465353,0,0,0,L
300.4758121312532,311.3847909534008,1500.5510972119175,39.90319409125821,17.919866187837563,6270.281914453329,715.0598985826576,10.908978822147617,0,0,0,L
300.8196130278145,310.37670057385105,1536.8884544823882,37.44071341320625,18.3675867044167,6025.805111093949,687.695549892283,9.557087546036541,0,0,0,L
297.3664303696001,307.50436058740803,1492.3519925285113,37.202109556572196,19.30479776870354,5813.898628642057,718.1792015587796,10.137930217807934,0,0,0,L
300.76818321319536,311.47595751273735,1661.6069640084954,29.389501474225504,20.032704392629306,5113.863610895895,588.7511952799027,10.707774299541995,0,0,0,L
300.93530148522535,310.65416156224126,1573.9380611252284,30.915822368945133,20.896250403208374,5095.620298492566,646.0247656425881,9.718860077015904,0,0,0,L
300.3212071880513,310.3872127138955,1775.9503748264874,31.814609810239453,21.619190613686524,5916.788499706403,687.806113787628,10.066005525844218,0,0,0,L
298.38326919973053,307.85029388476374,1453.0560320994578,46.902861851088524,22.58815515720201,7136.911679844463,1059.4491208091986,9.46702468503321,0,0,0,L
299.4943859910391,309.4430424364017,1460.6456884724128,34.78675755780914,23.193851482422243,5320.928823158504,806.8388883508546,9.948656445362587,0,0,0,L
302.3801122039125,312.73049336432626,1582.064707162498,32.20803832313206,23.5506521728273,5336.0161412583475,758.5203077171749,10.350381160413747,0,0,0,L
300.4669491656865,310.56937788520054,1579.013526224356,33.201605260184,24.32112811602976,5490.015241302921,807.5004951907828,10.102428719514023,0,0,0,L
301.16955534265776,310.6303673303289,1688.9474872320636,36.364617894478314,25.208161609982106,6431.6705913401265,916.6851647692566,9.46081198767115,0,0,0,L
