air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
299.4386566465803,309.0862975610113,1400.0,51.07355884496038,60.82310295101103,7487.774805467297,3106.452327701545,9.647640914431008,0,1,2,L
299.3307193333362,310.27150302535483,1563.4046955235085,31.82122946436788,61.75485243763813,5209.751222660073,1965.1153299562611,10.940783692018613,0,1,2,L
300.2911149030334,311.0175256615176,1526.6655114079506,41.5128444929078,62.91729488308509,6636.743073191959,2611.875878395935,10.726410758484178,0,1,2,L
299.1337695423675,309.26694660274376,1696.6440260702764,39.02760535123988,63.79277204933958,6934.118432498899,2489.679131803231,10.133177060376283,0,1,2,L
301.35494128614107,312.02111558665496,1573.4581597681615,35.98998156867427,64.46263759165522,5930.146756049239,2320.0091387918005,10.666174300513887,0,1,2,L
299.34811660212,308.77881176641426,1535.6950856903618,30.62223791840059,65.65428481050667,4924.595216308173,2010.481129829769,9.430695164294264,0,1,2,L
300.4953681859996,310.87137181332594,1519.187860902603,38.742479385934956,66.21541928112146,6163.5015581847065,2565.349516529888,10.376003627326327,0,1,2,L
299.177798997696,308.86914736454895,1631.68260951491,32.771662437407564,67.21743705540894,5599.674405875024,2202.827157087552,9.691348366852935,0,1,2,L
298.3103264889524,308.90394772667025,1575.7664518271708,46.90747151437756,68.30175517970699,7740.383733030576,3203.8626354740954,10.593621237717855,0,1,2,L
301.32334832322636,310.5335192214375,1400.0,39.20919372171923,69.09283500536809,5748.368030968834,2709.074352508261,9.210170898211118,0,1,2,L
299.03854240928166,309.32189610750805,1651.7262750787736,41.01006747118716,69.76829696320334,7093.444567181082,2861.2025658107914,10.283353698226392,0,1,2,L
298.10729073810086,307.99649754288816,1646.9219341354062,46.111111201973856,70.92621622454229,7952.564858137368,3270.4866434651117,9.889206804787307,0,1,2,L
299.13383282032754,308.5647403657856,1465.347505074415,36.96141826776463,72.04281373282326,5671.760381266565,2662.804571565538,9.43090754545807,0,1,2,L
300.3504976915498,310.84472532301936,1610.7191753534983,48.513115750302404,73.11651275013222,8182.90699167264,3547.109846305626,10.494227631469585,0,1,2,L
298.1690579974723,308.6877053398644,1569.9680140492933,34.87865112589785,73.99539398044726,5734.28274538173,2580.859531567382,10.518647342392114,0,1,2,L
299.20289139151197,308.65836250255813,1562.4378568471918,36.096766316269104,75.12785288885664,5906.084673070328,2711.8725495721005,9.455471111046165,0,1,2,L
