air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
299.8162710041537,310.2614317799363,1487.5081169090245,35.79888725109891,73.62434369290882,5576.445854986071,2635.669578798598,10.445160775782597,1,0,0,M
299.28363832454573,309.8372970879444,1500.8054716643396,34.65822907860829,74.1095295572771,5447.025272864451,2568.5050523040013,10.553658763398687,1,0,0,M
301.11981206001286,311.7786561456327,1494.892869799897,36.13602847722461,74.54581565116645,5656.907902037166,2693.789717228487,10.658844085619819,1,0,0,M
300.70904682452385,311.33402200280375,1591.1511652099418,36.403862042833445,75.48121234554941,6065.792070535035,2747.8076410531976,10.624975178279897,1,0,0,M
300.4754411122746,310.2278843961598,1671.800993382214,41.31281216750304,75.8421922875493,7232.658426990183,3133.2542443471716,9.752443283885214,1,0,0,M
302.064841269871,311.66631255059735,1656.5972553635677,38.731316485516885,76.28003183383463,6719.049095601345,2954.426054481552,9.601471280726344,1,0,0,M
297.8406486708239,307.647010658858,1611.8820863761355,31.852166740067204,76.67801887929696,5376.51506797535,2442.3610426413875,9.806361988034098,1,0,0,M
301.7708680183387,311.93821724543534,1515.7228890803535,34.65419265272994,77.21170946139716,5500.525880202018,2675.7094547218685,10.167349227096622,1,0,0,M
299.5013023266112,309.7474384381219,1579.8856042268235,33.69716441838121,77.71278056525806,5575.035238577294,2618.700344117081,10.24613611151068,1,0,0,M
298.890139558374,308.4539613529967,1538.7293099627466,43.51663297331829,78.70485788475574,7012.068169347147,3424.9704137880913,9.563821794622697,1,0,0,M
300.3724737254854,310.15364979524185,1588.7326782208631,41.64813593365101,79.54014899990399,6929.071052746692,3312.698937730857,9.781176069756441,1,0,0,M
300.6563342208149,310.49847026228014,1554.8375876150799,45.88588194578453,80.30458221468994,7471.240771640129,3684.846579208811,9.84213604146521,1,0,0,M
