air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.95895373349305,310.1601507571469,1519.8921353494973,32.20370510183907,70.2132294413114,5125.6296916833635,2261.126135175757,9.201197023653833,2,0,0,H
301.53813371731286,310.8811896841797,1490.109552166315,37.1438774187903,70.62223988473374,5796.075768575214,2623.183821318953,9.343055966866814,2,0,0,H
299.99157725144266,310.2087807587888,1507.2911025673898,34.84489471259707,71.16986220754342,5500.02812247658,2479.9063553318915,10.217203507346142,2,0,0,H
299.9071764632886,309.87466631351884,1556.276463821025,43.5540170196362,71.89148679256175,7098.124033067061,3131.1630393301853,9.967489850230265,2,0,0,H
300.749763740027,311.07053121144145,1424.0901327466408,34.5298387163139,72.48272057057278,5149.447622752852,2502.8166510215256,10.320767471414456,2,0,0,H
299.44191816219256,309.8644199396844,1524.2006283380665,42.56053474182655,73.39601555691347,6793.253640724188,3123.773670021658,10.422501777491846,2,0,0,H
298.8009017772562,308.14332847492017,1634.1784514506553,41.67096518692892,74.04612944750116,7131.184244809611,3085.5736824336527,9.342426697663996,2,0,0,H
298.20601821690815,308.9230333836521,1640.0225219254107,34.939981592338476,74.41093893967447,6000.688764240712,2599.9168368208484,10.717015166743977,2,0,0,H
298.84997703269374,309.43965703507064,1479.6790361559874,38.227520101083144,75.2222297499335,5923.416409917838,2875.5592998138777,10.589680002376895,2,0,0,H
298.32300800997007,307.4844734384836,1419.44704848439,37.707502595619246,75.6798809095534,5604.9995709908935,2853.6993058331404,9.161465428513509,2,0,0,H
300.5486715395741,310.74476129307084,1515.9441026689897,36.68792226225835,76.31291720869866,5824.181801727638,2799.7623741588936,10.196089753496722,2,0,0,H
299.58178783814583,309.393957629288,1685.5179744242691,39.797443790736445,76.92587946879488,7024.528586449507,3061.4533642123306,9.812169791142196,2,0,0,H
302.13562802125165,312.90085975343135,1515.7223461886172,28.714833952218804,77.66732063228103,4557.792827850703,2230.2042154696874,10.7652317321797,2,0,0,H
298.84064756935084,309.72383745867523,1436.5579847525937,38.98385962943453,77.9827737041207,5864.575921968362,3040.0695035953995,10.883189889324399,2,0,0,H
300.67795663081824,310.5734995703328,1565.1013448378726,37.14827720051338,78.75250520328575,6088.492286765202,2925.519893526531,9.895542939514542,2,0,0,H
300.7971920192845,310.6420672545769,1579.164354315205,37.96683126243385,79.25225992732094,6278.56366581898,3008.9571798271418,9.844875235292363,2,0,0,H
298.18435402840845,307.938475065995,1514.2320421317318,42.47076853701264,79.85625068976299,6734.590134132382,3391.55633927858,9.754121037586572,2,0,0,H
297.67446183336585,307.1207569832657,1498.567447483422,36.68040512224056,80.30842400794334,5756.241895353884,2945.7455273400315,9.446295149899868,2,0,0,H
299.8003150701139,310.5445504465128,1681.630920103742,41.83303418715295,80.7278917449916,7366.796406511321,3377.0926552250157,10.744235376398876,2,0,0,H
299.0243413834638,308.1423234989584,1473.539115586335,34.05074379507211,81.2754324913536,5254.324488461595,2767.4889285967606,9.117982115494556,2,0,0,H
299.2757309290858,308.3918744834554,1552.9568208701571,42.794914650520894,81.60871881356066,6959.534035826303,3492.438156364687,9.116143554369614,2,0,0,H
