air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
297.7204844670213,308.08998238483724,1548.2776532466075,31.477976727112313,70.23527918316944,5103.689837211493,2210.8644835500436,10.36949791781592,0,0,0,L
299.47961609465034,308.89461120004455,1534.771815798507,34.15807926250482,70.70495434925981,5489.918222189511,2415.1454349138016,9.414995105394212,0,0,0,L
298.1003324993914,308.2869910687624,1538.8760292136021,34.8932465943763,71.05592507197194,5623.071844577771,2479.3719155278427,10.18665856937099,0,0,0,L
300.087485132148,310.1583309884509,1714.6631729721125,31.456391385527002,71.92188511573137,5648.281565071813,2262.402967385355,10.070845856302924,0,0,0,L
301.6654603493107,312.15216487119187,1546.1291089948688,35.995686488713986,72.27131894925952,5828.071018642468,2601.4557390234,10.486704521881165,0,0,0,L
300.9980206492753,310.56255010229296,1511.134086764958,36.69395897711689,73.17994526495728,5806.657243507677,2685.2619095000023,9.564529453017656,0,0,0,L
300.07057168508805,309.69613841653074,1532.1497974227364,37.12613498483303,73.49281048009816,5956.752907056241,2728.5040022988755,9.625566731442689,0,0,0,L
298.9992311236955,308.28851439579995,1545.1566906287148,43.33535177665637,73.98888856812164,7012.025245925203,3206.3345136633798,9.289283272104456,0,0,0,L
298.18547400336854,309.1696186766268,1502.0669868275816,42.23028088664154,74.60483618834347,6642.657937811615,3150.583187735624,10.984144673258243,0,0,0,L
299.4392261939776,309.11915637297136,1729.6898749539662,30.06820288523567,75.52327143835488,5446.334776903976,2270.849048165179,9.679930178993743,0,0,0,L
301.11656584729377,311.0126209571565,1478.4813838786488,39.015433262192914,76.06216826857047,6040.611603750796,2967.5984498600988,9.896055109862743,0,0,0,L
296.31904980239443,306.10272723065583,1677.7460570064607,37.356435542414715,76.75556941393873,6563.270066423494,2867.3144813331405,9.783677428261399,0,0,0,L
300.5128455536278,310.49848754066585,1728.054784345866,46.46565515494879,77.62014255832867,8408.493440247965,3606.6707771932643,9.985641987038036,0,0,0,L
300.79943959031,310.5702708129702,1566.3371138812886,35.579326750176186,77.93132865854595,5835.950268866033,2772.744206417776,9.770831222660206,0,0,0,L
300.7796498769926,309.88824004979824,1623.1464198288068,34.41200886685517,78.82384367744407,5849.198262004579,2712.486807547811,9.108590172805634,0,0,0,L
300.4266326101783,310.6474793076648,1447.6960928334825,28.97976787441597,79.78786114420677,4393.401791149447,2312.2336951552456,10.220846697486536,0,0,0,L
297.9207742075206,307.87313621928735,1683.4028667274467,41.59455806982617,80.51645134609328,7332.518962834137,3349.0462110914104,9.952362011766752,0,0,0,L
300.5464787374101,310.10517233655236,1611.343586223213,36.134807633688325,81.45506186654349,6097.369580947091,2943.3629913377304,9.55869359914226,0,0,0,L
298.2997043532559,308.3047700946939,1789.9977754000013,33.13474996224115,81.85737877554791,6211.046875517711,2712.323778292246,10.005065741437988,0,0,0,L
298.65907809477744,309.5971150565211,1522.0965049753108,42.07668371644798,82.42181976991017,6706.75296889542,3468.0368417925897,10.938036961743649,0,0,0,L
298.50732296822156,308.2096976398411,1530.9969626604266,36.96551691024846,83.14021100110153,5926.519676707522,3073.320875682844,9.702374671619566,0,0,0,L
302.5382289057399,312.41993414919045,1650.4101532556956,36.25491968674582,83.88297643273043,6265.957604379522,3041.1705736538343,9.88170524345054,0,0,0,L
300.32466618721236,310.97410370790624,1558.7809818912758,33.703419508148265,84.32908261622872,5501.583167256781,2842.17844815205,10.64943752069388,0,0,0,L
302.09783172330657,311.62214981709343,1542.2682878608173,33.49786293012092,84.67570620814543,5410.104424508734,2836.4552000716444,9.52431809378686,0,0,0,L
