air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
298.92272355774486,309.66665504051167,1561.1672465611832,30.4153543861468,110.58938518449996,4972.45578613987,3363.6153417326586,10.743931482766811,1,1,2,M
299.8178949787301,309.66251703602234,1605.9552901609807,31.603710144275194,111.42418997267343,5314.961687534872,3521.4178029570257,9.844622057292213,1,1,2,M
302.0172046202782,312.97291740664014,1603.7853456746043,40.64959569683846,112.22208760746227,6827.0186502621655,4561.782489498527,10.955712786361914,1,1,2,M
300.4649263541555,309.68529426837216,1559.9004556219845,43.898751058863596,112.72803611941671,7170.966066949687,4948.619994960858,9.220367914216638,1,1,2,M
299.791408371591,309.3766248310152,1599.128666304672,40.07287237106536,113.44321659534991,6710.617727273332,4545.99553998858,9.585216459424203,1,1,2,M
302.2064780653549,313.1004375260575,1592.0478570388066,26.652834812239774,114.60291687102429,4443.530281717908,3054.492612364257,10.893959460702604,1,1,2,M
298.5317585278055,308.02239103332494,1501.9435721549441,39.17578439809048,115.32617937656836,6161.691286256615,4517.99353871195,9.490632505519443,1,1,2,M
303.8904769105148,314.6810463001112,1468.5747303602795,35.781294998327255,116.38039681810224,5502.761924247343,4164.241310570903,10.790569389596385,1,1,2,M
301.80802361143367,311.8550470924971,1501.318675340245,39.88723050957579,117.21858600381572,6270.979598902655,4675.524759940731,10.047023481063434,1,1,2,M
299.75750684144367,310.57182641985776,1488.7013883939467,44.121824700706796,117.76500715181103,6878.4356106458645,5196.007001429689,10.814319578414086,1,1,2,M
297.90581118003877,307.14615166822375,1487.473006136824,41.62765306250746,118.6389170788364,6484.248309267237,4938.659679869393,9.240340488184984,1,1,2,M
297.8197983864362,307.41051376164677,1536.8775803741541,39.02191898771931,119.40479475054747,6280.24398429301,4659.404227501115,9.59071537521055,1,1,2,M
301.1736281625071,310.86290175739595,1664.2396992655142,38.5972195085035,120.39302217816495,6726.676086777053,4646.835904302763,9.689273594888846,1,1,2,M
296.80302727939284,306.9705359941151,1607.702339978681,32.464363757133746,121.23287700934745,5465.641695267883,3935.748218555312,10.16750871472226,1,1,2,M
301.3267604122031,311.38511208684054,1459.6154775388898,38.18110816710328,122.24993345402032,5836.004351863199,4667.637932629128,10.058351674637436,1,1,2,M
296.7967804987094,307.4519702592449,1541.4350047997575,38.64396057536737,122.98870850736374,6237.857733451948,4752.7708027739145,10.655189760535507,1,1,2,M
300.79700028138797,310.94481457842426,1636.7676055452123,41.5588590982718,124.10698564547624,7123.267529323452,5157.7447295515885,10.147814297036291,1,1,2,M
298.77775419473204,309.1546973787371,1441.4053046023835,34.94345774216232,125.28660062744918,5274.491675869588,4377.947034684438,10.376943184005086,1,1,2,M
298.36604461338504,309.3446042864476,1568.6267980641278,46.218590211791394,126.16357762006308,7592.152838245952,5831.102693675231,10.978559673062534,1,1,2,M
302.91375728114895,313.4853223267066,1628.4384077574025,33.56479323851614,127.09591513354493,5723.7931578072585,4265.94811291743,10.571565045557634,1,1,2,M
300.35105280532457,310.06263940733834,1531.7019321539556,34.228232609005474,128.1686897482839,5490.189727792216,4386.987725895717,9.711586602013767,1,1,2,M
298.2437301461501,308.9347583294691,1543.5712779557198,34.2654212249423,128.71365619240225,5538.7451375330675,4410.427646835066,10.69102818331902,1,1,2,M
299.9203981838257,309.02902294323076,1561.9447016494018,35.462516218776905,129.54580369012817,5800.47847703274,4594.020164435659,9.108624759405075,1,1,2,M
300.008792987586,310.82804909542887,1578.9856301345737,41.90801069265007,130.65406592765382,6929.530995152423,5475.451991934324,10.819256107842875,1,1,2,M
299.6921784210919,309.05464258628615,1565.5266833470416,41.20355436771698,131.42749850375296,6754.975430259014,5415.280080012428,9.36246416519424,1,1,2,M
301.28029267608616,310.8012033554908,1714.942135421873,37.22070083601179,132.20460891786382,6684.403149698049,4920.748197673745,9.520910679404665,1,1,2,M
298.75637771503204,309.2740984157051,1590.1607095414292,32.399804040823625,132.71697415516826,5395.255548007227,4300.003955518505,10.517720700673067,1,1,2,M
298.93529118579517,309.61312273031916,1637.5190446903441,43.72498443059323,133.60800614620777,7497.986274978946,5842.00798854554,10.677831544523997,1,1,2,M
298.58377976395235,309.09703196723854,1465.7325785185324,39.266104821695826,134.33242811242215,6026.999847925134,5274.711203215287,10.513252203286186,1,1,2,M
296.078445708017,306.9458054988629,1597.663004746645,35.75559331934955,135.04743595968878,5982.156711495407,4828.7011989955345,10.86735979084591,1,1,2,M
301.2912012586496,311.3384983567344,1490.4358319858422,37.08746491101798,135.8448552669261,5788.540142815673,5038.141303054437,10.047297098084812,1,1,2,M
300.90309836050574,310.6318352697163,1626.0220057670017,37.55467953749934,136.6663928351266,6394.684132037205,5132.462586469175,9.728736909210568,1,1,2,M
297.73906494624134,307.9083955677778,1609.3113631219376,31.97920426085876,137.75690020589124,5389.349502315083,4405.356050026932,10.16933062153646,1,1,2,M
300.3371195580349,309.7881482227989,1530.0698685819661,41.472946289877086,138.9502964121743,6645.1497145583135,5762.678180064606,9.45102866476401,1,1,2,M
300.94179279595795,311.6725081721066,1561.741827368769,27.596402348034083,139.89592814999006,4513.259740743928,3860.624320078793,10.730715376148623,1,1,2,M
300.6989138034862,310.0655804701529,1400.0,42.34566787028212,140.68275110728564,6208.199157656143,5957.305053466682,9.366666666666674,1,1,2,M
300.894384434983,310.12771776831636,1353.2225874399262,38.95203320073333,141.54447172562175,5519.859047409261,5513.444962036679,9.233333333333348,1,1,2,M
300.6351482419809,309.73514824198094,1375.2321039737005,41.889881222212985,142.3619153368371,6032.728062486211,5963.523724026846,9.100000000000023,1,1,2,M
300.02453984256533,308.991206509232,1400.0,42.5435581074282,143.21575151525175,6237.211381700455,6092.907646488111,8.96666666666664,1,1,2,M
302.82626878224414,311.65960211557746,1322.4040458326433,33.91407055348692,143.9512798589045,4696.48248004145,4881.973861399629,8.833333333333314,1,1,2,M
300.69234085628455,309.39234085628453,1332.110657802522,33.68432235206039,144.8826121074055,4698.905768002328,4880.272609434374,8.699999999999989,1,1,2,M
303.60174913414824,312.1684158008149,1241.8398060570132,45.21951865585443,145.4720847812892,5880.579556274906,6578.1776516735445,8.566666666666663,1,1,2,M
302.6920886814465,311.1254220147798,1358.0366431365535,43.13608055823421,146.08265821836252,6134.522843100165,6301.433313068281,8.433333333333337,1,1,2,M
301.3235679512296,309.62356795122963,1376.111615499234,46.02532055575331,146.67317809547882,6632.528129865445,6750.6800387755075,8.300000000000011,1,1,2,M
301.74721367682906,309.91388034349575,1334.788745220214,32.26596388331624,147.47439215811593,4510.096116447669,4758.403411087785,8.166666666666686,1,1,2,M
302.38088657923197,310.41421991256533,1315.804332686097,39.40752171998017,148.45042403058972,5429.990298786168,5850.06330932573,8.03333333333336,1,1,2,M
