air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
301.09507058457564,310.63864169862853,1434.8809860571992,35.441598763535794,44.864184697817606,5325.46829244073,1590.058432913214,9.543571114052895,0,0,0,L
300.6121519745292,311.5845344389034,1559.9053672620548,41.09997113510508,45.59152061652838,6713.799806492964,1873.8101813448645,10.97238246437422,0,0,0,L
299.41075890602133,308.8762430540388,1423.2540028180733,33.665812420839636,46.220911272794105,5017.64730595649,1556.0645288301585,9.465484148017481,0,0,0,L
298.9025439205062,309.1420313052255,1581.246009851586,37.563323122589566,46.84675503500783,6220.024089990626,1759.7197966247988,10.239487384719268,0,0,0,L
298.4978290488733,308.59589813767406,1560.8447627373696,36.67520383936189,47.496421590339075,5994.609060716897,1741.9409434659547,10.098069088800742,0,0,0,L
301.9590114870823,312.2620263466565,1588.9203296207968,42.197084187454486,48.23426153432144,7021.229712131697,2035.3451946834593,10.303014859574205,0,0,0,L
298.46133604609406,308.89655883729716,1661.8136608904267,33.62824285117654,48.5369503824893,5852.145533588497,1632.2123547178562,10.435222791203103,0,0,0,L
299.5234453839027,310.16579108480164,1536.2502656210545,41.45600383222772,49.40210652756927,6669.265775602796,2048.0139175270338,10.642345700898943,0,0,0,L
298.5994980518077,308.6657991954077,1545.0066691139787,35.8019629760319,50.21355435695745,5792.496972944872,1797.7438139827561,10.066301143600015,0,0,0,L
300.99191803103065,311.4668803726842,1560.0685820027022,30.849328882830225,51.04022108136841,5039.854855799609,1574.5565663914986,10.474962341653566,0,0,0,L
297.9909557069839,308.5728794310849,1518.8772274889516,40.96916231002734,51.67000782276476,6516.40957056436,2116.876937051232,10.581923724100989,0,0,0,L
301.15441012604003,310.17346709110967,1410.2628168231918,41.71835300678298,52.02173615641223,6161.0655295617225,2170.2611529989313,9.019056965069637,0,0,0,L
303.0067812228229,312.4594520918805,1539.3372076855176,42.402892855463435,52.74945665276463,6835.304579913813,2236.7295586310915,9.452670869057613,0,0,0,L
300.3541017173747,310.4605482002548,1488.0916730118397,42.63336365236613,53.51205868067049,6643.667716825729,2281.399057519781,10.106446482880074,0,0,0,L
298.3119087449039,307.6777580020937,1420.9178739308363,36.71550222952192,53.93488232609364,5463.199608588616,1980.2462922926934,9.36584925718978,0,0,0,L
299.2693881558684,308.74507295418385,1603.286143952292,39.40227534468555,54.24788831996845,6615.473876490648,2137.490232451148,9.475684798315456,0,0,0,L
299.1668052838482,308.3885720231385,1462.862800702046,34.66198163420632,54.928022263736125,5309.8909513626895,1903.9140989088974,9.22176673929033,0,0,0,L
299.44954737680484,308.4793111286222,1639.047351613961,25.478720579283372,55.35968401921187,4373.183837575816,1410.4939204829184,9.02976375181737,0,0,0,L
300.7609533873836,310.5832563339388,1528.643643037544,33.19802601731024,55.90421189857975,5314.313046862627,1855.9094810862753,9.822302946555169,0,0,0,L
300.8972651596329,311.35943479851795,1580.9586354307492,43.92106985446345,56.79478354947877,7271.466965337284,2494.4876556457884,10.46216963888503,0,0,0,L
297.60569892443493,308.2963189702565,1605.8412080938745,37.49619280758092,57.66263872461907,6305.483447690753,2162.129419412199,10.69062004582156,0,0,0,L
298.16743948937363,308.9235226515634,1485.4921841433843,41.427138955256794,58.29083544951157,6444.42138521612,2414.8225399849243,10.756083162189782,0,0,0,L
299.47542143767083,309.2555158478783,1587.504457786538,41.285194259142884,58.63441122181555,6863.377772389784,2420.733057563122,9.780094410207482,0,0,0,L
302.19365525034397,312.2923744898798,1426.7466190445232,43.9941356739668,59.5665028080687,6573.100308334537,2620.5768061618987,10.098719239535853,0,0,0,L
301.0924845263488,311.6358460114069,1409.4136457594486,39.181419642015406,60.05600264762564,5782.9209732009795,2353.0794417586085,10.543361485058085,0,0,0,L
300.6483264428432,310.530612861554,1521.3868453936898,33.629685337986345,60.382539907860405,5357.856511186057,2030.6458170097485,9.882286418710805,0,0,0,L
299.68348214115446,309.2448593150434,1534.5073124104717,43.139624414280696,61.22576057410633,6932.245587468451,2641.256315645622,9.561377173888957,0,0,0,L
297.46911382055333,308.11542675310096,1605.1944611541862,37.01556490134867,61.935374404426156,6222.152513963597,2292.5728709563655,10.64631293254763,0,0,0,L
301.4434434366505,312.4051323112691,1552.1919248060105,44.89986762525234,62.51527483135262,7298.256089197196,2806.9275644840022,10.961688874618574,0,0,0,L
301.7519418785494,311.0073796357231,1556.9469551129023,35.221339897051124,63.48081560477356,5742.596579406611,2235.8793833577565,9.255437757173695,0,0,0,L
301.4045946012079,311.9496265198231,1564.2377826526367,45.64008459387439,64.08190445093088,7476.146969139319,2924.703540077061,10.545031918615166,0,0,0,L
300.55363604532977,310.66000077640814,1584.6703934127609,38.87058693929005,64.4308274934667,6450.42990817904,2504.464081655197,10.106364731078372,0,0,0,L
299.09313210260433,310.0270816650412,1510.8325097943757,31.86823797698861,64.73553449583356,5042.001736393651,2063.0074188807794,10.933949562436851,0,0,0,L
301.96964506945267,310.9886550349907,1608.012152863516,41.66405930811947,65.72370231555972,7015.837565116134,2738.316231224669,9.019009965538032,0,0,0,L
299.7639160968977,310.7046557205159,1672.0870858485284,42.04192662676028,66.23383154295402,7361.56448250219,2784.5978859380734,10.940739623618242,0,0,0,L
299.2445216040542,309.81550716631915,1594.7775629551552,43.29468756866996,66.57977487761607,7230.416995782723,2882.550551718769,10.570985562264923,0,0,0,L
301.3151843903385,311.2216282731988,1551.157048771063,37.89557626886778,67.34069253346446,6155.635624080201,2551.9143499002776,9.906443882860287,0,0,0,L
299.45257460839935,310.3043470836082,1584.6578756523347,30.797674410655883,68.19231475543185,5110.719608463887,2100.164707146755,10.851772475208861,0,0,0,L
299.6173018225351,309.29608026996624,1567.92008740463,41.83333056595167,69.16849561607336,6868.706896892881,2893.5485418567755,9.678778447431114,0,0,0,L
302.1946648172068,312.9765812173638,1609.7256741874837,33.8745469701293,69.9749066359743,5710.235038883077,2370.3682615707244,10.781916400157002,0,0,0,L
301.18423334125373,312.06923319000373,1454.2121821007158,37.434219525360035,70.69466538002717,5700.66052234595,2646.399623107807,10.884999848749999,0,0,0,L
300.3051442485953,309.7196201073426,1555.8326011896788,34.64251053328154,71.33561839268272,5644.179840062715,2471.244911566663,9.414475858747323,0,0,0,L
299.7726222429108,309.93778182357624,1673.1960239086982,46.82478546128218,71.8607658854662,8204.483351480318,3364.86494567038,10.165159580665431,0,0,0,L
300.21259901786357,310.32416752103427,1494.876839440939,48.854126606381904,72.70629147300201,7647.778212877326,3552.0023687025455,10.111568503170702,0,0,0,L
301.61043006702323,311.8344946578692,1568.6461939925769,42.33365300298072,73.4547353611021,6954.074896120286,3109.6072782026736,10.224064590845956,0,0,0,L
302.4823809272458,313.31044202712513,1534.9687735085604,37.44339278490546,74.26003192328135,6018.709146203953,2780.547543523042,10.828061099879335,0,0,0,L
300.86650579707964,311.76457961928884,1528.5183056671763,43.94490867663851,74.61385976937049,7034.0885060593955,3278.8992535764987,10.898073822209199,0,0,0,L
301.1094745646285,311.07565855752034,1537.035090265881,38.02742188542474,75.45900900223201,6120.8154241340035,2869.5115703839397,9.966183992891843,0,0,0,L
299.493113532453,308.65296030255297,1496.7777175962806,39.13438014855864,76.17760208662679,6134.008685745896,2981.1632388636867,9.159846770099989,0,0,0,L
300.408656743633,311.3729485404211,1574.8081365066741,39.89682846280571,77.12990041165794,6579.526515005341,3077.238406077204,10.964291796788075,0,0,0,L
