air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
301.2002693020642,312.1537178396726,1558.341260140522,40.883198575372774,48.24126347392323,6671.693000212143,1972.257154131281,10.95344853760838,0,0,0,L
296.87970739308224,307.04668728269377,1463.7737375630477,36.26537938774377,48.718723774693146,5558.9759366222315,1766.8030009759393,10.166979889611525,0,0,0,L
300.63459291251974,311.4629256157554,1510.9223988303775,41.246691869196766,49.498429528810355,6526.19280014451,2041.6464707839912,10.828332703235674,0,0,0,L
299.4411056827796,309.9052506974769,1630.5051759652622,42.955435048743674,50.24786308135623,7334.47312643587,2158.4188189293627,10.464145014697294,0,0,0,L
302.62186509497354,311.8776641538575,1657.9374796449788,40.310149864254285,51.13178285750125,6998.600124268505,2061.1298298123834,9.255799058883952,0,0,0,L
300.50313351052483,309.8774363527729,1613.9903226292256,39.82544356709222,51.95545415126072,6731.163906796309,2069.149007303681,9.374302842248085,0,0,0,L
298.75110305891303,309.4791994458777,1580.1698078264715,38.09459393403925,52.59867129697665,6303.702753069318,2003.7250245283312,10.728096386964694,0,0,0,L
301.3911664324562,312.32483008465124,1522.3289273760072,38.74992419806688,53.55657994894884,6177.432024661664,2075.313413329476,10.933663652195037,0,0,0,L
301.55730899681487,310.73018942375774,1559.7907430953578,50.36406891696029,54.07406950838123,8226.512578995911,2723.3901633406135,9.172880426942868,0,0,0,L
301.0965276748627,311.5751165507664,1646.4749608586399,48.36108753219349,54.52616036908868,8338.34398048136,2636.944414403917,10.478588875903654,0,0,0,L
298.83852391727066,308.1393464809279,1590.7995881947977,45.10418186633102,55.27140058606399,7513.821913089386,2492.971304040665,9.30082256365722,0,0,0,L
298.2134311059333,307.5140842573271,1554.434531790378,33.20957722447609,55.68156941485235,5405.855097452479,1849.161379462565,9.300653151393817,0,0,0,L
299.1292546109624,309.3303502133171,1600.5664479346367,33.46269138053873,56.32635965086266,5608.712704821759,1884.8315895860464,10.201095602354712,0,0,0,L
298.389663667283,308.61617417337555,1504.4091657060926,48.51233383977615,56.71820272859671,7642.699022362271,2751.5323855617858,10.226510506092552,0,0,0,L
301.4113273346815,312.3091674758168,1532.3809396243978,40.61192057408789,57.13457313647583,6517.017505109178,2320.344746252972,10.897840141135305,0,0,0,L
299.41361262726997,308.5231097778566,1557.3596012941725,41.876549801919644,57.716226501128006,6829.492237368255,2416.956433453361,9.109497150586606,0,0,0,L
301.49912767896024,311.29083937058783,1527.1825993706152,37.88272422807946,58.40915686795735,6058.439670377693,2212.697982023462,9.791711691627597,0,0,0,L
296.1982095537742,306.7709878757731,1576.7961683295507,36.90058273126657,59.122794517693535,6093.087269700564,2181.665570403824,10.572778321998896,0,0,0,L
296.9260134528308,306.47522095315196,1581.3938931309583,35.1315512069153,59.70539762380328,5817.896641634638,2097.543233949884,9.549207500321188,0,0,0,L
300.72609615296767,310.91485011106107,1511.5910805038263,34.5318265804892,60.45398304805418,5466.161887961127,2087.586458715241,10.1887539580934,0,0,0,L
300.4260085146173,311.0828558995501,1566.7477922650667,34.289397035116,61.38527132452115,5625.842345745742,2104.8639405548265,10.656847384932803,0,0,0,L
299.25328679637323,309.52192577131154,1570.896095929617,29.745114713766533,61.955047394612905,4893.186022488663,1842.8599918496031,10.268638974938312,0,0,0,L
300.1177030715994,310.8500031790321,1601.1196710275556,32.29363652389968,62.642230568999175,5414.637216930476,2022.9454250415768,10.732300107432707,0,0,0,L
299.8175102097901,309.857332426846,1510.624476525081,44.65895206835883,63.54021525233906,7064.6990054497255,2837.6394273674127,10.039822217055928,0,0,0,L
299.7994037857125,310.6053215250571,1541.5906687655674,41.88977766207364,63.97482579878288,6762.476144942461,2679.8912286809077,10.80591773934458,0,0,0,L
297.337001061746,307.0525684094692,1587.6438414698239,43.61593717443366,64.89680048264067,7251.484276859866,2830.534772672612,9.715567347723209,0,0,0,L
299.7161325285871,310.04674009080514,1572.3563507736008,39.310379434660064,65.43465061621443,6472.72018435089,2572.260943897802,10.330607562218063,0,0,0,L
300.9482975316742,309.9811112545156,1469.433101723177,42.054860147846405,65.85752977293838,6471.346139078987,2769.6292042835544,9.03281372284141,0,0,0,L
297.79701249746324,307.9069245162684,1545.552403044241,42.060558369079665,66.17714854070479,6807.49586931135,2783.447818895569,10.109912018805176,0,0,0,L
302.54855791420385,312.91814843215633,1512.3969194754056,29.18637098090216,66.95551349217338,4622.474248956227,1954.1884559993723,10.369590517952474,0,0,0,L
300.31577981397345,310.6014457756589,1590.047102833549,29.755307159878512,67.74160077591472,4954.536653020075,2015.672138589207,10.285665961685424,0,0,0,L
299.9701491678458,309.8936364831867,1483.1780086183915,34.30892187402665,68.39138478571105,5328.794426613288,2346.4346774694554,9.923487315340878,0,0,0,L
300.1428267085779,310.2206241371795,1581.5902983368878,38.9841672395712,68.96464400528659,6456.70391978213,2688.529215519584,10.077797428601627,0,0,0,L
300.69855046684495,311.3797636370854,1543.7891745946652,43.3474256382422,69.95203060443477,7007.771289498128,3032.2404448697785,10.681213170240426,0,0,0,L
298.56082938493586,309.26678528877,1602.282768320351,42.30494527900924,70.44801781383113,7098.374652864059,2980.299538628794,10.705955903834138,0,0,0,L
300.2967827659863,309.83590180431827,1460.0995016499662,35.52898369971615,71.4438231347318,5432.426454612476,2538.3264275992897,9.53911903833199,0,0,0,L
299.41319170918695,309.16258013428126,1563.970404986647,37.98616786279563,71.77071409836371,6221.32130929843,2726.294393373157,9.74938842509431,0,0,0,L
300.69988205051675,309.90106343579373,1601.740608890249,39.705630098142414,72.56271023790623,6659.979566060179,2881.1481316249965,9.201181385276982,0,0,0,L
301.86951758979023,312.65217576657693,1604.0097708387354,37.71714460797193,73.24478634073311,6335.405748220342,2762.584198193438,10.782658176786697,0,0,0,L
299.8319429888298,309.7181888789834,1661.3784097848227,34.61878753828186,74.16775818389651,6022.946891845358,2567.597862758979,9.886245890153646,0,0,0,L
298.9704689286694,308.2260430967841,1508.1743065654368,29.945790218978065,74.52802302782743,4729.507665158735,2231.8005430264866,9.25557416811472,0,0,0,L
301.6425700393906,311.8499699233032,1443.566616411854,35.5567643035595,74.87493744585849,5375.114017728655,2662.3105030061515,10.207399883912615,0,0,0,L
299.4428327937441,309.87346268598486,1641.8560401514956,37.99781427666074,75.59037838510577,6533.145171900005,2872.269158979759,10.430629892240745,0,0,0,L
299.9370853102421,310.67861699075036,1577.578786447954,43.330693051200065,75.90383023561724,7158.389264331722,3288.965569349929,10.741531680508274,0,0,0,L
297.6744003179054,308.3845179735579,1605.540721619005,31.185050268431667,76.87301614391596,5243.199607776051,2397.288872733978,10.710117655652482,0,0,0,L
298.634748062512,309.51569853867784,1587.7959911684613,35.79143554652892,77.28107166339394,5951.171101456134,2766.0004954070473,10.880950476165822,0,0,0,L
298.11814150590436,308.79250211567035,1553.697641443612,42.50735517072426,78.18194725477977,6916.067260173726,3323.307799897754,10.674360609765984,0,0,0,L
299.2496239249436,308.8775616241063,1575.8866147128101,36.39829260002311,78.60206905961256,6006.6813919876795,2860.9811085990013,9.627937699162715,0,0,0,L
300.6654349375465,310.94633666501784,1553.8285463733584,36.41994498397633,79.53249599574947,5926.1276122994395,2896.5691286035135,10.28090172747136,0,0,0,L
300.7258232021349,310.533441294303,1581.1018174863168,41.73719467489384,79.94448965914964,6910.535636453352,3336.658728088966,9.80761809216807,0,0,0,L
