air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.4340692362228,310.94640930555903,1504.0878607882994,36.70085250355439,45.18986223780689,5780.667323174188,1658.5064686456928,10.512340069336233,2,0,0,H
299.73553784716046,310.34417422596107,1479.94513305925,39.51096678681798,45.99785411900941,6123.389558066725,1817.4196863610796,10.608636378800611,2,0,0,H
297.78980901169155,308.6189408038724,1567.6571033270473,41.63126870503793,46.94059645386229,6834.383404215814,1954.1965841454917,10.829131792180874,2,0,0,H
296.07723248610307,306.481087961849,1558.483385662639,34.28360251631316,47.41214971810311,5595.221013806382,1625.459295379376,10.403855475745956,2,0,0,H
300.3268173355383,310.68089245511345,1598.231626778247,37.648089589183336,48.130275974658716,6301.026146835998,1812.0129418460697,10.354075119575157,2,0,0,H
300.2674454153825,310.5055510941801,1598.5401902230717,35.373261692743526,48.455646840865015,5921.439340454496,1714.0342761930792,10.23810567879758,2,0,0,H
300.03807844105705,309.25781230842233,1503.5941849261228,34.77191278131495,49.23221685345964,5475.046815077097,1711.8983504592827,9.219733867365278,2,0,0,H
296.0,305.1709636162692,1611.3804250241692,34.354625103266834,50.07579817589473,5797.114992158347,1720.3352730797167,9.170963616269205,2,0,0,H
296.4549511403376,306.79867073401743,1435.0611333966117,31.348757585411526,50.967742653539034,4711.067793133804,1597.7754091214344,10.34371959367985,2,0,0,H
299.80834989747046,310.0984855465678,1444.2324886578017,27.398226381372144,51.80074036416295,4143.698786317487,1419.2484112200182,10.290135649097351,2,0,0,H
298.61426912312595,309.0537678738447,1554.1727771552823,38.640543915620235,52.44640898301434,6288.848703184292,2026.557769524745,10.43949875071877,2,0,0,H
298.94803637077206,309.545108537983,1600.0367795125294,39.59171637152142,52.83458666242951,6633.808238248859,2091.8119697454777,10.597072167210968,2,0,0,H
301.0372851531331,311.4878713287301,1599.4108011693193,46.328327681199326,53.81841867496371,7759.527314904896,2493.317335657696,10.450586175596982,2,0,0,H
298.7348208885749,308.8604658031048,1522.5390953251533,39.53018125561166,54.67326234455458,6302.688985308177,2161.24397031585,10.125644914529857,2,0,0,H
299.2126856317576,309.52282889705134,1594.775790907858,34.68232436465964,55.60306563463659,5792.105290046077,1928.443558009926,10.310143265293732,2,0,0,H
299.86317306633464,310.46568943787577,1615.677951647608,29.095327363722923,56.12059906802248,4922.73734474313,1632.8472017323577,10.602516371541128,2,0,0,H
298.90035003724097,309.2027234009824,1523.4440281245581,43.265853288904104,56.92397586730047,6902.404300091002,2462.86438849574,10.302373363741424,2,0,0,H
299.2652961865331,308.9593464898398,1731.7696975059835,38.636258861951504,57.88081450997356,7006.7048104491505,2236.2981325479373,9.69405030330671,2,0,0,H
300.6376451853442,310.95802130381753,1592.229294036814,39.86204190384043,58.36356773098588,6646.511632668417,2326.490982550188,10.320376118473348,2,0,0,H
299.88373447653794,310.402772034885,1607.9275609872266,35.483774720766085,59.30886513112396,5974.821164098574,2104.5024092571016,10.519037558347065,2,0,0,H
302.3676059635594,312.6095432166323,1569.4304361371785,37.33475969180021,59.70940768513401,6135.981604662516,2229.2363872642068,10.241937253072877,2,0,0,H
298.7018236428947,307.8997144862527,1615.6640795124536,39.36680282506337,60.11317941857544,6660.546007775148,2366.4636813587167,9.197890843358039,2,0,0,H
299.4857689353506,309.90725986977145,1541.4701607199863,34.33542501854675,60.81372115273824,5542.505947717509,2088.0649627386542,10.42149093442083,2,0,0,H
299.89526594552905,308.93524069609475,1673.1459027177814,34.097319243531274,61.71339377880517,5974.24003695927,2104.2612892776765,9.039974750565705,2,0,0,H
299.2505243573211,309.30856448850005,1688.4289762438839,38.776322693254755,62.70424731337106,6856.114085596021,2431.440128060929,10.058040131178927,2,0,0,H
300.62410927611063,309.95360160905886,1527.7897067796723,34.35571924241666,63.02497506622856,5496.563412555564,2165.268348635659,9.329492332948234,2,0,0,H
299.4251316468737,310.17998862513383,1460.1404094401837,32.49817033121899,63.59104976276627,4969.15048229494,2066.592766731401,10.754856978260136,2,0,0,H
298.059544603023,308.11177727498455,1652.956715911691,39.76014784744622,64.35679403498881,6882.371159125788,2558.8356458188,10.05223267196152,2,0,0,H
301.7925021874599,312.0706081608009,1612.9956438270608,43.62553429623786,65.04391143050557,7368.898447055004,2837.5753888729787,10.278105973340985,2,0,0,H
301.9034003710902,311.6946085643501,1563.637623908359,40.53300396155308,65.65315517087087,6637.026029797501,2661.1195986293683,9.791208193259934,2,0,0,H
300.9701930172442,310.4346292786845,1414.2708294155063,36.222108362719965,66.30038176484841,5364.570131273856,2401.539612776042,9.464436261440312,2,0,0,H
302.24940008781175,311.4249249261884,1541.8421257699094,39.31706151143803,67.23263070497312,6348.185037187292,2643.3894770032252,9.175524838376646,2,0,0,H
299.0435917837901,309.9473412169945,1400.0,27.343201459011613,67.55442003836338,4008.7227053653073,1847.1541165556607,10.903749433204439,2,0,0,H
299.2780057531313,310.1904029212489,1538.7178334395883,41.62767040320458,68.45309184654491,6707.639483218583,2849.542745468262,10.912397168117593,2,0,0,H
298.744001309181,309.3576173120853,1576.6791667161726,38.797426537093905,69.25920240318482,6405.821999081449,2687.0788172552807,10.613616002904337,2,0,0,H
299.79191890549663,309.2230271353438,1454.2218364791554,38.83611022782932,70.0903264444558,5914.186351997426,2722.0356437014257,9.431108229847155,2,0,0,H
301.91812383325663,312.29899422845443,1622.9647240677205,34.572191759242145,70.70824402092116,5875.767618745108,2444.538971250573,10.380870395197803,2,0,0,H
299.6967892077652,310.090262345503,1711.698152584287,40.51377761940954,71.26612905169895,7262.03837993197,2887.260104196673,10.393473137737772,2,0,0,H
300.5065358729718,311.293149995861,1612.7052750878547,29.738703732069688,71.64004124856275,5022.334781782629,2130.4819620442595,10.786614122889148,2,0,0,H
299.3577008072973,308.65847411771307,1486.1828261720104,39.102982535248415,72.46859342988513,6085.7028133516615,2833.7381432428165,9.300773310415764,2,0,0,H
296.4433402276524,307.0892100843307,1541.2035156334414,33.214923223021145,73.36905024254763,5360.704423032758,2436.9473707522006,10.645869856678303,2,0,0,H
298.46140747827434,307.86922439485323,1537.6299689282216,37.08893708524892,74.1048501115835,5972.0693212613305,2748.470123500322,9.407816916578895,2,0,0,H
301.7943743401987,312.5395279342431,1587.6495964698083,32.60544896202875,74.58110765046709,5420.925763873637,2431.7504990288767,10.745153594044382,2,0,0,H
303.3630718488115,312.65854671923876,1559.69434924197,39.33810525697569,75.3535592197535,6425.124607844621,2964.2662440744143,9.295474870427256,2,0,0,H
298.7789875026685,308.7016386096801,1579.651258050477,35.22609088553389,76.19408048949602,5827.124363060145,2684.0196042626712,9.922651107011632,2,0,0,H
300.0877072271968,311.04573952080443,1565.8668658451718,30.28703722951851,76.66152120748413,4966.383401921625,2321.8503468825947,10.95803229360763,2,0,0,H
300.7407464666657,311.43976016293067,1610.250494867707,41.735982425200376,76.96212689286514,7037.731601709739,3212.089975406661,10.699013696264956,2,0,0,H
298.4803708661568,309.2756788685018,1562.2915855562514,42.88246824155102,77.39017758586704,7015.691543531028,3318.6818325339364,10.795308002344996,2,0,0,H
303.22744673562914,313.17778649311225,1555.1817569484515,31.00191765837423,78.36970554654435,5048.918141872533,2429.611158265002,9.950339757483107,2,0,0,H
296.86086649086286,306.23977688878887,1546.472937409492,40.732638574832116,79.24325311900886,6596.498774665615,3227.7867887905254,9.378910397926006,2,0,0,H
