air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
298.5052410198256,308.9914321700685,1491.5280284204696,47.830409534911155,45.33249323380438,7470.748844514163,2168.271716611452,10.486191150242917,1,0,0,M
299.8704348363127,309.24286395601547,1528.499046734653,37.99016424380242,45.73924107858781,6080.859392306855,1737.6412809624253,9.372429119702758,1,0,0,M
299.4983982038411,309.94178805147834,1707.6215792376524,42.18796711347862,46.204620689366024,7544.124573157651,1949.2790181337277,10.443389847637263,1,0,0,M
299.8941969399488,310.5063897927381,1610.9335152609779,31.485471701511308,47.109238744461265,5311.490867789088,1483.2566033684752,10.612192852789292,1,0,0,M
299.44301131496,309.24700896295695,1558.7758515814226,34.78106767830585,48.022694473389826,5677.47455570788,1670.2805865735759,9.803997647996937,1,0,0,M
302.8287206053618,312.80503764540697,1493.0148064077462,28.285068618402747,48.53007756437524,4422.318007338606,1372.6765739647612,9.97631704004516,1,0,0,M
301.058596352955,312.0060041690953,1516.9651007456152,39.78931487235356,49.233572300921196,6320.779913308317,1958.9701105721379,10.947407816140299,1,0,0,M
301.8579208651708,312.8076943471919,1486.4887868294038,37.666623045774564,49.829694641261824,5863.36514882282,1876.9163245384618,10.9497734820211,1,0,0,M
300.6305810423451,309.9712115606146,1439.517484070754,40.36645602925121,50.81229001077169,6085.078487585209,2051.112070465376,9.340630518269506,1,0,0,M
299.09777791677476,309.414646864811,1559.5615370055193,34.68501396054174,51.72982400649883,5664.649034507952,1794.249667841779,10.316868948036245,1,0,0,M
302.8307027675082,312.95898822425977,1572.240920114586,42.72344373399459,52.04523662249168,7034.187899106477,2223.551738463458,10.128285456751541,1,0,0,M
300.2240099884494,311.2024894340484,1538.7030647591052,37.197089860716346,52.89235733753847,5993.664104603262,1967.441768829538,10.978479445599021,1,0,0,M
299.26755860648353,308.8165582831037,1619.916678268456,35.479247335599574,53.81741428890369,6018.602938622369,1909.4013525184448,9.548999676620156,1,0,0,M
299.95954613973765,310.85381570328076,1589.9579308371744,33.65356844729109,54.8113215969495,5603.319320389882,1844.5965630494245,10.894269563543105,1,0,0,M
300.50135249992263,310.1743095208648,1514.1345099524767,36.610013496172975,55.767659795653856,5804.876238577875,2041.6547777688706,9.672957020942192,1,0,0,M
299.6397408195429,308.7411452490187,1400.0,36.99302218220202,56.352015133425304,5423.460313678871,2084.631345842586,9.101404429475792,1,0,0,M
