air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
297.656169840089,306.86597948252404,1617.9904108705937,47.36727363648289,64.3340455701019,8025.700515907668,3047.328340660977,9.209809642435062,2,0,0,H
299.91886496640166,309.8128019186332,1516.4783027622311,28.859968041308328,64.81029760101352,4583.114050457681,1870.4231175129319,9.89393695223157,2,0,0,H
300.1515438274687,310.4063039985173,1517.253445757583,45.56574649051238,65.14201196472034,7239.777846687037,2968.2444030663714,10.254760171048588,2,0,0,H
299.649156010094,309.76107655340013,1564.3751533905688,38.78593419632044,65.59460068185896,6353.949865774447,2544.1478656804975,10.111920543306155,2,0,0,H
301.0497500450979,311.7240035661225,1510.846239768242,35.47486806589704,66.44743810358824,5612.672152726073,2357.2141000416527,10.674253521024639,2,0,0,H
301.7839104913833,311.781531199318,1620.1325301455618,38.51908993675202,67.14410014948642,6535.144246415428,2586.329632380352,9.997620707934686,2,0,0,H
300.2616927564777,310.89857033600526,1452.5282783506425,29.884029689028132,67.8443525614103,4545.612109297404,2027.4626461780774,10.63687757952755,2,0,0,H
299.98123719359427,310.1580146327619,1464.1462037963638,31.58574060802182,68.31673937532256,4842.884686971309,2157.834809094769,10.176777439167608,2,0,0,H
300.63929375804355,310.4078701738696,1513.1940298219008,39.194455045063116,69.13874206522911,6210.804622644546,2709.8553177478366,9.768576415826033,2,0,0,H
301.7568363806129,311.07926457056357,1626.2747632729343,43.31129456083868,69.80019792141704,7376.047510747937,3023.1369325793335,9.322428189950642,2,0,0,H
299.4593830135193,308.853870211381,1567.2329141574407,42.57498943089191,70.4048922503797,6987.417780825937,2997.4875434429996,9.394487197861679,2,0,0,H
300.27875726872384,311.2342797820002,1652.9859973385303,41.32976263009607,71.21019049828107,7154.193849682261,2943.100270137879,10.955522513276378,2,0,0,H
298.9138884712429,309.47201483314353,1499.8244232169127,26.122914563054394,72.14982855548669,4102.897518830179,1884.763807094001,10.558126361900634,2,0,0,H
300.92211109240066,311.8546301705326,1540.5067558980618,39.24821553779355,72.96475647504415,6331.580619732273,2863.7364887951503,10.932519078131918,2,0,0,H
300.0540642768003,310.4519876610022,1662.180443532966,42.64301445355413,73.61375945306094,7422.576526266532,3139.1126083373347,10.397923384201874,2,0,0,H
298.2040083312913,308.76650986493956,1466.9988418219093,31.310201876516146,73.94575766928166,4809.990922235909,2315.256600537151,10.562501533648287,2,0,0,H
298.78432760671564,309.47839808965693,1469.604844458756,31.89851727431383,74.6632040445396,4909.075249426974,2381.6455039703646,10.6940704829413,2,0,0,H
