air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
297.65711628423065,307.0750144262779,1633.6607444582658,40.35313324823799,30.597786776619103,6903.474943227309,1234.716566898085,9.41789814204725,0,0,0,L
298.4826254569738,309.00917022934516,1665.5394438620228,37.67534294911923,31.280148852609283,6571.1405212796935,1178.4903355215533,10.52654477237138,0,0,0,L
298.97724044212754,308.42419320981577,1628.2782389372237,37.48378129126982,31.824966597813685,6391.468192771966,1192.9200875544157,9.44695276768823,0,0,0,L
301.478559411586,310.83090312749727,1524.5224235834405,40.66938560739591,32.67461627535076,6492.770410533986,1328.8565688759343,9.352343715911275,0,0,0,L
299.00234668514577,308.0818510492789,1539.3286319574856,40.70285763038843,33.16253692368346,6561.224022300643,1349.8100190671873,9.079504364133129,0,0,0,L
297.9756124744572,308.7570500589833,1539.4419320951743,38.031981996179546,33.629877083446054,6131.135138731041,1279.0108797713515,10.781437584526088,0,0,0,L
302.3006381447402,312.9073642579464,1545.1567092455105,30.63261821590194,34.22575734875315,4956.61592811559,1048.4245580144554,10.606726113206207,0,0,0,L
302.0326219387661,312.44302018098597,1546.6451002737772,38.04068618426631,35.10324522043809,6161.232963190315,1335.3515354800318,10.410398242219856,0,0,0,L
300.77934551372346,311.3336730346464,1593.1849794820246,36.7966467933876,35.49291576267794,6139.07678346308,1306.0202849867194,10.554327520922925,0,0,0,L
299.8983161312422,310.8939669997476,1492.1920150752705,40.518252760531695,35.90834778039942,6331.462500157997,1454.9435115793008,10.995650868505379,0,0,0,L
301.5843559467268,311.7491042452572,1677.7394183284189,38.4240366124417,36.52318908236026,6750.813555605967,1403.3683545037416,10.164748298530355,0,0,0,L
297.9580191064975,307.31211563437034,1524.5759279702497,44.754449106022534,37.41195167691486,7145.191812360175,1674.3512872814606,9.354096527872855,0,0,0,L
299.2030408184252,308.5815278807544,1622.8477939034326,46.395313673002676,38.38787975651419,7884.615559632833,1781.0177225449854,9.378487062329157,0,0,0,L
300.89067479167966,311.195608119019,1560.5025355682744,43.112794900027396,39.05043185775165,7045.296494297585,1683.5732594407425,10.30493332733937,0,0,0,L
300.936869141713,311.3482518549167,1489.0704537727313,32.82220746891325,39.36397268961788,5118.133983156425,1292.012478419273,10.41138271320375,0,0,0,L
297.6461743866062,307.4805565046942,1660.3578100194861,36.16574872218554,39.76543365377028,6288.220583406733,1438.1466813509965,9.834382118088001,0,0,0,L
299.05082172067426,308.6022652638238,1589.7893550550782,38.18264955532541,40.348435914974765,6356.737301775749,1540.6101886469871,9.55144354314956,0,0,0,L
300.06647290281626,310.70229971290865,1598.5209025616737,27.534019516222536,40.80067259100719,4609.104485768256,1123.406515395798,10.635826810092396,0,0,0,L
297.34054323135354,307.37749593730155,1529.8413803964954,44.20749430847983,41.64752435205819,7082.244593737971,1841.1326957558877,10.03695270594801,0,0,0,L
298.81881848660646,309.77027091157663,1444.2482056963431,38.71938302731472,42.22898322520063,5855.970537945168,1635.0801763505913,10.95145242497017,0,0,0,L
299.97186339094793,309.9726379419973,1558.7937523826467,40.27411559016172,42.69186697583601,6574.205670804739,1719.3771853446272,10.000774551049346,0,0,0,L
300.9924521556648,310.81748218843825,1507.6781345963332,42.388714393941555,43.21206264436565,6692.4864332252255,1831.7037818051265,9.82503003277344,0,0,0,L
300.10653639810266,310.0022113233979,1521.5754741616909,32.266330940073765,43.61035666153984,5141.2852622128075,1407.1462004558948,9.895674925295225,0,0,0,L
300.9219890024569,311.70019600835275,1506.5535121149803,41.42745275102585,44.59310751298824,6535.839983723556,1847.378854515736,10.778207005895865,0,0,0,L
300.42349139598,310.74766267175784,1543.0996011965242,35.87475733478609,45.24303752613339,5797.110105503379,1623.0829923386561,10.324171275777815,0,0,0,L
298.6156637410258,307.6762943752466,1564.909997289362,35.40057114003591,45.77517018779864,5801.339102906833,1620.4671686804168,9.060630634220786,0,0,0,L
301.14802859851045,311.82216513306787,1516.65908721013,33.108517519712926,46.631572565152304,5258.432755822406,1543.9022372451097,10.67413653455742,0,0,0,L
299.6452200972592,309.5492979459811,1553.5457104662514,50.505667917757464,47.04687927356973,8216.611877663661,2376.1340611577393,9.904077848721897,0,0,0,L
298.55295850001096,309.3907540683297,1522.8121586088237,36.33512297920074,48.02157050260867,5794.308152624741,1744.8696698666447,10.837795568318768,0,0,0,L
300.3204420703527,309.77021848747,1462.7024767441346,50.971011721270074,48.7013721221883,7807.425857937704,2482.3582092819956,9.449776417117278,0,0,0,L
299.07775154450644,309.8126023551243,1565.6389121527013,42.709794086625614,49.575520434386284,7002.412685923831,2117.3602694899387,10.734850810617843,0,0,0,L
300.7765122787033,310.87581867716034,1540.208508509052,43.400285676644344,50.045021434609524,7000.0432673015675,2171.968226955843,10.099306398457031,0,0,0,L
300.78754224789736,310.71930840425046,1584.222412638732,39.60944874174729,50.40303600688838,6571.183111448552,1996.4364711432884,9.931766156353092,0,0,0,L
298.16557730521856,307.4758967643574,1577.4458762619759,43.71639949629947,51.034847987876816,7221.500923436748,2231.0598028709383,9.310319459138839,0,0,0,L
299.1614067615509,308.2009080228167,1584.3153741041438,31.766664517119246,51.79832535039395,5270.379292107105,1645.460023954558,9.039501261265798,0,0,0,L
300.4018408408773,310.8224559797143,1595.9581242293873,41.848428426995994,52.645968556089116,6994.058539936248,2203.1510470893772,10.420615138836979,0,0,0,L
301.8269269299848,311.8255308749875,1590.136250924974,32.696659062973644,53.62920298394795,5444.604468463263,1753.4957657851548,9.998603945002742,0,0,0,L
301.0850344162655,310.7390106382823,1549.5279528991146,37.85131004716842,53.96904955799982,6141.987783782223,2042.7992277708488,9.653976222016809,0,0,0,L
296.81750029178437,307.56696520770737,1597.0042183504147,30.982683186327662,54.581614246828074,5181.478583400592,1691.0848620078225,10.749464915923,0,0,0,L
300.73468599563876,309.7621984047884,1564.3034574486187,34.46212176096176,55.14937808816444,5645.359921427932,1900.5645827156393,9.027512409149665,0,0,0,L
301.3104292769002,310.9721482761173,1591.9601605662065,41.68279825931621,55.62587274883643,6948.925883233525,2318.642031788144,9.6617189992171,0,0,0,L
296.6488279396241,307.5981005239923,1578.7254902259094,35.72162525725379,55.92768514209955,5905.632927086469,1997.8278101517608,10.949272584368202,0,0,0,L
299.64322469104167,309.98327082375084,1425.412809934014,45.25964721802433,56.33822120094193,6755.856867565875,2549.8480164456505,10.340046132709176,0,0,0,L
298.1330782183943,307.55574438732924,1555.525823361545,45.701262873318036,57.32502353023091,7444.474461870122,2619.8259695742245,9.422666168934938,0,0,0,L
300.02374701944245,310.7769240627747,1645.8049245016425,46.215068025893814,57.643534716571416,7965.087884963058,2663.9998781793197,10.753177043332244,0,0,0,L
300.3255767502753,309.5660366883846,1525.9586754469437,34.427868883507266,58.36088575298614,5501.5052396250985,2009.240922629154,9.240459938109325,0,0,0,L
299.2163066439102,308.38309987743156,1491.7380695033335,34.07324596834888,59.180125237287065,5322.733219915235,2016.458963647773,9.166793233521389,0,0,0,L
300.0464092888426,310.22483906047626,1667.4941243700548,34.135977493521764,59.67051380148586,5960.809928809409,2036.9113161544012,10.17842977163366,0,0,0,L
298.99969514128503,309.38638980529316,1575.5474997971178,31.61864431605575,60.10374103729631,5216.790111504953,1900.3988099225958,10.386694664008132,0,0,0,L
301.5559734832136,312.16927052960364,1643.265695933475,41.65364582706875,61.00195798600401,7167.858562694578,2540.953952706739,10.613297046390016,0,0,0,L
