air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
302.5573597788846,311.6480047855634,1400.0,37.513329392841186,74.29823446224218,5499.741334838049,2787.1741426886356,9.090645006678812,0,0,0,L
300.8100142484681,311.61515631290075,1569.7347303995011,31.712766855930422,75.21099974505907,5213.0155436090845,2385.148899916501,10.80514206443263,0,0,0,L
299.51673664958156,309.70741465838734,1635.0581782306194,42.80823048023551,75.83172937724694,7329.749025543007,3246.222148896033,10.190678008805776,0,0,0,L
302.00138922883315,311.10448694650614,1552.1723812454125,34.33245010557313,76.73644967724624,5580.50327132969,2634.55032982288,9.103097717672995,0,0,0,L
299.3421828828396,309.30231160759934,1505.5856831141473,29.254057219348347,77.2087041897456,4612.328178105643,2258.6678501985584,9.960128724759727,0,0,0,L
300.56532798492486,311.48235122561675,1549.478804105514,38.88859201321523,77.82411797888318,6310.103420328771,3026.470372869116,10.91702324069189,0,0,0,L
298.37977217495404,308.133267387612,1543.9291051959192,37.71562360288865,78.1848008722085,6097.857415953466,2948.788521163016,9.753495212657981,0,0,0,L
299.7424385235264,308.74484385494577,1661.2399106378139,31.36924790383892,78.56972020063421,5457.1398131672295,2464.673030708955,9.002405331419368,0,0,0,L
301.01810201580196,310.6834820694558,1565.7248781592582,36.00034260185906,79.27394164084207,5902.699903519123,2853.8890584700957,9.665380053653848,0,0,0,L
301.8013641976741,312.0713447233995,1544.6460878266314,40.616635861331034,79.934999756476,6569.942311673288,3246.6907776843705,10.269980525725373,0,0,0,L
299.4769138419182,308.7049842544003,1563.2397405635306,28.68073194331137,80.47507036570079,4695.0955560694065,2308.0839212777846,9.228070412482111,0,0,0,L
298.8377725133325,309.1012159466136,1495.4047851254109,37.21879304687316,80.85646513992009,5828.4042934972185,3009.3800425443997,10.263443433281111,0,0,0,L
301.4846653505239,311.45765449128834,1487.271958737813,33.05428624505005,81.50434739823953,5148.097831931697,2694.06802911741,9.972989140764412,0,0,0,L
300.1794599384904,309.5286329036575,1498.6001142110613,33.37207610858355,81.99782746407618,5237.1812541303625,2736.4377388696525,9.3491729651671,0,0,0,L
299.1822342069117,309.64579866128605,1552.6590722867113,44.97950319242334,82.89795727024428,7313.400843011741,3728.708933682326,10.463564454374364,0,0,0,L
302.0386861657695,311.1203597698507,1606.7163227828328,41.77299594639484,83.7311978563633,7028.512921091035,3497.7029886406485,9.081673604081232,0,0,0,L
299.8747155499789,310.4077021560059,1557.4144730441217,38.236372248855325,84.66815188559622,6236.048802527198,3237.402973120279,10.53298660602701,0,0,0,L
300.70494919479256,310.1302580345078,1697.9496557835091,37.408115704981,85.19113754538984,6651.49486310202,3186.839930336894,9.425308839715228,0,0,0,L
301.20202429519503,310.58032032253226,1553.718617832036,46.77468270002269,86.1869071816725,7610.476300888883,4031.3652363190376,9.378296027337228,0,0,0,L
301.14155910228754,312.0644165757491,1469.8435471158107,39.02623966299861,86.950696637917,6006.983448798989,3393.358725856037,10.922857473461534,0,0,0,L
299.47240084548343,309.2248631442919,1502.0932144046196,35.31521766881991,87.67916980245427,5555.0425469063775,3096.408966595094,9.752462298808439,0,0,0,L
300.6515494054606,309.6903370047791,1500.0150940451097,33.96489087390834,88.21172244800606,5335.246268897478,2996.101526746016,9.038787599318482,0,0,0,L
299.74581709413087,309.9320033439012,1588.919094708417,44.255278294324896,89.0953129653102,7363.689680573985,3942.937869999776,10.186186249770344,0,0,0,L
302.9665653250791,313.5326034213116,1511.6688496523166,41.12293729157504,89.39689403177388,6509.826431004642,3676.2628673302165,10.56603809623249,0,0,0,L
298.64301456297375,308.53013884726585,1521.7840726867946,33.8849812173089,90.35415209822935,5399.93959324888,3061.648746754373,9.8871242842921,0,0,0,L
298.5843104955084,309.17933069868593,1508.751347558392,39.721385040935154,91.01086249535938,6275.822797074916,3615.0775120857743,10.595020203177512,0,0,0,L
299.977422231197,310.8181822221721,1510.796410576843,36.611516639635234,91.89070553375959,5792.316473743666,3364.2580946770604,10.840759990975073,0,0,0,L
