air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.0657729703337,309.2039869778301,1532.6273567268206,29.136687764328038,11.441543277792098,4676.332371931921,333.36867402707475,9.138214007496401,1,0,0,M
299.7851762558943,310.39826151757376,1400.0,39.64882607638241,12.319870511495719,5812.821500501045,488.4684031938462,10.61308526167943,1,0,0,M
299.9647722791237,309.9883944120874,1588.6163869669085,32.90877895371418,12.806137481835597,5474.688638349545,421.43434764060163,10.023622132963737,1,0,0,M
299.7431760914593,308.8681505912154,1599.6633668989657,38.44231863004722,13.550695915525017,6439.717135231898,520.9201700434921,9.124974499756092,1,0,0,M
301.46824768235746,311.26370151966114,1447.7953685830537,41.495097253761344,14.190419157249082,6291.186904178361,588.8328230016888,9.795453837303683,1,0,0,M
299.43365097121267,309.13066856288737,1587.8716573624679,34.84697606587223,14.653870599957106,5794.408535150767,510.643078069094,9.697017591674694,1,0,0,M
297.3643104514708,306.39268646252765,1542.032073007503,33.14139119094822,15.388174836515079,5351.712317539376,509.9855219716519,9.028376011056821,1,0,0,M
301.7078174258079,311.88899177062154,1583.378274866946,26.329100993896816,16.253894396930956,4365.654175382511,427.95042712092874,10.181174344813655,1,0,0,M
299.3741970951092,309.7340348226742,1546.4371442841723,43.33501974338811,16.637505498215045,7017.782260645762,720.9866292458772,10.35983772756498,1,0,0,M
299.23397695163766,309.508783291026,1609.6375804380175,38.59978388957673,17.281912339816326,6506.41250788067,667.0780815155194,10.274806339388363,1,0,0,M
298.7766334687107,309.37341525928224,1528.1741611385132,38.260243384727886,17.777950091882225,6122.78766460226,680.1886973969595,10.596781790571526,1,0,0,M
297.86127017897877,307.5369999586952,1628.548277136624,37.07262746627402,18.210839384384258,6322.409514509857,675.1236643454286,9.675729779716448,1,0,0,M
302.34584102923526,313.02502738962465,1624.267785782762,40.50004592717503,18.612243920218706,6888.771265312402,753.7967335766418,10.679186360389394,1,0,0,M
301.3364565958684,311.80050687431606,1641.3574798931052,36.92502688079837,19.281517314530408,6346.767903092825,711.9705451416145,10.464050278447644,1,0,0,M
301.242217657014,311.66014456788497,1545.4475393467958,40.12057524308434,19.92135272341128,6493.069278072595,799.2561308836455,10.41792691087096,1,0,0,M
297.78238134186427,307.6625688183579,1612.9395974051274,30.189396855003647,20.371475646597577,5099.189576233446,615.0025628171763,9.880187476493631,1,0,0,M
299.7830222139764,309.8428139465335,1513.9181857835501,43.950042348166484,21.344265063287136,6967.714090876877,938.08135342196,10.05979173255713,1,0,0,M
300.35609581919965,309.4641239626271,1630.7173865186435,40.40067085949463,22.214899687475967,6899.154907130866,897.4968504504067,9.108028143427475,1,0,0,M
300.017337024582,309.71727143219664,1565.2177699053211,32.13157684919245,22.916357947388406,5266.661749277825,736.3387164901127,9.699934407614649,1,0,0,M
299.4775858080551,309.86030757808953,1549.7805578343582,35.835250937874534,23.678204140678087,5815.797497889286,848.5143871394191,10.382721770034436,1,0,0,M
