air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
296.80248494159105,305.9804683952302,1504.9403301210539,39.054680420266955,25.555944890160482,6154.899800013585,998.0792605231719,9.177983453639172,0,0,0,L
299.57865301157295,309.9022155195603,1571.3788389244237,32.13354497403531,26.071215049874052,5287.716444834763,837.7605613328741,10.323562507987333,0,0,0,L
302.44541801862755,313.0879869608976,1582.6251355214622,27.161263761943665,26.77039652821402,4501.493733830633,727.117801114642,10.642568942270032,0,0,0,L
300.11996929788234,310.15319258847467,1558.125770626607,38.13605951436566,27.610371741306974,6222.5292289721565,1052.9507799402427,10.033223290592332,0,0,0,L
299.0638245469329,309.30727233439643,1674.8257608044166,35.40690178558123,27.97842131285132,6209.9224471383595,990.6292155397394,10.243447787463538,0,0,0,L
298.35543662894446,307.51397178418597,1535.3433706175101,33.57640675274393,28.699153685432698,5398.440927595203,963.6144576015982,9.158535155241509,0,0,0,L
300.1901964356974,310.28762182103907,1657.8445331368525,34.721493293930166,29.28489327751442,6027.966282565023,1016.8152255486775,10.097425385341694,0,0,0,L
300.08766285826243,310.0016251878329,1585.4659972639004,42.14458013426619,30.25199374635428,6997.248244777192,1274.9575746645478,9.913962329570438,0,0,0,L
301.0228094549367,310.8449584951392,1479.3162653457928,33.994970138401484,31.105843356973484,5266.284465598304,1057.4422160501078,9.822149040202532,0,0,0,L
301.9107263316311,311.7092718014103,1662.7483857574587,33.82356263380598,31.580708262949333,5889.446794986277,1068.1720639518207,9.798545469779185,0,0,0,L
301.46368500596816,311.67229953085535,1553.6241554229423,39.150230154740136,32.51217746363931,6369.552219274775,1272.8592305332345,10.208614524887196,0,0,0,L
298.4279222950886,308.81591715412685,1502.4506088449712,35.50773800850745,33.04610872126938,5586.654693552988,1173.3925706754862,10.387994859038258,0,0,0,L
299.95122500773425,310.54902566498805,1569.6890762179344,40.317452594461905,33.40663559781551,6627.280276797132,1346.8704470553903,10.5978006572538,0,0,0,L
297.1840395313667,306.52521836134946,1567.2820590699714,41.032791893650824,33.934885976108866,6734.523113045718,1392.443114192445,9.341178829982766,0,0,0,L
301.8167695562612,312.1422582783478,1422.640600324377,33.190424116374814,34.441715621132104,4944.662098103634,1143.135148760946,10.325488722086618,0,0,0,L
299.402067580713,309.52423984602075,1600.4215698881467,40.77115677023559,35.191300390453534,6833.07279652011,1434.790025167634,10.122172265307768,0,0,0,L
298.5790945373636,308.3563872670628,1442.6783179657425,29.86362266939947,35.604110549248894,4511.704138125802,1063.267722922354,9.77729272969924,0,0,0,L
298.60535128513425,307.99567404801434,1481.6907458871992,38.391915713623824,36.050351181296534,5956.977639175247,1384.0420439988757,9.39032276288009,0,0,0,L
300.2659442560699,310.4410948047583,1541.3376537506272,34.81798888005077,37.019892931276125,5619.9194158556775,1288.9582204218423,10.175150548688407,0,0,0,L
299.9322248775379,309.3464497615831,1498.3888087694002,36.338510272708696,37.727576926287874,5701.908683261345,1370.9639417003195,9.414224884045154,0,0,0,L
301.45157743335824,312.2361152703062,1477.3354340720039,33.158788842753296,38.5907626892234,5129.870380465886,1279.6229512927612,10.784537836947948,0,0,0,L
299.4249607303544,308.64459884681446,1560.9595995969848,35.57999980148104,39.48866011026688,5816.024431373637,1405.0065188840476,9.219638116460033,0,0,0,L
297.51346085206944,307.7287945416721,1469.5822564930459,38.424947499185144,40.24725611871038,5913.380168455778,1546.4987033477046,10.21533368960263,0,0,0,L
