air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
299.098095165557,309.5682493954471,1421.8972834776084,41.36804433507343,60.12680779409134,6159.732220701342,2487.3284505524093,10.470154229890056,0,0,0,L
301.41426397422913,311.87612892263104,1567.4686255693837,48.55151136017083,60.8630199287727,7969.484464069476,2954.991603486111,10.46186494840191,0,0,0,L
302.35338165306973,313.3173510874465,1656.6297475233769,39.74226283997104,61.82659801538356,6894.561737088096,2457.1289088286053,10.963969434376793,0,0,0,L
299.1556065404591,308.2111947815281,1486.8755483203752,32.82102187568578,62.521890332683256,5110.4051969520015,2052.0323303182245,9.055588241069017,0,0,0,L
297.6653288108421,307.3231185575436,1510.637350616393,35.01181516856445,63.41267368904894,5538.644153826512,2220.1928105454717,9.657789746701496,0,0,0,L
300.932595423008,311.4933756306673,1470.3963849739446,44.141345360452405,64.12242254616076,6796.864466892452,2830.449998958942,10.560780207659263,0,0,0,L
300.72960124648,309.8807584298177,1446.0250387255255,32.513152986947894,64.4836670848929,4923.381830904879,2096.5673330905393,9.151157183337716,0,0,0,L
298.7964481677331,308.052630251207,1433.041691286609,38.356721902978904,65.00931792070986,5756.107911805734,2493.544328587011,9.256182083473902,0,0,0,L
300.9204186478724,310.6133766936491,1403.8603580845763,28.895247379689273,65.638734870878,4247.945591608279,1896.6474817838564,9.69295804577672,0,0,0,L
301.6531251090847,312.4233533788634,1514.085783337821,48.008345577525596,66.21708820256427,7611.948468620137,3178.972853566199,10.77022826977867,0,0,0,L
300.55228315970635,310.74116282697725,1537.7483605942243,30.27623323711075,67.15355115924844,4875.461517863286,2033.1565775976546,10.188879667270896,0,0,0,L
300.5931771319464,310.8531358052009,1670.3408589548796,32.53122990648846,67.92338727157845,5690.287448741901,2209.6313273591704,10.259958673254516,0,0,0,L
299.3633682650958,310.3519976464505,1585.2559443869604,39.320796046719046,68.62294802226765,6527.551544021431,2698.308943308188,10.988629381354713,0,0,0,L
302.2858338244748,312.6442257948583,1604.9411873457286,40.42096741226404,69.54450115201881,6793.513517080911,2811.056014767911,10.35839197038348,0,0,0,L
299.93744343165423,309.11665863671783,1509.8277542255523,40.34351899903753,69.99195579290894,6378.665082020371,2823.7217983110168,9.1792152050636,0,0,0,L
297.4169552038505,306.4812037744815,1624.3186348412205,34.71620395588082,70.78582143932644,5905.16552832065,2457.415014272218,9.064248570631037,0,0,0,L
300.1595373389623,311.1064791250705,1620.890433708922,35.74637347342881,71.41967085695177,6067.56259835552,2552.9942278019575,10.946941786108198,0,0,0,L
297.87058526214236,308.50078797027476,1622.6720634925034,33.15178505642131,71.75768668424305,5633.344297586202,2378.8954051020514,10.630202708132401,0,0,0,L
298.9875659212193,308.64165075198844,1564.4543990282064,40.9025308710495,72.43531293297012,6701.0322466759935,2962.7876233949414,9.654084830769136,0,0,0,L
299.3690227618803,309.61969231115705,1548.336565046488,33.00595270506282,73.3769221395726,5351.632235925004,2421.87522178181,10.250669549276779,0,0,0,L
301.6168150284505,311.8461387565028,1472.2478223855446,34.17774836139932,74.05533032072704,5269.300743621664,2531.0444445221137,10.229323728052293,0,0,0,L
300.24071812842476,310.80388645612925,1553.1613927871012,37.05146207253772,74.82604329067846,6026.297321697994,2772.414305022638,10.563168327704489,0,0,0,L
299.8084908638332,309.192519792518,1473.3013533978558,35.383589381530186,75.27382762957261,5459.113103991833,2663.458208020879,9.384028928684813,0,0,0,L
302.9919396230223,313.6136386323879,1649.5347392223753,31.730789650617186,75.9302863839166,5481.140873878838,2409.32794535918,10.621699009365614,0,0,0,L
300.1028986452115,309.10758988875426,1537.3047528460959,27.93138715551856,76.49534520392437,4496.567243801141,2136.6211024858517,9.004691243542766,0,0,0,L
296.0,306.88516839801264,1618.0702104480977,41.05212261002675,76.90932637665459,6956.032423551921,3157.2910962689884,10.885168398012638,0,0,0,L
300.62880390883066,310.116238693255,1459.938189842812,35.5676094203563,77.86572281844457,5437.731549040337,2769.4976164401614,9.487434784424352,0,0,0,L
299.22184227362715,309.12122793060684,1517.1220592556149,35.59196371692135,78.72293697010716,5654.589613341867,2801.90391632954,9.899385656979689,0,0,0,L
302.05182020152085,313.03006342122717,1409.3826002806775,36.13266729197214,79.30011154464619,5332.827620024821,2865.3245466589797,10.978243219706314,0,0,0,L
299.7999874130975,310.72057748951653,1605.8949800910032,34.20463916457476,80.24082934725537,5752.157537293594,2744.6086140890907,10.920590076419046,0,0,0,L
301.5992435212503,310.74494852023656,1604.8398220914785,30.204847169902138,81.10817056607215,5076.179289685168,2449.859896178564,9.145704998986275,0,0,0,L
300.80640609457066,310.2574326471289,1648.971768799932,38.23763571025457,82.00650104015028,6602.871868857542,3135.7347126458794,9.451026552558233,0,0,0,L
298.03297468599067,308.7204313828803,1584.3759860349444,36.737256369886516,82.78330677707368,6095.278983538474,3041.2315642163194,10.687456696889626,0,0,0,L
298.33018303896756,307.84086499999194,1529.1975020224495,32.81636289507838,83.4486292370371,5255.120072481904,2738.480500139457,9.510681961024375,0,0,0,L
300.51941302181456,310.3832679751873,1473.0953631487241,40.08267280785985,83.81685877227187,6183.240715911783,3359.603725951571,9.863854953372766,0,0,0,L
