air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.5914128730612,310.7402077947907,1584.558636149013,41.99560620566338,106.19077533707365,6968.523796239083,4459.545983729816,10.148794921729518,0,1,2,L
300.36094900873223,310.08248664931506,1462.5262422634794,36.066410608276776,107.24348480341054,5523.765180659854,3867.887557982295,9.721537640582824,0,1,2,L
300.43676506762205,310.94970166303875,1537.9532986641825,35.50237994327251,108.18292552271117,5717.803594771029,3840.7513252820445,10.512936595416704,0,1,2,L
298.41221190530763,307.4756386994967,1518.6824362881657,42.406123464026706,108.76303285246877,6744.102491651771,4612.218599463783,9.06342679418907,0,1,2,L
299.4708264053761,309.4214252537492,1622.8931047121507,37.874347549971496,109.50282097826386,6436.706299138746,4147.347899433075,9.95059884837309,0,1,2,L
300.90379513493247,310.9449390805517,1602.556004417181,41.17302230684059,110.26761039292566,6909.62664390639,4540.050782429936,10.04114394561924,0,1,2,L
298.3773581074938,308.18653204924874,1467.61516054309,35.33188159015083,111.30248488832679,5430.0968252342855,3932.526216763914,9.80917394175492,0,1,2,L
297.8818244428795,308.32858955677597,1552.9812967462271,36.355031121343785,112.1341205099502,5912.339497311426,4076.639440903754,10.446765113896447,0,1,2,L
302.0822385432029,312.6972655072026,1583.9635759172188,40.28017174765405,113.10335041073095,6681.363837495837,4555.822379779342,10.615026963999696,0,1,2,L
299.4782523305552,309.8555278285596,1534.0174416886643,32.95210371978554,114.2247093304765,5293.489566882644,3763.944469220217,10.377275498004394,0,1,2,L
299.91960079327197,310.11207587347116,1400.0,47.404716869493264,115.23971832737375,6949.894478926193,5462.9062194293065,10.192475080199188,0,1,2,L
300.9464364557828,311.7815376884907,1451.2719160874606,40.961135769495094,116.42909879563734,6225.143963325313,4769.068123288059,10.83510123270787,0,1,2,L
299.70958398035,310.41540200839654,1610.5783563828534,32.34372232408762,117.23130887653369,5455.071865613237,3791.6969019919543,10.705818028046565,0,1,2,L
299.9730832012367,310.7870122098197,1497.9337250121343,37.60597691981365,117.97275033900362,5898.9958669491225,4436.480526415508,10.813929008582988,0,1,2,L
296.63405340571944,307.60259932142327,1515.8117460995134,36.530290695452635,118.64170932846456,5798.651579069996,4334.016130374205,10.968545915703828,0,1,2,L
297.27171024361144,308.0486942396946,1413.63405291635,49.072917406547504,119.15311596569482,7264.529538969712,5847.191018517318,10.776983996083175,0,1,2,L
300.01941551707364,310.6341690648629,1522.362867664901,33.043329199067664,119.94289912138274,5267.816005735864,3963.3127007584135,10.614753547789235,0,1,2,L
300.10074251465215,309.1917013420846,1697.7884711919144,39.1136601970465,120.77322148868805,6954.095597931536,4723.8827462111785,9.090958827432473,0,1,2,L
302.8707727301591,313.77935731656027,1534.8617043952893,41.911256144111846,121.83966785455392,6736.410526434436,5106.453527965719,10.908584586401162,0,1,2,L
300.40549451771875,310.41580114319345,1593.8685715997071,42.399446991412006,122.4606973872396,7076.871621658174,5192.2658474016125,10.010306625474698,0,1,2,L
300.2982178706682,310.7160552133264,1524.2643399821243,33.54867708148417,123.46010315861093,5355.059576477788,4141.923133314962,10.417837342658174,0,1,2,L
297.8919527615981,308.1846429409311,1648.6142962994309,33.64891902278426,124.52083276085663,5809.2330109568675,4189.991418219726,10.292690179333022,0,1,2,L
299.23989795073703,309.77214552418457,1629.7684629804335,38.158094271956166,125.42241740975683,6512.402049194802,4785.880427338137,10.532247573447535,0,1,2,L
298.81540335688953,308.79299365067345,1607.0565080115891,44.244163586784275,126.12220882066832,7445.875242950782,5580.171638988216,9.97759029378392,0,1,2,L
300.8083419910484,310.1396381211333,1578.307052538264,38.46680250394483,126.94462151635362,6357.790349990115,4883.153684807599,9.331296130084922,0,1,2,L
301.530180796929,312.26782457678615,1500.8253929138295,33.99461767479482,127.44639975912648,5342.800380305146,4332.491633840567,10.737643779857137,0,1,2,L
299.56139275102487,310.2438192367309,1543.8725061894684,38.62137010813898,128.50506639548553,6244.069490079184,4963.04173003102,10.682426485706003,0,1,2,L
300.27201027716035,310.13814722048306,1445.6664622450812,31.08632347985514,129.29403967519806,4706.1534728644865,4019.2763413604316,9.866136943322715,0,1,2,L
297.31466094199925,308.11895822887413,1602.9872942624986,30.44106403168329,130.2590534241064,5109.972072774863,3965.2241859896776,10.804297286874885,0,1,2,L
298.73127157041466,308.93749255095224,1554.7418154669313,39.57747067403044,131.30986362780104,6443.69436599932,5196.912276940231,10.20622098053758,0,1,2,L
299.49075407027215,309.8351045731135,1562.4617709827342,37.82456312967138,132.3321470973515,6188.878245114765,5005.405651968732,10.344350502841337,0,1,2,L
300.68325015162475,310.11349664603654,1626.4661898431318,34.78023737435787,133.1825316037246,5923.879278179139,4632.120063295461,9.43024649441179,0,1,2,L
298.64866271056087,307.8921325141315,1438.95198566194,36.472389007951826,133.71290796731972,5495.903924949005,4876.829194768546,9.243469803570633,0,1,2,L
303.2466499966032,313.55764414532104,1512.4192922972763,45.794145440524275,134.74429306113723,7252.884902913539,6170.499753722344,10.310994148717839,0,1,2,L
300.2081265660016,310.44773541203614,1408.5020282631103,33.98816443133195,135.37940897693852,5013.185851939458,4601.297612924724,10.239608846034514,0,1,2,L
302.0243466698776,311.3910133365443,1364.3622736951252,40.87925888513541,135.94013652997063,5840.652041753978,5557.132034089323,9.366666666666674,0,1,2,L
302.43999871520845,311.6733320485418,1353.5158397304094,47.352326741784644,136.6670075109456,6711.711561071744,6471.500794480233,9.233333333333348,0,1,2,L
301.2020233248189,310.30202332481895,1384.5631387764115,35.63441202660915,137.5828633373914,5166.673055150443,4902.684439965263,9.100000000000023,0,1,2,L
301.35078774331316,310.3174544099798,1348.1565650655716,36.0034219565422,138.5656899698424,5082.913619959277,4988.839004683643,8.96666666666664,0,1,2,L
300.0202091028137,308.853542436147,1315.7862611530866,46.44210888773205,139.07109555015265,6399.203152424245,6458.754962676377,8.833333333333314,0,1,2,L
