air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.191669893189,309.28569318523233,1569.9229329449488,38.909847542442925,78.815048266285,6396.854619317137,3066.6815120914302,9.094023292043346,0,1,2,L
302.15383526998926,313.152355975495,1493.2208983705202,37.32202978644909,79.84755508475803,5836.0356019599685,2980.0728292484737,10.998520705505769,0,1,2,L
298.54715942483205,308.56729738359275,1558.320236855689,35.836058029091646,80.96739853898279,5847.97570541308,2901.5523925075777,10.0201379587607,0,1,2,L
298.6440971452171,308.73925095623423,1556.2485670857063,32.18234556867147,81.6294357786646,5244.755854863594,2627.026710804659,10.095153811017155,0,1,2,L
297.92283994812306,307.8543975772818,1472.6500383161735,40.3267519376783,82.62959600085945,6219.012285813715,3332.183220637234,9.93155762915876,0,1,2,L
298.35323270672126,307.7769871801918,1400.0,35.32922138014615,83.35450252299233,5179.534376096014,2944.849672666747,9.423754473470524,0,1,2,L
298.50128380182935,309.15168136065125,1650.753773079405,36.59880279967227,84.35550885707028,6326.708074330685,3087.310633725923,10.650397558821908,0,1,2,L
300.5751508951736,310.39168261695085,1406.1430926211028,30.705485999860812,85.13013843968787,4521.41230064806,2613.962274026049,9.816531721777267,0,1,2,L
300.39101433003816,310.43714340857883,1615.7223108210906,35.44743653004126,86.09820277181362,5997.636951593445,3051.9605781044856,10.046129078540673,0,1,2,L
299.43428562197585,309.9928655186326,1470.511867940977,38.81878380017448,86.80125491459476,5977.768285444934,3369.5191481134866,10.558579896656738,0,1,2,L
298.0923569639641,308.5703582136753,1538.2721710198264,40.18574733307952,87.42812132310524,6473.4209730050925,3513.364393296129,10.478001249711212,0,1,2,L
300.4046844124204,309.760780609133,1589.1461681732046,34.874162369871065,88.13839394888392,5803.583646402092,3073.752661593039,9.356096196712599,0,1,2,L
298.46941178004596,307.88464595964734,1521.3442386026336,36.80246986517432,89.1400206459233,5863.177983252255,3280.5729236026086,9.415234179601384,0,1,2,L
