air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
298.83642440040893,308.2349964562153,1570.635518696728,28.759980693650128,72.21395980225489,4730.342888606489,2076.8720897248772,9.398572055806369,2,0,0,H
298.3850608921992,308.36605726460215,1607.046322579162,32.370555617834995,72.95139448962397,5447.624534397829,2361.477172724994,9.980996372402956,2,0,0,H
301.4004503409938,311.1052011806211,1521.5064629321025,35.37627931074333,73.27224944896295,5636.5657013355385,2592.0995622329724,9.704750839627309,2,0,0,H
300.5250126176314,310.53340590650515,1511.805976686199,34.536932214408345,73.57876531427885,5467.747291183308,2541.184830079109,10.008393288873776,2,0,0,H
300.68609652281344,311.10227728237993,1584.8363878607938,47.56985956252778,74.19554055236715,7894.868875943077,3529.4714442419404,10.416180759566487,2,0,0,H
302.6739334413881,311.87982664310897,1523.145896172621,36.28880227208573,74.92950629984821,5788.18971248588,2719.102038460194,9.205893201720869,2,0,0,H
301.60419629609856,311.7691806867383,1550.2979968455427,28.959248419505652,75.9230592243653,4701.442081400892,2198.6747328472347,10.164984390639745,2,0,0,H
300.7539138302696,310.52922842101276,1591.324446149393,42.925836430687866,76.68687360297923,7153.294724052077,3291.8481926623217,9.775314590743164,2,0,0,H
300.3289846542358,310.2634093090178,1462.0201607982451,43.0544880214299,77.00187335991443,6591.745154890981,3315.2762342020974,9.934424654781992,2,0,0,H
302.9610729870818,312.16554540500346,1557.778089690874,42.75821839805464,77.59125924052739,6975.154156982701,3317.6640083865454,9.204472417921636,2,0,0,H
299.47944444223793,310.10204991329624,1436.1569574678679,38.04838025871272,78.31598637496533,5722.248287044245,2979.796429930845,10.622605471058307,2,0,0,H
299.4676351271343,310.02253446176223,1490.5304143680323,38.62064416303064,78.99919141919571,6028.218333359637,3050.999660967901,10.554899334627919,2,0,0,H
300.7824816875055,309.94202843690584,1650.95425013402,38.925367663756234,79.6627898319771,6729.710466841732,3100.90338333025,9.159546749400363,2,0,0,H
299.3319574019883,310.23260941791904,1648.495467969833,31.52880251831487,80.4335423634779,5442.818494170985,2535.973273026608,10.900652015930746,2,0,0,H
298.2014153933607,308.3525692130259,1567.225887400905,39.02947279554868,81.00887328762366,6405.497995484305,3161.7336161773574,10.151153819665183,2,0,0,H
299.04462046596257,309.963978379402,1524.5767276838792,39.59579642100462,81.4275066733394,6321.599627468764,3224.186977307542,10.919357913439455,2,0,0,H
298.90010238341586,309.2984954627309,1640.8671306903764,37.42339734730952,82.25311467157348,6430.507428067502,3078.1909934081086,10.398393079315042,2,0,0,H
298.04592549185605,307.74814212323156,1536.446727359942,44.59529899136862,83.10911202080898,7175.21972192891,3706.2756994751244,9.702216631375506,2,0,0,H
297.97024899478237,307.2288554941757,1517.844772306383,39.34088921025251,83.67633882447085,6253.168753419128,3291.9015752130585,9.258606499393352,2,0,0,H
299.16969180101773,309.0516734959611,1537.8348721180923,33.82717041568725,84.55076792576149,5447.5847330200795,2860.1132354019574,9.881981694943363,2,0,0,H
300.48657900110067,310.9635603088351,1648.6384494950328,44.54351792169258,85.1963983643796,7690.216306913756,3794.9472974074038,10.476981307734434,2,0,0,H
297.9889361484003,308.6269798135824,1534.312311748943,31.44660284515911,86.08702653616383,5052.6140303570155,2707.144533603417,10.638043665182124,2,0,0,H
301.43702061320244,311.2319471382741,1602.197424020378,32.40388752864814,86.95490017742422,5436.780045705652,2817.6768054140807,9.794926525071673,2,0,0,H
300.09119162553634,309.88917164243855,1562.5462548032733,35.9027484218951,87.50784913829727,5874.747378658188,3141.7722925534367,9.797980016902216,2,0,0,H
300.72541103533064,309.91917437972273,1504.4138889247868,33.07687689485948,87.88325140690063,5210.992512094542,2906.903487906038,9.193763344392096,2,0,0,H
301.0242951672393,311.17692024287584,1547.4793699993998,40.282654638830174,88.58575733576511,6527.8710807835705,3568.4694686758426,10.152625075636536,2,0,0,H
299.8824087648574,310.3162640129905,1498.0464713900508,31.333198233913386,89.53505379539041,4915.39734171465,2805.4195894550667,10.433855248133057,2,0,0,H
300.1204008152,310.05056970698723,1494.8125078157027,36.90501229393878,89.95821571298913,5776.977757896731,3319.9090568286606,9.930168891787218,2,0,0,H
300.8202356034752,311.5685778109268,1473.77396484457,39.90369640473869,90.63431894685381,6158.467101291945,3616.64434710551,10.748342207451572,2,0,0,H
296.99667186178885,306.64759789677873,1528.8682481135374,43.205129250548694,91.02320829985547,6917.258216381159,3932.6694793948723,9.65092603498988,2,0,0,H
300.06199041335316,310.17556601566565,1618.179658400277,45.95150854747286,91.66136442672973,7786.730230698647,4211.977970927896,10.113575602312494,2,0,0,H
300.3930199402017,309.3958194187981,1498.5835231116353,41.23248008233164,92.43988358436204,6470.666683674561,3811.525658705263,9.002799478596387,2,0,0,H
299.91904382820115,309.29262053852153,1485.499209842992,40.41197299610953,92.86322138905123,6286.531517408883,3752.7859951060796,9.373576710320378,2,0,0,H
297.82803607204795,308.3682494561343,1663.5499659598217,30.56304846820339,93.78304980322177,5324.283080288572,2866.2958966317997,10.540213384086371,2,0,0,H
299.67578961440984,309.29182059417616,1494.3593267814172,36.8038451390429,94.20723356726616,5759.394815360524,3467.1884351873077,9.616030979766322,2,0,0,H
300.90918707559973,310.74530809740054,1403.028914694512,35.51464473892503,94.95003462952218,5217.983651215139,3372.116747816109,9.836121021800807,2,0,0,H
299.96247199259204,309.5093974436219,1578.9728058018309,33.593736195358574,95.71049814021825,5554.712373078763,3215.2732256488493,9.546925451029836,2,0,0,H
299.28850783429954,308.91930747918155,1509.0142536059805,37.035175226395104,96.02507922027023,5852.431831073847,3556.3056350511793,9.630799644882018,2,0,0,H
300.85616635242275,311.3975990683311,1574.8121340351572,42.435292474025026,96.4445750225195,6998.171320891098,4092.653748613664,10.541432715908343,2,0,0,H
298.0958003495344,307.3307037051085,1508.6221461630082,35.787795859421436,96.99655405234266,5653.846952223391,3471.292875492576,9.23490335557409,2,0,0,H
301.271709470597,311.53830433894234,1475.1544361355445,46.93650318357089,97.32524680528998,7250.648282614829,4568.106756518316,10.26659486834535,2,0,0,H
301.2262076317007,311.8977461271749,1617.3799522536658,41.83065328397327,98.1823778806415,7084.926036730973,4107.033007721161,10.671538495474238,2,0,0,H
301.44310448898597,310.63193677788144,1554.0660982571965,39.00915280134609,98.72804413812416,6348.404968620565,3851.2973595621265,9.188832288895469,2,0,0,H
298.3973696435992,308.1231456141425,1641.2272728442306,42.68963668498613,99.66910975579663,7337.0216714702265,4254.838084190964,9.725775970543339,2,0,0,H
302.0556469064188,311.91710166246656,1642.0894673580822,26.619991290249246,100.41731280376035,4577.552590124164,2673.1079922263348,9.861454756047749,2,0,0,H
299.60202152867816,309.0489837952231,1490.7632591575557,41.51956132463266,101.0023367961045,6481.716847395582,4193.572716537063,9.446962266544915,2,0,0,H
300.20084444710704,311.13095789024965,1587.4560605445843,36.72637968565994,101.36350154087009,6105.320270637081,3722.7144438579717,10.930113443142602,2,0,0,H
298.5010119304423,308.3948018277324,1487.6739508046162,41.34414770078124,102.28184818761446,6440.957300035725,4228.7558385776165,9.893789897290105,2,0,0,H
299.46659798899617,309.64754253189784,1464.1905524288316,41.926637250075885,102.79196814778243,6428.5977094688105,4309.721560753429,10.18094454290167,2,0,0,H
302.0842245776815,311.50630416490145,1501.1682830575585,42.75105447363106,103.42827417996315,6720.550196381654,4421.667783581253,9.422079587219969,2,0,0,H
