air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
302.5266991874723,313.32198497130616,1595.4420318685507,35.75419357635445,69.02539283689742,5973.606823963953,2467.9472571743404,10.79528578383389,2,1,4,H
299.7676377654036,309.61329300057577,1514.070957425854,45.30854062876239,69.79515585817246,7183.811380769677,3162.3166548908102,9.84565523517216,2,1,4,H
298.7790643700053,309.34580725172026,1701.4519122300094,36.36785548853931,70.37982142232482,6479.865476013071,2559.5631747963125,10.566742881714958,2,1,4,H
299.78609621139066,309.24552810678887,1507.987597859778,42.3342539636979,71.02710098836839,6685.259942470226,3006.879331546805,9.459431895398211,2,1,4,H
298.7509798902701,308.4393351461177,1566.1350933396186,41.628852676859765,71.66126080434023,6827.351783334276,2983.1760686619045,9.688355255847569,2,1,4,H
300.8128174301218,311.01881671211476,1489.206370517167,41.567915830803614,72.29272603808231,6482.488475461247,3005.05795113035,10.205999281992945,2,1,4,H
300.44266097167844,309.50073228021495,1612.963804282946,39.24509777009149,72.86872937868127,6628.857071496807,2859.7404088486846,9.058071308536512,2,1,4,H
300.437438716349,310.4764218941509,1581.4458577048574,50.629213175378894,73.61369099032463,8384.634275211569,3727.003253775614,10.038983177801924,2,1,4,H
300.3884766457537,310.0601449300183,1581.598131164191,40.75658280834123,74.71619224723374,6750.291461268225,3045.1766764483245,9.67166828426457,2,1,4,H
299.9296791553235,309.2694554268274,1449.6649128579622,34.35520917396894,75.43896721032453,5215.414650430976,2591.721498378883,9.339776271503865,2,1,4,H
299.3834489871527,309.4352343023756,1610.0656703125023,33.80749999092997,76.00660558009483,5700.136617084483,2569.5933174596735,10.0517853152229,2,1,4,H
300.8850970269958,309.89615126047994,1586.7723056334723,37.10216436064429,76.90857041225394,6165.133353993992,2853.47442017763,9.011054233484117,2,1,4,H
299.5915267397879,309.2481305949424,1488.6805969935504,43.18242182909925,77.82837925865229,6731.892022883744,3360.8179034222417,9.656603855154458,2,1,4,H
300.70774375871673,310.4249162125164,1727.079651176597,41.95177420174083,78.79879606132813,7587.370955102043,3305.7492997338627,9.717172453799662,2,1,4,H
300.17034430072374,310.5533404606778,1585.5411278392544,36.64425676475264,79.90981004423863,6084.3199998370865,2928.23559728369,10.382996159954075,2,1,4,H
300.0432101258102,310.0533224102679,1488.7310327893454,38.407601090351854,80.87607077244206,5987.727695560383,3106.2558639830195,10.010112284457705,2,1,4,H
300.63807191236333,309.9592751085711,1536.3250385248814,37.68080674082934,81.92022528559629,6062.223154276338,3086.8201771517547,9.321203196207762,2,1,4,H
300.305746620538,311.0286694247311,1649.4334371173854,31.82389111018377,82.60333401980478,5496.885516777146,2628.7595071844057,10.722922804193104,2,1,4,H
297.5431304802984,306.8917170670606,1498.3098814469572,33.4377623940042,83.6396934033273,5246.473325000068,2796.724194727819,9.348586586762224,2,1,4,H
302.0914447218262,311.9430881557568,1433.1994212835134,32.34753952655202,84.54222127715003,4854.857581837886,2734.732844425118,9.851643433930633,2,1,4,H
300.84972096177404,310.15185305353106,1470.7537839091026,37.888799771141116,85.16021796527076,5835.518368516806,3226.6184469528785,9.302132091757016,2,1,4,H
299.8961319495226,310.0964957066773,1494.2187792295779,35.60458845356775,86.0548917752596,5571.200372472197,3063.9490060744306,10.200363757154662,2,1,4,H
298.0622846954482,308.3218045303893,1462.6556296449608,31.217011701755787,86.6373476858454,4781.476572371993,2704.5590965181204,10.259519834941045,2,1,4,H
298.40955795400794,307.7034533393173,1400.0,34.79633105067684,87.75963516267555,5101.408573365288,3053.713318007078,9.293895385309384,2,1,4,H
300.16908449677334,310.70835003716894,1569.3765482131455,39.164932170915534,88.26228806164848,6436.550117695063,3456.7865251842704,10.539265540395604,2,1,4,H
297.80939821975846,307.00692070115474,1536.3266894750675,36.74905200004098,88.8011527276454,5912.325467638912,3263.358179251822,9.197522481396277,2,1,4,H
299.524046471816,309.990430505356,1567.358105668978,44.89626390022815,89.93632349861873,7368.974511172388,4037.8049140102767,10.46638403354001,2,1,4,H
300.2977372165664,310.9906300630759,1601.3763009788295,32.36390301763058,90.84504232009795,5427.28847465394,2940.1001392801954,10.692892846509494,2,1,4,H
301.98089404655093,312.37696837295164,1495.27398165335,44.40285252491222,91.52465543282717,6952.808460511355,4063.955777577231,10.396074326400708,2,1,4,H
299.64362943627026,309.36770425056915,1552.954194551954,39.23158420627663,92.55513420573513,6380.035713256457,3631.084541315532,9.724074814298888,2,1,4,H
300.9951216619345,310.0212497119662,1580.9205514273,32.34374093387531,93.38125746857465,5354.623169833521,3020.2991996430874,9.02612805003173,2,1,4,H
300.8242885057662,310.5686168379045,1480.0363946743057,36.34281466400377,94.03273817969496,5632.738276160157,3417.414376013445,9.744328332138252,2,1,4,H
299.3208915943283,308.8543025674963,1572.2340948632914,35.79469399714193,95.22728407110327,5893.380503321897,3408.631493504049,9.533410973167975,2,1,4,H
296.8243069172127,307.58077370752363,1486.7533115775766,34.482877976474285,96.05888900934755,5368.723503888386,3312.3869482650184,10.756466790310924,2,1,4,H
298.8145574015226,309.23813926255036,1444.9403777175544,38.95073055089363,96.66365569158005,5893.783150474343,3765.12000690709,10.423581861027742,2,1,4,H
298.9446724052528,308.6482070524693,1563.1538269842708,80.0,99.82541947226596,13095.446878092149,7986.033557781277,9.703534647216486,2,1,4,H
301.45923472165515,311.7458215338295,1534.4768966522329,80.0,101.88768879003207,12855.203588335786,8151.015103202566,10.286586812174335,2,1,4,H
300.27200349290626,309.74377491398093,1546.1632185600283,80.0,105.68355514608332,12953.106689810493,8454.684411686665,9.471771421074664,2,1,4,H
296.8104250479092,305.95294817892074,1491.5760850910037,80.0,109.65456745024703,12495.798589845655,8772.365396019763,9.142523131011558,2,1,4,H
298.6467209277958,308.9415400688646,1407.0542580542165,80.0,113.03352828736561,11787.710187480969,9042.682262989249,10.294819141068785,2,1,4,H
