air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
304.0,314.86186603385903,1595.5893011275,34.33764191645243,68.62340360169111,5737.467003690432,2356.365859963061,10.86186603385903,0,0,0,L
296.6045852554637,306.62089844306047,1703.2710790127194,30.045934999697465,69.37554965193108,5359.177157039532,2084.453255410205,10.01631318759678,0,0,0,L
301.7062890912122,310.70938850645405,1647.1652231772432,43.81242472267633,69.85143983943884,7557.237509592025,3060.360949735969,9.00309941524182,0,0,0,L
302.7303314401633,313.4997805312162,1626.2467391823852,41.58278586959566,70.4265310256623,7081.555098951969,2928.5313591785507,10.769449091052877,0,0,0,L
300.1115417412888,309.20615546098554,1571.631368470659,42.26106696483399,71.02065727294669,6955.362409387255,3001.408752898524,9.094613719696724,0,0,0,L
301.5399306089131,311.65272840348337,1425.2115949731779,40.38046293058887,71.95323321653993,6026.6956276511755,2905.5048666365064,10.11279779457027,0,0,0,L
301.3581960104842,310.82962771967004,1547.2637695735273,35.97235767394733,72.5161860469667,5828.568129245584,2608.5781816319945,9.471431709185822,0,0,0,L
302.59492914728366,312.95159955568477,1584.746745915279,51.143204201581014,73.2009698973314,8487.434200869568,3743.7321512130047,10.3566704084011,0,0,0,L
301.5476568077426,310.9651842208027,1558.5193634724862,40.38482236773473,73.81567344571603,6591.116642663724,2981.032860059955,9.4175274130601,0,0,0,L
300.0357507350262,310.6014893991288,1435.7831605674398,37.50889284312326,74.21944196003571,5639.644368924765,2783.889095355386,10.565738664102582,0,0,0,L
302.33252235117766,312.42904540811946,1644.7711218547686,38.33995642667015,75.18842004108204,6603.6752109490335,2882.720748165258,10.096523056941805,0,0,0,L
298.7939957023555,308.9942910359903,1597.177716121873,44.40220978346229,75.6994002523299,7426.538633253626,3361.22065048623,10.200295333634756,0,0,0,L
300.8838166862901,311.50580142304017,1586.0191123310608,33.29906132577307,76.16948690100541,5530.558948758318,2536.3724154692477,10.62198473675005,0,0,0,L
299.4672063624105,308.8946091480749,1609.1328646327804,31.008453371005455,76.53938453318727,5225.172446357076,2373.3679363427937,9.427402785664412,0,0,0,L
301.63064649289834,311.1639741871124,1596.884118313668,42.285124704562485,77.12146998972776,7071.143248819324,3261.090975914811,9.533327694214051,0,0,0,L
299.8825533639683,310.6878717499791,1680.6186329062498,49.23564230218821,77.59971833002172,8665.176237346197,3820.671974447507,10.805318386010754,0,0,0,L
300.65721407966987,309.854312727211,1558.1228000499625,48.64756597150428,77.91406714063287,7937.6403307152905,3790.329721332151,9.197098647541111,0,0,0,L
301.4752035263873,311.88120194847255,1585.6940464258928,32.72699792111561,78.87153571757848,5434.432295215367,2581.2285854643865,10.405998422085247,0,0,0,L
299.3009477408737,309.7009279184563,1640.8158521113237,37.72610392233259,79.37098010019584,6482.319278685635,2994.35784367738,10.399980177582563,0,0,0,L
301.17571222063924,310.18610316775516,1497.2371099006402,46.45036994363926,80.17199390957303,7282.9676013763265,3724.018776218861,9.010390947115923,0,0,0,L
300.3667012133885,310.8802440352404,1602.7597059946415,49.32407551687211,80.61061555648021,8278.582622913325,3976.044089169375,10.5135428218519,0,0,0,L
298.94624735856996,308.4694034186783,1530.9008819749965,33.8282301838273,81.00019287254715,5423.191850867454,2740.0931694269325,9.523156060108363,0,0,0,L
297.58264714454543,308.474734631068,1428.5145580187582,37.985898277436384,81.82010718695005,5682.450869842614,3108.0102686524265,10.892087486522541,0,0,0,L
298.79852480814833,309.69683118619906,1450.301328840704,44.41558846313474,82.17484456955872,6745.626381219029,3649.8440784235822,10.898306378050734,0,0,0,L
299.0877569416709,309.21403191882587,1609.534351191838,34.58339526093324,83.00997675388729,5829.032762241153,2870.7668366805638,10.126274977154992,0,0,0,L
301.29241030192077,310.8390444217156,1709.6887804472647,41.67651092577466,83.96458741674631,7461.687099139518,3499.351044852189,9.546634119794817,0,0,0,L
300.51383211227744,310.4505304622768,1624.3929655321062,41.244844739649935,84.3405919660114,7015.996943815417,3478.614620888307,9.936698349999347,0,0,0,L
300.7164333424988,310.3855588520418,1591.5909310762938,40.191516903942876,85.24019072015363,6698.760818420403,3425.9325662243696,9.669125509542994,0,0,0,L
301.95561923308026,311.3666976713441,1583.3713814211178,33.108074205092954,86.01521103815041,5489.658502159797,2847.7979898178146,9.411078438263871,0,0,0,L
300.6856925620963,309.8838143856303,1506.7558601127032,43.366641821381606,86.92646096234508,6842.696853389241,3769.7086973543296,9.198121823533995,0,0,0,L
298.69295473688885,309.1444782134447,1622.0663557800312,35.290619447117265,87.47560022021091,5994.549019102005,3087.06811827963,10.451523476555849,0,0,0,L
300.8428764171433,311.82639909906663,1601.5010972505925,44.48516824068807,88.40044755971451,7460.554304797153,3932.5087822460227,10.983522681923318,0,0,0,L
299.97603308144056,309.89012298744086,1573.3761380801811,43.41217296039028,89.2701101195402,7152.744333200874,3875.409460702566,9.9140899060003,0,0,0,L
298.0700310272254,307.5947306264582,1453.8114906788248,40.735683226511064,90.21006448360137,6201.7137937881425,3674.768610647122,9.524699599232804,0,0,0,L
299.5503926553663,309.66594826894885,1662.8660762726022,36.17264197816908,90.83259654776464,6298.920417436773,3285.654994869767,10.115555613582558,0,0,0,L
301.31331673711327,310.8355993482623,1527.8155527892864,37.399467619217205,91.14853688425674,5983.633221881488,3408.906753741785,9.522282611149024,0,0,0,L
299.6874048731098,308.7109449082458,1536.0651790249387,32.00201899800467,91.7235821148386,5147.728589339342,2935.3398174041067,9.023540035135966,0,0,0,L
302.06761868405005,311.89249939134083,1494.045761912844,39.59721484020502,92.55827882323963,6195.226055216094,3665.0500518034182,9.824880707290788,0,0,0,L
298.3144979839497,307.998076827226,1593.5176893370424,36.182424759908905,93.25969114032588,6037.8618866532615,3374.3617578171843,9.68357884327628,0,0,0,L
298.8933635982559,308.43751639882163,1569.475337753745,38.85750110360174,93.62873796616019,6386.427431875709,3638.178788848908,9.544152800565712,0,0,0,L
301.2362141965784,310.995190381035,1495.6152569426663,39.57785356217036,94.22783814294861,6198.701767669544,3729.335579501511,9.758976184456628,0,0,0,L
301.79689471546453,312.3840130105277,1667.8681300655282,41.11453990145685,94.85936862528564,7181.013823360932,3900.0992963713106,10.587118295063192,0,0,0,L
301.47132617272126,310.6377077844743,1420.2813771936667,44.85705798493943,95.31475861524682,6671.658328044124,4275.539654024632,9.166381611753025,0,0,0,L
299.3011227200353,308.6693534328393,1460.6060611285614,31.103759586936455,95.81643636233413,4757.454056404824,2980.2514010910368,9.36823071280395,0,0,0,L
301.2609347018008,311.3746142458326,1545.1222180251943,37.170565485305495,96.74515107530901,6014.376668856625,3596.071973430547,10.113679544031811,0,0,0,L
300.73173336005414,311.3326728688419,1517.7718209540317,32.51251155290227,97.16325399505769,5167.561130973375,3159.0214180318903,10.600939508787746,0,0,0,L
300.081015157256,310.5050002006112,1570.5803957340534,31.44520246089035,98.06299305615681,5171.817429975207,3083.6106705717357,10.42398504335523,0,0,0,L
299.3811341085091,309.98908774894966,1524.5640246671858,35.12863900816467,98.77925763111709,5608.356467701762,3469.9808828180076,10.607953640440542,0,0,0,L
300.00505008558645,309.3773534963301,1486.8482197780388,36.93725425821366,99.26424210404018,5751.218453160993,3666.54854934581,9.372303410743655,0,0,0,L
303.400562709757,312.93612786241357,1567.3002150898608,34.073468425448944,99.84253648727373,5592.3861945053195,3401.9815145158555,9.535565152656545,0,0,0,L
