air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.8289287769639,311.50686684286654,1644.5606673726834,40.634479483530804,32.84136612916443,6997.988396250237,1334.4918181866553,10.677938065902651,0,0,0,L
300.3530744736155,310.0302603451354,1520.4651405918087,35.94206084506769,33.23313952744341,5722.7933080282755,1194.4675229679951,9.677185871519896,0,0,0,L
299.66578373708336,309.7763056476586,1513.0203098987274,37.19496912894683,34.19472825082601,5893.286821096805,1271.8718616621995,10.110521910575244,0,0,0,L
301.40841434633035,310.9909547285208,1525.7469130685015,47.22249943585649,34.90080883068667,7545.0146611779,1648.1034253180367,9.582540382190473,0,0,0,L
296.8114114683774,307.4943696404366,1531.1162717526834,35.60035213587057,35.337557147258565,5708.0935697447985,1258.0294780638549,10.682958172059216,0,0,0,L
298.4778635882457,307.8844131639138,1603.8126000387608,34.91402390399983,35.646433038181364,5863.840436188216,1244.5604151873936,9.406549575668066,0,0,0,L
301.9756433658374,311.34837014670495,1579.6161205711426,36.38918352575708,36.12961650588866,6019.390056321667,1314.7272457480049,9.372726780867538,0,0,0,L
300.40398432237953,309.60059906120017,1567.3404027897232,35.30748315539329,36.92520053905009,5795.070283419042,1303.7358960420304,9.196614738820642,0,0,0,L
297.7157145089984,308.0662599126358,1530.784102300548,38.80776382513416,37.60608315774593,6221.014016830206,1459.4079935741595,10.350545403637398,0,0,0,L
300.67478962455357,310.5962156137682,1461.5575013791972,41.26263843149064,38.20956327409444,6315.409536837456,1576.6273940041228,9.92142598921464,0,0,0,L
299.3217620645461,309.1136608834568,1484.9504370125403,31.63473357269481,39.083191457309916,4919.316414866727,1236.386348922621,9.791898818910738,0,0,0,L
299.4065081939991,309.413586228763,1460.3582052763315,36.72231262061192,39.57293259347771,5615.8828110529585,1453.2096020120914,10.007078034763879,0,0,0,L
298.6665972584769,308.08257644447707,1472.0564039684614,44.01573356191916,40.06535767908875,6785.174372265762,1763.5061086657622,9.415979186000186,0,0,0,L
300.91444742228936,311.5601019187715,1505.2951069451228,38.1693902167422,40.564764717676745,6016.798809610973,1548.33233355934,10.645654496482166,0,0,0,L
297.3539279713084,307.5728960152561,1662.096989849732,34.159909522523726,41.55132418407555,5945.682206274407,1419.3894746690726,10.218968043947712,0,0,0,L
300.26135049996697,310.4816513834,1665.6240461310003,36.4095193295551,42.147055163445444,6350.684614338635,1534.554019657292,10.220300883433026,0,0,0,L
299.65640179971894,310.05556940730276,1440.2622924521559,35.05952432973534,42.614508900511645,5287.814702501493,1494.0444115972111,10.39916760758382,0,0,0,L
300.0244298260559,310.70335111576077,1598.36923276554,37.44465028066111,42.95676851359298,6267.516817004852,1608.5011741788037,10.678921289704874,0,0,0,L
299.7899898199823,308.83065430729664,1518.6320612142235,37.94072208365793,43.87004598090873,6033.742534425827,1664.4612223589527,9.04066448731436,0,0,0,L
298.9059679195749,307.9333719693883,1471.3737269384926,35.5461278387708,44.58140335457882,5477.014786168214,1584.6962628736642,9.027404049813413,0,0,0,L
301.6129593361676,310.89668077764685,1581.374003979146,39.3576233120958,45.12855588656932,6517.665652836527,1776.1527032024587,9.283721441479258,0,0,0,L
301.0711180010646,311.5705699062803,1468.7818932888345,37.29194899784286,45.538123843345,5735.892582556712,1698.2053918234735,10.499451905215722,0,0,0,L
297.28849095425306,307.40437602026736,1438.3686104449257,36.44474644607777,45.84534358075998,5489.512115812292,1670.8219225341168,10.1158850660143,0,0,0,L
300.0265398214955,310.6476134567697,1424.8107273384262,43.621566474985876,46.21105502394265,6508.592051811587,2015.7986086061444,10.621073635274229,0,0,0,L
301.3435368142936,311.3491668352114,1584.94365463009,51.13456727254498,47.191474392859654,8487.055272094227,2413.1156220322655,10.005630020917806,0,0,0,L
298.74386604991645,307.99725482751876,1570.8644631132654,27.904263260537558,47.73843921872767,4590.266427773479,1332.1059756065479,9.25338877760231,0,0,0,L
298.25980645655443,307.2853620946369,1469.427382530449,39.26807413901779,48.2779799138225,6042.495683571271,1895.7832945379937,9.025555638082494,0,0,0,L
299.0994461529571,308.8486035055512,1536.1685367536627,33.40817058257655,48.92626073648179,5374.2786245959405,1634.536864652001,9.749157352594068,0,0,0,L
299.36680357647117,309.5325389638957,1556.8741801948895,34.32345734740166,49.44739695177794,5595.941443504286,1697.2056202143888,10.165735387424547,0,0,0,L
300.28563825377285,309.92711245989796,1481.0151541769192,39.75467742531215,50.19128247344074,6165.614314002894,1995.33824429436,9.64147420612511,0,0,0,L
301.0007722289661,311.84694302511275,1554.9631323195076,35.683542110018735,50.93199560306427,5810.542369772337,1817.434009849233,10.846170796146623,0,0,0,L
300.34202217820814,310.45443449583473,1669.0230815249324,44.37556861036759,51.27901786997226,7755.94805368718,2275.5355757612197,10.112412317626593,0,0,0,L
302.12453224201244,312.43362902351635,1537.8591409102314,40.684925350357304,51.82488503228585,6552.072583253152,2108.4915788293993,10.30909678150391,0,0,0,L
299.373037053268,308.61460315617273,1426.9095974178804,35.04031351952953,52.153441430423115,5235.920699478243,1827.4729388444468,9.241566102904756,0,0,0,L
301.4481587491562,311.91300468770294,1690.3834397697274,37.64070544901895,52.94763513905519,6663.027436889358,1992.986338491302,10.464845938546716,0,0,0,L
300.08040411614866,310.83388027104655,1746.286416621408,42.748222186379394,53.65335410409915,7817.396712971848,2293.585502286521,10.753476154897896,0,0,0,L
299.1106453479802,309.6665703207035,1485.4399635647474,44.57156566057798,54.37607284300748,6933.325850545976,2423.626701086479,10.55592497272329,0,0,0,L
299.5367954583086,310.26889395747156,1587.3784336421988,42.70649658173845,54.9463582517545,7099.095838441691,2346.56646085753,10.732098499162987,0,0,0,L
300.97576831733096,310.01595808630407,1538.058637965843,39.209539186626216,55.67381221376907,6315.289288232571,2182.9445216646477,9.040189768973107,0,0,0,L
301.8859875465784,312.00400302669004,1594.2717741549245,46.029538989335094,55.99898874929493,7684.71207600604,2577.6076359990084,10.118015480111637,0,0,0,L
298.3050952082243,308.89384737149885,1464.9313492477493,39.7839515152492,56.89027685617662,6103.146682034459,2263.3200161352343,10.588752163274535,0,0,0,L
298.3321349418143,308.2731521778314,1573.7020005245254,35.82016978964729,57.5013503836077,5903.081169623508,2059.708133874828,9.941017236017103,0,0,0,L
301.07926486889227,310.40466264331786,1578.209501671925,34.99458755998367,58.330935166974214,5783.545426585496,2041.26701815641,9.325397774425596,0,0,0,L
303.06646883392847,313.9221852034051,1564.4966553822774,43.28074482343124,59.26763957762867,7090.844850439765,2565.1475848464406,10.855716369476625,0,0,0,L
299.06481156824606,308.3706131663208,1495.1760236060911,36.04840984246247,59.90312380971352,5644.260559185065,2159.412357936325,9.305801598074765,0,0,0,L
298.8225547620172,309.44359194794055,1557.6406254979727,36.654325274931644,60.458741866160224,5978.897569802435,2216.0743900753646,10.621037185923342,0,0,0,L
302.10971266040906,312.39025030421175,1574.9174849861672,36.92404107756467,61.163112871507956,6089.6964911134,2258.389292099284,10.280537643802688,0,0,0,L
300.0888060239551,310.3614028397345,1504.978110439455,34.23152675362064,61.60093953233698,5394.920766129933,2108.694209649361,10.272596815779423,0,0,0,L
300.90776511010745,310.38396528677475,1488.135917430508,34.29038557074167,62.29518137564763,5343.71866381992,2136.1257885702425,9.476200176667305,0,0,0,L
302.31844553556203,313.00529261178633,1532.283436839416,43.27125525982955,63.218853723525186,6943.320602951025,2735.5591567044844,10.686847076224296,0,0,0,L
