air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
299.0310012408698,308.0940525822928,1601.3472247415875,39.003976473823435,57.95284230434605,6540.681705812077,2260.3912978299127,9.063051341423034,1,0,0,M
298.5846866348725,308.7713036335014,1523.2685267312675,34.02091282881653,58.77547492771825,5426.890378650473,1999.595308988194,10.186616998628892,1,0,0,M
299.653495204942,309.06535333516797,1466.8135170552594,29.753483654504787,59.26411042284992,4570.264585782838,1763.3137407650318,9.411858130225994,1,0,0,M
301.88284474394527,311.7737009553956,1604.7179274342516,37.39739523415813,59.71353950275468,6284.470278432485,2233.130837615031,9.890856211450341,1,0,0,M
299.43209967020397,308.9520952915284,1499.1382225070336,27.66443295783351,60.27523862649861,4343.022387008668,1667.4802980001878,9.519995621324426,1,0,0,M
298.3858563786166,309.00203661124357,1431.7853934256082,38.806660031367144,61.143066797167705,5818.523752297481,2372.7582064728595,10.61618023262696,1,0,0,M
297.87840217938225,307.32069113732655,1517.3429128772977,46.51755468690633,61.79430260407837,7391.443055149628,2874.5198507244536,9.4422889579443,1,0,0,M
301.0172949431908,311.1624856298016,1588.1762721106782,35.792194455521596,62.371627274617765,5952.7226379442,2232.4174119204336,10.145190686610817,1,0,0,M
300.85396727200674,310.91374895392767,1514.1075852797715,39.97961566406971,63.12547004076357,6339.046943558871,2523.7320308434746,10.059781681920924,1,0,0,M
301.6632602203639,311.461163347641,1591.0369427491203,36.99138429940417,64.10848603659761,6163.245476432716,2371.461643832768,9.797903127277095,1,0,0,M
301.97628713741636,311.07873147704566,1513.8665943219823,43.60603196110182,64.85501393879981,6912.940079480987,2828.069810653009,9.1024443396293,1,0,0,M
299.2702556604214,309.9196688447233,1651.2527554988005,38.08216771941018,65.74424012824882,6585.122141607523,2503.6831791491486,10.649413184301864,1,0,0,M
301.8733616535909,312.6059217433433,1690.3318790262826,41.07521988164602,66.59876605027664,7270.771515180172,2735.558959361415,10.732560089752383,1,0,0,M
300.4635670602198,310.6440560564905,1559.7616800295712,38.860454550996195,67.57108736745607,6347.38353075394,2625.84316960442,10.180488996270697,1,0,0,M
301.8871746593394,311.0769898822099,1534.2713248279556,40.561086976652945,68.23479905394007,6516.889709608216,2767.6776192612992,9.189815222870493,1,0,0,M
298.736743707989,308.9365194374437,1475.3833647004487,36.10783190455798,69.06655035160038,5578.724469423218,2493.8433903232767,10.1997757294547,1,0,0,M
298.40266087797346,309.06683253892794,1491.0680117891382,41.503347781534885,69.37166693144171,6480.51023497216,2879.156418840428,10.66417166095448,1,0,0,M
297.8294800780188,306.9991877613744,1477.246490291002,38.68806648645636,69.8122737653616,5984.923593216475,2700.9018890050024,9.169707683355625,1,0,0,M
299.88711062442275,309.8809717167728,1555.1981496300164,41.88726019418063,70.73433148561482,6821.7579131307575,2962.867347599371,9.993861092350073,1,0,0,M
301.32357543879107,311.89107405488176,1633.683547088564,38.39363514973458,71.58649785548036,6568.342442331658,2748.46588031057,10.567498616090688,1,0,0,M
298.41301963399536,307.44440637782327,1556.2333025593637,43.854494784607944,72.02470343213652,7146.895547705025,3158.606981027565,9.031386743827909,1,0,0,M
299.0032177625405,308.6077776689417,1539.22094792722,42.16558746394129,72.64291659655896,6796.537831342716,3063.0312533879996,9.60455990640122,1,0,0,M
299.6939257401124,310.2266677388577,1459.8374219393957,30.31758771653876,73.3137243517311,4634.765366767845,2222.695268859751,10.532741998745337,1,0,0,M
300.9963534164138,310.8095923024607,1677.3225071885915,38.89356724332191,74.01310431471488,6831.608499943481,2878.6336495513624,9.813238886046918,1,0,0,M
297.8163967739014,306.9650883309209,1651.2579558933394,33.16400316309209,74.38461226725545,5734.697166637605,2466.8915165166386,9.148691557019504,1,0,0,M
299.6390894339329,308.76206901015314,1730.3862624787546,38.09618680847108,75.02428142695895,6903.243366239669,2858.1390404127355,9.122979576220246,1,0,0,M
299.49999957309706,309.4236720070547,1554.0732964606964,35.80846026373327,75.77790864738675,5827.546708273914,2713.490230668758,9.92367243395762,1,0,0,M
299.7041613932283,309.04335041047807,1566.0270100788616,43.32875243201113,76.5469517135381,7105.653910098895,3316.6839202210026,9.339189017249794,1,0,0,M
300.6724695100868,310.80934832627287,1554.1354992369081,29.017923203133055,77.5331863286469,4722.62895599376,2249.8520465788815,10.136878816186083,1,0,0,M
297.52527420116024,307.20160291181793,1726.7302667055792,38.813399332100374,78.34611904673909,7018.346407015733,3040.8792046813596,9.676328710657685,1,0,0,M
301.615778420895,311.2201665681353,1474.7076077591028,40.79842389136171,78.75527276771554,6300.542197887461,3213.0910020570736,9.604388147240286,1,0,0,M
300.22570267043966,310.73764965558007,1571.5890687273472,31.196169433922705,79.10200134084941,5134.153958826026,2467.679436391519,10.511946985140412,1,0,0,M
302.88133146065695,313.663013262211,1655.5485616941985,34.66903703965262,79.70325116011821,6010.523800610604,2763.234966650874,10.781681801554043,1,0,0,M
301.2209374988855,311.7455234113888,1518.083252228245,31.507569110779976,80.17233356402897,5008.86243894224,2526.035340541148,10.524585912503255,1,0,0,M
