air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
301.0408286827403,310.0895469616361,1571.4188765143947,44.696499531659875,56.46557301505778,7355.193385104041,2523.8134578224362,9.048718278895763,1,0,0,M
302.9222946593532,311.96218819434625,1548.550724962725,40.32804721354062,57.0845155158698,6539.751508356752,2302.1070368860896,9.039893534993041,1,0,0,M
298.97087355706566,309.09105144648925,1494.944302046803,35.984576518419715,57.71851472917449,5633.39269505836,2076.9763098015146,10.120177889423587,1,0,0,M
300.37055964674914,309.52126887510906,1560.4950214960363,45.27569310035425,58.12840352067108,7398.7118365414535,2631.803758215455,9.150709228359915,1,0,0,M
299.4425252270872,308.76020966488943,1625.1820756095497,34.29489886559879,58.553975318787515,5836.603190832307,2008.1026617365853,9.317684437802257,1,0,0,M
299.4884753268001,308.9109442437336,1519.4477420858616,38.51522053392957,59.053096408570596,6128.395358983398,2274.443031387501,9.422468916933497,1,0,0,M
297.9427428050479,308.26001646887704,1522.6414744327803,34.1712173406509,59.78681114852229,5448.622554425835,2042.9881178606054,10.317273663829155,1,0,0,M
298.51866533952364,309.3492177509308,1522.1299190597115,46.13676854506664,60.11655143973249,7354.065835352938,2773.5834195025304,10.830552411407155,1,0,0,M
300.1566355224996,310.22579337362833,1540.4222263736556,39.26219831100118,60.84069350302656,6333.488796054896,2388.7393736946697,10.06915785112875,1,0,0,M
298.143138118248,307.92980379092626,1633.702982929347,33.8812709170686,61.501035567371964,5796.4409071366745,2083.733247738401,9.786665672678282,1,0,0,M
302.04654309652307,312.6870076694039,1454.3800748268425,31.371886004340936,62.28865068582566,4778.011187092895,1954.1124486799354,10.64046457288083,1,0,0,M
301.5793867361384,312.42293715488535,1513.8017733866955,36.717295209627665,62.59187593079305,5820.607424280456,2298.2043862753167,10.84355041874693,1,0,0,M
299.52157636103334,308.7395742775003,1637.2246834554662,35.687311804517485,63.46217125594919,6118.581326834391,2264.7942934027456,9.21799791646697,1,0,0,M
300.4141432642847,310.31937981934885,1626.4035418550927,37.352194602592334,64.0518628930388,6361.698063695517,2392.477647439348,9.905236555064164,1,0,0,M
301.34902694993775,310.3602942041763,1642.9489405342492,47.89265110042326,64.82660069987841,8239.892821444275,3104.717769345731,9.011267254238533,1,0,0,M
300.6775376853174,310.8877890286578,1580.2724725940695,38.76334586019706,65.30563763677328,6414.781220790547,2531.4650183349454,10.21025134334036,1,0,0,M
302.7905487237309,312.8622110981533,1546.1240255841246,37.53312958563575,65.96221747359799,6076.978852635761,2475.7684561924398,10.071662374422374,1,0,0,M
299.3984086695219,308.94726732964045,1640.2355960944456,50.169416509668046,66.44593526270212,8617.353336713752,3333.553801568942,9.548858660118526,1,0,0,M
