air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
301.56256736326657,310.8356473192343,1622.486295747812,32.02401027498492,16.84514581366852,5441.083261030053,539.4491226205398,9.273079955967717,0,0,0,L
300.9467652290212,310.30129349082557,1507.936500929316,35.34407584870959,17.219610311888154,5581.209211234935,608.6112129485967,9.354528261804376,0,0,0,L
299.16321608201736,308.1883968451554,1688.6175525433769,31.396765275646416,18.190986820034386,5551.940759486713,571.1381433209972,9.025180763138053,0,0,0,L
299.57404990645585,309.73252593333166,1605.798071695296,28.67615826480118,19.14633108839255,4822.147812971046,549.0432204810278,10.158476026875803,0,0,0,L
299.69579891217364,310.30484304972265,1466.2212611659138,37.31682740782835,19.70507901781409,5729.712681415617,735.3310327653882,10.609044137549006,0,0,0,L
301.08155734107993,310.8660863453975,1483.9939162828716,36.792877665171716,20.382319315669584,5717.741210434658,749.9241811138975,9.784529004317562,0,0,0,L
301.63723985017424,311.15060371557644,1531.870110711046,39.83330317764423,21.36742978647725,6389.9415001196,851.1353088117743,9.513363865402198,0,0,0,L
299.07837447809527,309.6472292616641,1655.4248555632905,42.08229940569723,22.212289517154236,7295.205860620967,934.7442179469144,10.568854783568838,0,0,0,L
299.3807121983846,309.4437499361006,1514.799016798059,29.013937292760343,22.689795004972204,4602.462944881875,658.3202894598504,10.063037737716002,0,0,0,L
301.36234054592586,311.9497760809876,1623.346857360245,39.85919143459302,23.053208963265163,6775.922453851197,918.8822692484619,10.58743553506173,0,0,0,L
300.6701947995615,309.91321533226784,1554.5908491281978,40.26987756410014,23.65194084737444,6555.790009876959,952.4607620771077,9.243020532706339,0,0,0,L
304.0,314.0079846997555,1609.8602539560004,36.8114091825078,24.034283995160315,6205.820921399542,884.7358625544447,10.007984699755525,0,0,0,L
300.035869695212,310.22871383053837,1566.98517585324,34.09657256499398,24.892679094484617,5595.0533401383045,848.7550390822033,10.192844135326368,0,0,0,L
297.79877316231716,307.3507945701099,1603.016856942437,34.63548286046114,25.256592032190003,5814.1730520639385,874.7742604445762,9.552021407792722,0,0,0,L
300.887418024209,311.40188613152264,1617.9326012099004,35.4719247680018,25.78745490132546,6009.990683175287,914.730660218056,10.514468107313633,0,0,0,L
301.7195836036007,312.68349166923474,1710.4379629404737,35.113631592124676,26.692450289217273,6289.435871432302,937.2688657466771,10.96390806563403,0,0,0,L
299.75584053390736,309.32954475451044,1583.6521941040696,32.56329042668295,27.106549425177924,5400.2853372147365,882.6784413973045,9.573704220603076,0,0,0,L
300.56501359641913,311.1485452979773,1575.6647220063826,35.98759567627526,27.564818606924522,5938.069304806899,991.9915469158689,10.583531701558172,0,0,0,L
300.4395997291493,310.91214318245915,1599.777064053656,44.63945079995582,28.181974181713436,7478.369626727762,1258.027849930222,10.472543453309868,0,0,0,L
298.67838979225263,309.28574072807857,1550.6719178277672,21.766376509310334,28.94969547439364,3534.5544568231403,630.1299715255294,10.607350935825934,0,0,0,L
299.30633231735925,309.5303908855849,1549.3599015803197,36.56644810726443,29.71495690407526,5932.854627906109,1086.570429642467,10.224058568225644,0,0,0,L
300.06547559953805,310.99058833446037,1534.7569398466871,35.97301424689802,30.447620674594756,5781.56021945991,1095.2926923113437,10.925112734922322,0,0,0,L
300.70094934261357,310.74780599744497,1433.412943213609,38.04032889533593,31.229174266591208,5710.106426623651,1187.9680602308908,10.046856654831402,0,0,0,L
299.43552592962067,308.86772101406456,1406.2276264511927,27.383988925016844,32.049503297299964,4032.561079651562,877.6432433455531,9.43219508444389,0,0,0,L
300.538830364241,310.84675416295397,1479.4693476356679,37.841188742655206,32.75140024029912,5862.722800733126,1239.3519180794021,10.307923798712977,0,0,0,L
301.89194763065944,311.32524832220923,1606.5564480587402,28.72771764376747,33.40958460698329,4833.099444059481,959.7811131849759,9.433300691549789,0,0,0,L
300.8059920134644,309.96352712650776,1514.1677535358529,36.94106343277767,33.7749069070437,5857.496050137109,1247.6809784892619,9.157535113043366,0,0,0,L
298.16436618364173,308.2544348114092,1509.4450864447658,36.6613750827423,34.67176726808583,5795.016626135811,1271.114664596842,10.090068627767494,0,0,0,L
298.8170733240375,309.7366002786504,1597.7928212317504,22.240999518458906,35.18050225666244,3721.374558783872,782.4495337495719,10.919526954612934,0,0,0,L
299.6202372272161,309.59746671366753,1568.5980814727102,41.195267073426024,35.937240434468215,6766.866681589792,1480.4442175798429,9.97722948645145,0,0,0,L
299.60229803404934,310.2627799691853,1543.6802697198411,39.99035899862484,36.72990748079177,6464.594288425223,1468.842186143139,10.660481935135977,0,0,0,L
299.0683853312982,310.0624374757858,1679.9454179978654,35.05334164863861,37.250972326772704,6166.705595622277,1305.771059714346,10.994052144487625,0,0,0,L
298.2397432390963,308.3054579826243,1507.9702422323023,35.60121835521264,37.845781120163615,5621.9405676765855,1347.3559174825289,10.06571474352802,0,0,0,L
300.4832428032068,310.60120722841407,1549.129400285754,33.12159419392047,38.35686472403734,5373.132449145294,1270.440507940668,10.117964425207276,0,0,0,L
300.09781693819815,309.3146727457195,1502.5523230981842,44.21857795100092,38.93343394141497,6957.656663964666,1721.5810836386026,9.21685580752137,0,0,0,L
300.2659870735345,309.438403915402,1649.8759783004402,47.450456242572194,39.62898466528842,8198.233996918469,1880.4134027978328,9.17241684186746,0,0,0,L
303.2198244480549,312.6376788531892,1545.2489935282588,36.141846686797535,39.963907805297026,5848.404824052503,1444.3694289043565,9.417854405134278,0,0,0,L
