air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
303.0411326186093,313.54430654227804,1650.6570615779347,47.15120736385602,51.234044831033934,8150.38811498883,2415.7470719171765,10.503173923668726,0,0,0,L
301.3693306128264,310.90911230718854,1478.8042261913909,37.59245662596654,51.965947079163094,5821.568450992374,1953.5276116007112,9.539781694362148,0,0,0,L
300.01017259836,310.5413746618653,1584.279676820281,42.498376834874385,52.909033331078525,7050.709349574487,2248.5480364731043,10.531202063505305,0,0,0,L
296.7979487466087,307.04287922021064,1486.1176537537033,34.954094010682574,53.72559445188113,5439.761527466208,1877.9294792508592,10.244930473601926,0,0,0,L
299.95875080654355,310.8610995825605,1575.3311644707246,38.76861165696593,54.578125870063765,6395.591717104041,2115.918166821508,10.902348776016936,0,0,0,L
301.47775580465145,312.43334575866425,1529.2077158691882,39.53979143302579,54.980139057680574,6331.833303299656,2173.903231299445,10.955589954012794,0,0,0,L
302.38116027606395,312.23836902544286,1575.2345474982503,38.20004002633036,55.90593209459979,6301.408928546164,2135.608843723019,9.857208749378913,0,0,0,L
302.05593252887553,312.95586978036584,1541.9709027193792,40.91778478607055,56.89797385341515,6607.19174222404,2328.1390488975103,10.899937251490314,0,0,0,L
298.4505915626469,308.2516841416729,1514.7705790258688,33.70216363911002,57.834368743724234,5346.053028396214,1949.1433593656238,9.801092579026033,0,0,0,L
298.3984810159237,309.3349279999133,1537.2731349441924,50.51959230929102,58.601132582717455,8132.788771397065,2960.505326941596,10.936446983989583,0,0,0,L
300.93629297532857,310.8836722611072,1526.5731568685212,47.30640051261565,59.19627758472897,7562.513167742951,2800.362816279161,9.947379285778652,0,0,0,L
301.6418377246211,311.654034494142,1590.9987246365215,40.99357714010147,59.50002970784092,6829.898764180194,2439.1190576667063,10.012196769520926,0,0,0,L
299.92638584142577,309.77689368008623,1539.5503979364598,35.616284488436975,59.871054005093775,5742.105134777471,2132.384492067994,9.850507838660462,0,0,0,L
299.45374693904216,309.31861973287005,1502.061109052826,47.01823262103611,60.7367170537487,7395.7550699173225,2855.7330910712076,9.864872793827885,0,0,0,L
298.95436757683194,309.6062689358072,1632.4270456585627,47.9901232617847,61.371869626211534,8203.78490033159,2945.243588168072,10.651901358975238,0,0,0,L
298.637772461547,308.31339991197854,1513.6227428720238,35.8895018030538,62.19360199203371,5688.70865754206,2232.097390831504,9.675627450431534,0,0,0,L
298.05671083954627,308.47284682948373,1629.9594696752456,43.109885493218414,63.15873829765809,7358.381370506642,2722.765975908189,10.416135989937459,0,0,0,L
298.58417892998267,308.96339150117336,1535.5227867046312,35.571590592104855,63.77427922549821,5719.896478696148,2268.552550916,10.379212571190692,0,0,0,L
298.7172432752018,308.9806511309339,1561.799665981768,32.817431864016875,64.58913171031845,5367.332940664308,2119.649429059388,10.263407855732112,0,0,0,L
301.6622529556479,311.25683141831405,1491.533133163753,47.47452225382381,65.51468125736366,7415.18731653142,3110.2781933048846,9.594578462666163,0,0,0,L
299.02934905408216,309.5026099997586,1527.2136118351257,36.343661834329815,66.50318745600599,5812.421319233252,2416.9693558061263,10.47326094567643,0,0,0,L
299.1105761401609,308.48786562825615,1508.2799829248765,44.90363142714317,67.30860971080197,7092.380871795171,3022.4010023272813,9.377289488095244,0,0,0,L
301.5766467932582,312.23613221024414,1593.5314612303864,46.317085583109005,68.17210935930277,7729.127732942222,3157.533423575893,10.659485416985945,0,0,0,L
300.0816017812177,309.33048178263215,1497.4286384094426,46.344332343621204,68.58120849956917,7267.271453750751,3178.350319231213,9.24888000141442,0,0,0,L
302.16382651619193,312.1487601000547,1606.1694645456364,39.227623738740895,69.51698934437155,6597.995030485446,2726.9863014510674,9.984933583862755,0,0,0,L
296.6768497433118,307.409608107814,1427.986535540613,33.21186826369374,70.3864579258247,4966.449651657969,2337.665768180512,10.732758364502217,0,0,0,L
297.8066055831144,308.00159820979195,1469.2689857005282,31.06667343090387,70.81578727851698,4779.964613326345,2200.0109371340436,10.19499262667756,0,0,0,L
299.67968933847806,310.3607895456613,1514.2324028761495,37.701130276814155,71.13045396956855,5978.269978210744,2681.6985117556364,10.681100207183249,0,0,0,L
300.2314141546145,309.96508449113577,1480.189598208432,39.64015143613932,71.65731604108754,6144.42533036311,2840.506859376005,9.733670336521243,0,0,0,L
298.03640602063547,308.72137594046177,1541.9737015275218,31.258825057040823,72.5359273930488,5047.522165321193,2267.3878647295273,10.684969919826301,0,0,0,L
296.5222070481933,306.3716765986307,1603.3816649979724,32.268662210689286,73.29450412385727,5418.093456341084,2365.115595472723,9.84946955043739,0,0,0,L
297.9545986913988,308.6366968025858,1544.8815814316558,39.123312527760966,73.96488645541392,6329.354668952377,2893.7513688755125,10.682098111186974,0,0,0,L
297.7174321470764,307.1293328640768,1694.6553184380118,42.72330021479725,74.30953898502554,7581.843048006563,3174.748742880426,9.411900717000378,0,0,0,L
299.99412188180986,310.7292494600709,1504.0039581707254,34.847583397041376,75.06058608078699,5488.4569656514805,2615.6800332810276,10.735127578261029,0,0,0,L
298.4284929317003,308.96738728768605,1541.9173783727663,33.202954752266514,76.05001303889865,5361.254882742778,2525.0851418398306,10.538894355985747,0,0,0,L
299.78098534548644,309.43314729914323,1496.7335977153762,38.415674285347244,76.89047579395451,6021.179661441695,2953.799473745933,9.652161953656787,0,0,0,L
302.24055242219265,311.7758879274981,1491.4995648427555,39.43710570559398,77.24847171837862,6159.660606602349,3046.4561447532847,9.535335505305454,0,0,0,L
298.6457047656063,307.88291148102456,1464.406413596789,36.666225348461175,78.16213575715555,5622.84929385541,2865.9104833888805,9.237206715418267,0,0,0,L
298.8587346302378,308.59118191600703,1572.3682284363854,41.138504232176416,79.04139102816804,6773.784481487035,3251.644599329402,9.73244728576924,0,0,0,L
299.0502155279735,308.64776236344863,1472.8858502099374,39.38068625815163,79.83881782225511,6074.086718510699,3144.107435879953,9.597546835475157,0,0,0,L
300.660030598442,311.2588951952252,1619.610762387043,49.929984700969605,80.18567289058574,8468.387159551228,4003.669420663899,10.598864596783187,0,0,0,L
300.2202198008963,310.44777271472157,1652.3627602998283,42.0584593133264,80.61816612986287,7277.5865010152875,3390.675860087826,10.227552913825264,0,0,0,L
298.8871188336362,307.9422518075418,1580.2353567035616,40.716623886079105,81.25219896780547,6737.862636708712,3308.3152252890004,9.055132973905643,0,0,0,L
299.86697932176713,310.3967617736579,1531.3787162928645,43.61210491394601,81.55481931058353,6993.881553460566,3556.777336011079,10.529782451890753,0,0,0,L
299.425363181275,309.14151748253244,1441.8851610369982,33.33963223048419,82.10438712568897,5034.079793949544,2737.3300712797713,9.716154301257461,0,0,0,L
300.6633837622802,310.56323978401326,1681.0300948885501,33.884346358292376,82.66586011737637,5964.90070905599,2801.078636223329,9.899856021733058,0,0,0,L
300.1914580841057,311.07608922750165,1562.81462337499,47.77802051872601,83.52189382185712,7819.234482238929,3990.5107567835444,10.88463114339595,0,0,0,L
301.04254700822463,310.3647446985147,1521.632482142877,41.11704459896926,84.38581021422534,6551.794686785631,3469.6951220984593,9.322197690290068,0,0,0,L
300.31947341673174,311.18286628663583,1659.4708017897492,36.17169218953661,84.86338843919933,6285.894097259639,3069.6523647837976,10.86339286990409,0,0,0,L
299.05949698631656,309.9960677524662,1400.0,36.62166297524199,85.33175159199293,5369.016210378872,3124.990647889034,10.936570766149657,0,0,0,L
