air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.6621846275447,310.5161116368674,1516.8836682692802,32.1323174371082,64.11821904949457,5104.144279897401,2060.2669680003974,9.85392700932266,0,0,0,L
299.9484734299385,310.1069746617996,1485.0656455015155,34.69747210955703,64.50347462450362,5396.00203577488,2238.107511753234,10.158501231861123,0,0,0,L
296.0,305.8417254079976,1585.695479963806,31.747893592632447,64.9094374676556,5271.853368192448,2060.7379138807596,9.841725407997615,0,0,0,L
298.4788172101396,307.6310985743762,1569.7656768099116,41.15935727508421,65.73583827711748,6766.000589823308,2705.6448534250344,9.152281364236615,0,0,0,L
300.87681072114276,310.26319479983647,1524.81501764166,37.729420244770736,66.40052147067591,6024.567996287105,2505.2531790390535,9.386384078693709,0,0,0,L
298.9634093187888,309.82120832794806,1494.5247931533809,31.956522901704922,66.97653998220139,5001.396212996824,2140.337333818174,10.857799009159237,0,0,0,L
298.59249827103986,307.79944078175674,1479.0054203792288,41.40040106245917,67.84890042315251,6412.139054319366,2808.9716891653698,9.206942510716885,0,0,0,L
301.62990457842494,311.46809823754006,1535.9501372097188,43.22063918943044,68.77652161723209,6951.794417402752,2972.5652255224513,9.83819365911512,0,0,0,L
300.41642330031885,311.05284421701697,1610.3778552378094,32.65145400749566,69.7061682623282,5506.288133803747,2276.0077470561628,10.636420916698114,0,0,0,L
300.62532242937044,311.0980528474278,1683.5771240998138,36.29189567681686,70.27759969633219,6398.398542191555,2550.507316596384,10.472730418057381,0,0,0,L
299.5702143808235,310.10877483470574,1522.306177957667,44.35556031402067,70.73004330415843,7070.965163574409,3137.2707017908933,10.538560453882269,0,0,0,L
300.7581230639526,311.69344051554407,1542.902808152799,41.779624608700296,71.27140496779259,6750.434396405926,2977.692544889032,10.935317451591459,0,0,0,L
297.59764436344864,307.3181009623286,1517.5845969788274,34.709518001013336,71.69590137561559,5516.074342774585,2488.530179395806,9.720456598879935,0,0,0,L
296.30621539863336,305.5151428182589,1467.001596803947,39.222198935780185,72.28651534486613,6025.472971091744,2835.2360852306665,9.208927419625525,0,0,0,L
300.47024996154926,310.5540068899902,1474.7991091872918,35.71727546645006,73.17150306390009,5516.197509293705,2613.486731227514,10.083756928440948,0,0,0,L
299.53898345008434,309.6432971715086,1478.3528254184214,32.05935852084661,74.01311867767284,4963.197323067125,2372.813106933482,10.104313721424262,0,0,0,L
301.5491725088743,310.70766470280284,1573.2331635862372,44.90452198540552,74.66888249975554,7397.956755222802,3352.9704758359344,9.158492193928566,0,0,0,L
299.829902736541,309.50420003013824,1524.978142792728,31.742731748584802,74.99089677185472,5069.1662653517305,2380.4159198147986,9.674297293597249,0,0,0,L
297.6668049837388,307.34692522831995,1578.0080439321132,35.48098442616349,75.30298940223823,5863.183568520821,2671.8241942243685,9.680120244581133,0,0,0,L
300.79739968970364,311.62514864412196,1669.370053759429,40.6037808909915,76.20969408933225,7098.19150361891,3094.4017205727364,10.827748954418325,0,0,0,L
302.0549588457138,311.88771325802287,1553.4370040923352,45.68631523295434,77.05516330828777,7432.046122764824,3520.3664812292122,9.832754412309043,0,0,0,L
296.5801585151815,307.05482672372307,1540.8011066486288,40.604332965036235,77.67480856242712,6551.603105737189,3153.9337898642384,10.474668208541573,0,0,0,L
301.0805690125059,311.64107544437644,1678.1545089063331,44.975207735034594,78.17863085533442,7903.759923431782,3516.1001631592508,10.560506431870522,0,0,0,L
300.4069735252316,310.1128028526632,1583.3546581908834,33.02414784615508,79.15401617930276,5475.684816860372,2613.9939329222457,9.705829327431616,0,0,0,L
302.1304385723368,311.6111056345321,1539.2681709355395,49.43596521045647,79.67553899871025,7968.671521143108,3938.837174064608,9.480667062195323,0,0,0,L
299.92798226405216,310.502271853182,1513.4727019823488,37.011953387165995,80.47440058595193,5866.042655277458,2978.5147633473766,10.574289589129819,0,0,0,L
300.1747049196403,310.8406623412682,1581.2232201727663,39.37865346933838,81.0164245374055,6520.526479333867,3190.3177071832943,10.665957421627922,0,0,0,L
300.49107853617437,310.6795190719226,1627.5726741494186,39.58540556735218,81.57774394052701,6746.897409625136,3229.288079155369,10.188440535748214,0,0,0,L
299.83984754310495,309.3660837111971,1464.2798272221337,31.724914436001242,81.94618115660954,4864.667445710694,2599.735585550495,9.526236168092169,0,0,0,L
298.77666513897935,309.32479509438514,1577.5241875251086,30.729155603958894,82.94308426024183,5076.393406924438,2548.770942505245,10.548129955405784,0,0,0,L
297.3177168525774,307.8723146011701,1424.5509825906306,37.765519220205654,83.54874638063256,5633.80842048641,3155.2617872618666,10.554597748592698,0,0,0,L
299.4865179274581,309.09235039292145,1642.974897395537,40.11663940473666,84.31982927100347,6902.145191493725,3382.628185533805,9.605832465463322,0,0,0,L
301.17974187653215,312.1062910062987,1418.9293427748428,35.34174063067073,85.05598551682323,5251.426883281666,3006.0265792216524,10.926549129766556,0,0,0,L
