air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
302.4799142761038,312.5268652373873,1603.1181893969347,43.986779770472886,41.374481963884215,7384.418958147658,1819.9302262627775,10.046950961283528,0,0,0,L
296.9189206176782,306.6215396009606,1617.798588740473,34.30082302195393,41.9577636293642,5811.090123824918,1439.1858246477968,9.702618983282377,0,0,0,L
299.1537662917638,309.1623136782286,1400.0,39.399899233534725,42.78662855061887,5776.326919265037,1685.7888534370634,10.008547386464784,0,0,0,L
299.1935551711893,309.44304224861116,1505.9214234537478,42.90000567998135,43.699959670746104,6765.318999283746,1874.7285180899637,10.249487077421861,0,0,0,L
301.0899050411121,311.660768800657,1479.208065569456,34.77813170592833,44.26692592721544,5387.212813442897,1539.5209801132721,10.57086375954492,0,0,0,L
298.61219109536535,309.0757475722338,1615.6137387061929,46.8860173404135,44.77996526102941,7932.4893818148985,2099.554227731739,10.463556476868462,0,0,0,L
298.9872566913627,309.3129792174623,1585.8830765824575,38.975615886398714,45.44644219361814,6472.80865979019,1771.303074341884,10.32572252609964,0,0,0,L
298.9738641588755,309.74804524598335,1609.1834122709558,41.44143669840215,46.42189052333022,6983.432959544847,1923.789837542744,10.774181087107877,0,0,0,L
298.5412795691705,307.67576412570946,1588.5077054916317,30.10021988029517,46.95359144488784,5007.115528213434,1413.3134266606703,9.13448455653895,0,0,0,L
298.9256519360727,308.57086310667387,1585.122365567864,27.612253211499898,47.6352559391367,4583.458031418651,1315.316748786047,9.645211170601158,0,0,0,L
298.1642115175712,309.03752195850376,1487.9802268895405,38.42096108485483,48.01649446430225,5986.78969496903,1844.839865244104,10.873310440932585,0,0,0,L
300.15930711392986,309.59902103910133,1547.2033427201977,38.851220492205066,48.912248885000025,6294.781785863378,1900.3005662007474,9.439713925171475,0,0,0,L
299.3167177589727,309.755423585412,1562.9937976343947,42.55748644144379,49.911513862380914,6965.653098657852,2124.1085744702095,10.438705826439332,0,0,0,L
302.55380627044497,313.2281971375472,1437.9672898716694,47.461807347292385,50.305966285482256,7146.968980639925,2387.612080260945,10.674390867102261,0,0,0,L
299.8634362855546,309.93048564170766,1468.0869114226746,35.9687266432395,50.79152151950436,5529.749372910403,1826.9063533292688,10.067049356153063,0,0,0,L
301.2809598823356,311.6804037005138,1560.6979410429499,39.756090500833494,51.35775268825887,6497.572678043498,2041.7834637938442,10.399443818178213,0,0,0,L
298.89675380079433,309.43310508596386,1667.471347214181,42.14526372517559,52.1791925472988,7359.287571937413,2199.105830872624,10.53635128516953,0,0,0,L
300.53470776565416,310.1790480225656,1511.7669684074067,33.71105825730857,52.59323041278509,5336.86056214529,1772.973454385451,9.644340256911448,0,0,0,L
299.44020521231624,309.34714898756084,1528.614621468933,33.63241413080463,53.13023285182635,5383.747330000911,1786.8979941387047,9.9069437752446,0,0,0,L
300.6041194673914,309.77536052166727,1462.652255449611,43.763497696771495,53.668824614790594,6703.193061324643,2348.7354824178215,9.171241054275868,0,0,0,L
300.13363055244804,309.72875276629645,1457.4768545444397,40.11804339178884,54.52337201252385,6123.081335838119,2187.371004265077,9.595122213848413,0,0,0,L
296.955762386117,306.1000628006461,1504.0455629573737,37.49225123882245,55.00975494126865,5905.152658739042,2062.439552844099,9.144300414529141,0,0,0,L
298.17630034641695,308.1284260440517,1497.6631971954978,35.55076295162775,55.72967812258793,5575.601179425487,1981.2325763066385,9.952125697634756,0,0,0,L
300.3628583842236,310.9929782148758,1546.0588738748104,38.720703298348894,56.69065134133135,6268.994412415712,2195.1018903778363,10.630119830652177,0,0,0,L
302.4888672720117,313.38449050602907,1553.412418800084,34.270657224641496,57.64989461898959,5574.909529353044,1975.6997775240966,10.895623234017364,0,0,0,L
301.8361410944522,312.7400216872146,1449.4161294681453,49.64283053924683,58.62396161937531,7534.913032776783,2910.2593922099586,10.903880592762391,0,0,0,L
301.1192484180896,310.72576165787905,1472.792288019975,41.8789116250904,59.37485705074773,6459.00329095131,2486.55439118064,9.606513239789422,0,0,0,L
299.5464479747012,308.81162847883684,1599.6205933955534,44.13727479602602,59.675372008000444,7393.51773901193,2633.9082928721946,9.265180504135628,0,0,0,L
300.3906156515419,310.0867939558768,1521.5745491569203,31.75106496174141,60.104727975484494,5059.18021519014,1908.3891224574045,9.696178304334865,0,0,0,L
301.2457171062358,311.68556114216864,1624.5224755754305,44.0476510794939,60.53310244382813,7493.368598844574,2666.340975205001,10.439844035932822,0,0,0,L
302.6741463324453,313.62444287489393,1503.434427993563,46.41346777701729,61.24134441761981,7307.303187586957,2842.4231657484147,10.950296542448655,0,0,0,L
300.96567721240746,311.11301629698704,1529.2558875651541,42.81520548117171,62.214093723286034,6856.56838418024,2663.7092065873667,10.147339084579585,0,0,0,L
297.08679547943007,307.8287537804391,1539.3068814006997,41.39689137266595,62.81656488113635,6673.006664722195,2600.410512788424,10.74195830100905,0,0,0,L
298.5382216043061,308.7186018044283,1555.1823690329938,45.98769181833727,63.35579174675618,7489.478085422088,2913.586625756579,10.180380200122215,0,0,0,L
299.9002160068056,310.7997413606737,1504.0428714491377,29.819038954826503,64.35138589170751,4696.588127915834,1918.8964827018988,10.899525353868114,0,0,0,L
298.6916399895419,308.5232670293892,1634.272304449278,30.327099574747372,64.94757005568485,5190.19788163997,1969.6714242166352,9.83162703984732,0,0,0,L
298.76000508384686,309.4596979306099,1485.1032989876492,40.178299702030664,65.74575583103034,6248.515259827406,2641.552681915667,10.699692846763014,0,0,0,L
302.1359847478597,312.84516270391913,1634.7562030601441,31.662302291159175,66.44891203264412,5420.309717069422,2103.925539696222,10.70917795605942,0,0,0,L
301.17381521223695,311.7904017353376,1464.2303665719626,38.40680626720916,66.96201260764487,5889.0632954897055,2571.797045484234,10.616586523100636,0,0,0,L
299.0467410324896,309.67602334760016,1563.8509701964406,35.671291999141445,67.30824690536946,5841.748038870536,2400.9721293117423,10.629282315110572,0,0,0,L
299.8314277690989,309.14093474990534,1583.7008492738591,36.99219159696897,68.23402680148871,6134.961326627329,2524.126192873386,9.309506980806418,0,0,0,L
298.183739503411,307.8832485916205,1510.9277281730558,39.25174461425389,68.97040059330085,6210.567321451887,2707.20855003103,9.699509088209481,0,0,0,L
299.12474260777503,308.77452063785614,1676.890446634682,38.48508355400314,69.77514805151215,6758.117560988247,2685.3024027553843,9.649778030081109,0,0,0,L
301.3072358362196,312.2784725811085,1574.088234705718,34.25499441472991,70.11429022910303,5646.5293757797435,2401.764620190676,10.97123674488887,0,0,0,L
300.9261249138422,311.0488566391794,1439.1130957644493,35.024433556353344,70.54339266658486,5278.307208422341,2470.7423692905454,10.12273172533719,0,0,0,L
304.0,313.2044875773617,1528.7642785556022,41.63121356616198,70.89023307088085,6664.816785501901,2951.24643272884,9.204487577361704,0,0,0,L
301.59629689961827,310.67410433933,1555.6600186081055,31.163125194318084,71.22860676294752,5076.73287613902,2219.7059899705855,9.077807439711705,0,0,0,L
296.98155384247787,307.2309430797835,1564.717056064663,43.29009171251239,72.1266681570956,7093.3753344647685,3122.3700794386154,10.24938923730565,0,0,0,L
300.5790770829936,310.12677775980416,1400.0,33.19759669550064,72.96460506921582,4867.021875119674,2422.2495321343085,9.547700676810564,0,0,0,L
301.511598676267,311.7556386208904,1437.6260068917836,43.78895429522657,73.33192669260377,6592.3326336844275,3211.1283863233316,10.24403994462341,0,0,0,L
