air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
296.0,305.1932912137556,1475.3271467714592,33.71272036149458,10.694581661974794,5208.47699047062,360.54344095332425,9.193291213755572,0,0,0,L
300.8842628109971,309.95437195162884,1492.314144752067,50.42106973053863,11.0603795148276,7879.5411660538775,557.6761667633435,9.070109140631757,0,0,0,L
302.93181617950347,312.5825827853212,1575.2394333351726,40.97117924512954,11.720597813908833,6758.551962358978,480.2067138937323,9.65076660581775,0,0,0,L
296.4454461561128,306.64663061153095,1584.376003869606,38.27410173134166,12.410374406134883,6350.265468222401,474.99593254444534,10.201184455418172,0,0,0,L
299.4533179418672,310.1919111735498,1567.3161913516346,36.25872130149326,12.795978125814779,5951.106499273066,463.9658046439221,10.738593231682557,0,0,0,L
299.35410658195707,308.4055212495944,1462.6007681563626,40.647678381544274,13.18790880943315,6225.7282609493,536.0578758109731,9.051414667637346,0,0,0,L
301.467791532271,310.59764265746225,1504.2468584431858,30.954592096325836,13.830973225345424,4876.102391240523,428.1321344857717,9.129851125191237,0,0,0,L
299.0780884039446,308.8627332557844,1448.3772947663033,37.44216405483836,14.314095523870508,5678.992143380527,535.950712901387,9.7846448518398,0,0,0,L
297.2246425354551,306.4862802359915,1561.101982005021,39.96128017736997,14.629839914595271,6532.798843318592,584.627131777212,9.261637700536426,0,0,0,L
300.01417162035017,309.76545058739873,1665.6873198728263,35.748423734979355,15.349346096777998,6235.610716199421,548.7149283224713,9.751278967048563,0,0,0,L
297.4919727538524,306.930094434123,1557.6872639773194,31.787669358545898,16.023693066356252,5185.22461501967,509.35585709615697,9.438121680270626,0,0,0,L
300.977324884779,311.15106579768076,1502.6650380820427,44.28014887575482,16.98092234438593,6967.867318897928,751.9177694570405,10.173740912901735,0,0,0,L
300.4883705061918,310.10271588914895,1485.8366007226791,34.285258799002314,17.6036093476919,5334.664384189969,603.5443022821531,9.61434538295714,0,0,0,L
299.8154219714306,309.41119593845303,1602.926922698149,32.016333105525476,18.17925042161215,5374.2013185317755,582.032937107099,9.59577396702241,0,0,0,L
300.9696078596885,310.9335267160949,1424.8966450365203,35.36117543384645,18.607394468265245,5276.411701011695,657.9793401591113,9.963918856406394,0,0,0,L
299.56675158610483,308.90403605529235,1517.1011525678919,41.179530838287164,19.10533047432371,6542.211055811461,786.7485454430808,9.337284469187523,0,0,0,L
300.80716628310165,311.7776414481117,1504.5697430645405,41.90238654277676,19.87307104479909,6602.063554094239,832.7291047112359,10.970475165010043,0,0,0,L
301.2903132862986,310.5005605781648,1595.6178605170426,42.15897137512712,20.78645560279619,7044.456846091423,876.3355867486355,9.21024729186621,0,0,0,L
298.386884683859,308.8831400195925,1581.0532919476514,34.754644444284125,21.76457907458977,5754.240065437185,756.4202072168738,10.496255335733451,0,0,0,L
299.1691702399399,309.97226932071817,1673.0376897950907,40.80484365296841,22.69530979400542,7149.012573467948,926.0785678000739,10.803099080778281,0,0,0,L
300.8964341974935,310.9429749328712,1507.2592144593445,34.76528374161432,23.255431116191467,5487.345983402908,808.4816612879629,10.046540735377732,0,0,0,L
300.86894433946105,311.4845841782067,1537.4097497287944,32.84162567697946,23.685223880712467,5287.408874631314,777.8612567658137,10.615639838745665,0,0,0,L
299.1720017374887,309.18702328607316,1526.4128628868111,38.218019526918916,24.076975581491748,6108.981544090354,920.1743229226015,10.015021548584457,0,0,0,L
300.53012786368447,310.5454666231086,1526.8883828610583,35.896823225531584,24.46256144316845,5739.736102429641,878.1282437691226,10.01533875942414,0,0,0,L
301.0609468666501,311.95380935015544,1547.3954537779164,43.693255498169364,25.42782203010982,7080.180651336109,1111.024324723568,10.892862483505326,0,0,0,L
298.1542476856493,309.14879500653893,1585.3264248174034,36.79897113931912,26.19654768347596,6109.181009390251,964.006002154029,10.994547320889637,0,0,0,L
297.6397800571111,306.97072135760055,1516.7352126629662,38.79388757346073,27.127472524688287,6161.71618420738,1052.3801192749022,9.330941300489428,0,0,0,L
301.02117350470894,311.0752107832526,1636.6038182126963,34.59904033794492,28.08787819532412,5929.747915618805,971.8136306873027,10.05403727854366,0,0,0,L
299.7771137087957,309.8277583334199,1440.2560337851146,28.242780949244825,29.078467369765036,4259.668270721416,821.2567842640373,10.050644624624226,0,0,0,L
300.99480630482464,310.6836417815628,1533.2566486784588,35.26870801827202,29.981021278090918,5662.823494386811,1057.3918855465893,9.688835476738177,0,0,0,L
300.17651707048617,309.9698844884112,1742.9688092870454,50.84889624994925,30.335178010148386,9281.106661278407,1542.5103193617772,9.793367417925026,0,0,0,L
300.38605964820385,311.38126937154686,1612.116808420057,46.57898558463892,31.32446945252843,7863.486583301288,1459.0620110757839,10.99520972334301,0,0,0,L
301.0512835529467,311.97327262740276,1646.6538806148433,31.23460254301375,31.66852143140935,5386.007129042263,989.153680034984,10.921989074456064,0,0,0,L
297.4406255889344,307.12662605393626,1530.1470599958818,44.18457833177318,32.11125843742859,7079.987727481745,1418.8224137603759,9.686000465001882,0,0,0,L
299.6697799027703,310.1131499977228,1583.0812342837617,32.506572846614404,32.748750553379836,5388.9357193512005,1064.5496454990455,10.443370094952513,0,0,0,L
297.7334360291514,307.28381845521807,1439.6265332853698,38.88243953053753,33.521442807036976,5861.813079713288,1303.3954729209875,9.550382426066676,0,0,0,L
299.51371203562746,309.6970963554302,1620.2811795732675,31.918834642022638,34.36912265508337,5415.842578691705,1097.0223428190002,10.183384319802713,0,0,0,L
301.15508572869777,311.21081343335936,1558.1623996448288,45.31478200332305,34.93203091413143,7394.030422386517,1582.9373658072075,10.055727704661592,0,0,0,L
301.0897749290623,310.9404533356337,1541.4277636336424,37.98606390742477,35.83527704391327,6131.632106483206,1361.2411239303615,9.850678406571433,0,0,0,L
300.5402492176695,309.84166008980776,1508.9579753609332,38.961968320510934,36.48567682186745,6156.680998072925,1421.5537844859996,9.301410872138263,0,0,0,L
302.1728064494141,312.9468975431937,1641.2801898124635,30.759591073653233,37.102217112865965,5286.788092067978,1141.2490263176562,10.774091093779589,0,0,0,L
300.59298528800974,310.21969847055544,1554.4161101167267,43.324936657213,37.57841655474306,7052.349762800426,1628.0825169126074,9.6267131825457,0,0,0,L
298.8446834513646,309.4602598329678,1441.5021870121143,42.59899946393424,38.16085769676176,6430.478972131078,1625.614356567625,10.615576381603205,0,0,0,L
302.4689623432654,312.65560971725074,1508.282532386559,33.15907920217615,38.56756522452435,5237.376334769498,1278.8649499150977,10.186647373985352,0,0,0,L
299.20279683740335,308.6781722619642,1585.3704686704295,35.047080207275656,39.415128118041075,5818.502491380065,1381.3851565330315,9.475375424560866,0,0,0,L
296.0,306.401267820483,1462.6906157259905,30.53178739727362,39.82426118772782,4676.633352772832,1215.9058758372014,10.401267820482985,0,0,0,L
300.7308453218989,310.2244224941516,1475.4480693531614,43.1973212030351,40.534134771614134,6674.3559171607585,1750.9660394165296,9.493577172252685,0,0,0,L
299.86462220218357,309.5809416430447,1552.946567961865,30.542280280035385,40.87670157446769,4966.913417535108,1248.4676764107558,9.716319440861128,0,0,0,L
302.00580640457036,311.1500539127813,1555.0977271902605,38.1619677933698,41.428234385731145,6214.655587365935,1580.9829463644471,9.144247508210924,0,0,0,L
300.11843281139124,310.82219939477295,1669.6208738715338,29.536753665064616,42.03752891962576,5164.273622038771,1241.6521363870158,10.703766583381707,0,0,0,L
