air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
298.9917014922349,308.19222522963935,1618.7880630797604,34.90822430142173,109.65705904443921,5917.610401605545,3827.9332133575303,9.200523737404467,0,1,2,L
302.86661426490826,311.96439640550847,1558.3231705833966,25.05975314950816,110.77473528923109,4089.431470923153,2775.9875215502416,9.097782140600202,0,1,2,L
298.60085378171686,307.88559682043336,1704.189981121702,46.56431135966976,111.84248566790377,8309.976780631288,5207.868325879674,9.284743038716499,0,1,2,L
299.20606554089255,309.3877172359867,1603.8073278094166,42.32814077286774,112.45367362807096,7109.024391079983,4759.954927755112,10.18165169509416,0,1,2,L
301.3868484411441,310.96002256016124,1482.1960694567997,44.995230345485695,113.14628669246405,6983.944101553363,5091.043232463782,9.573174119017153,0,1,2,L
299.2659568408536,309.8090313655086,1549.010534934067,38.06554218541009,114.24689294328311,6174.687877285708,4348.8699228845735,10.543074524654969,0,1,2,L
299.79160122340846,310.61338883624245,1623.8929660786364,43.500408638002185,114.92307256007183,7397.40429844424,4999.2006182979,10.821787612833987,0,1,2,L
297.651649401318,307.92933987243657,1635.7644589553609,31.04558187271261,115.95442892006125,5318.010492208429,3599.872716541396,10.277690471118547,0,1,2,L
299.94878821714923,309.62866022052384,1525.8860563681835,33.873779271748646,117.01647602831909,5412.705219111616,3963.7902801411474,9.679872003374612,0,1,2,L
301.28128692251346,312.0822646761042,1564.1150859491236,37.67090666105771,118.21221568523985,6170.259021939458,4453.161343275492,10.800977753590757,0,1,2,L
302.70040523409244,312.6250224269564,1556.11789916548,43.33538863312724,118.81640468451374,7061.773955329904,5148.955072994323,9.924617192863934,0,1,2,L
300.09061162734974,310.438299861226,1427.0414684582295,31.211221263164056,119.50254790432723,4664.187212629574,3729.820464153819,10.347688233876283,0,1,2,L
298.0563354466266,308.5437024863347,1575.8521330188944,42.1380061251665,120.58414232259521,6953.733841950264,5081.175327787466,10.487367039708147,0,1,2,L
300.25712314766963,310.4431999910084,1453.5909278978527,48.43881991996758,121.26317053388797,7373.341959087851,5873.844880415319,10.186076843338753,0,1,2,L
299.2493551008032,309.3754393981757,1552.0072347211158,32.02575744639194,121.90737120653397,5205.012412079148,3904.175901187722,10.126084297372472,0,1,2,L
299.977748253173,310.5056564309751,1518.1889216648485,45.36253021917925,123.07949124921132,7211.933383859805,5583.197141153556,10.52790817780209,0,1,2,L
299.7374055282048,310.496778565929,1567.1390629808936,34.610775860516966,123.9778925584288,5679.9889254015,4290.971050999034,10.759373037724174,0,1,2,L
301.56299743117194,312.0312217490732,1525.6225853531041,39.700079174296555,124.82439175515648,6342.596743774183,4955.538235563123,10.468224317901274,0,1,2,L
299.57094295578213,309.7644202130205,1470.4366160101388,39.628546906293785,125.77781796684869,6102.152748997991,4984.392159070544,10.193477257238385,0,1,2,L
297.95529914479164,308.1603442294137,1685.6172053669518,43.34165201511648,126.88808493863108,7650.556634353116,5499.539222274691,10.205045084622043,0,1,2,L
300.5898437434587,311.1994354732755,1585.3780292164886,35.874226526434,127.70341275560867,5955.85340143503,4581.261157393406,10.609591729816827,0,1,2,L
298.4872350109132,308.3457495723682,1420.8026166442746,37.677800850816986,128.72688383415323,5605.933123854564,4850.145893249478,9.858514561455024,0,1,2,L
297.3792268308464,307.3590489378311,1444.2127146784721,37.80928085658844,129.62988669342033,5718.184963358411,4901.212793399265,9.979822106984727,0,1,2,L
298.89758096139127,309.15564877086223,1585.8784128992388,54.68117351590651,130.72968799786378,9081.05554103581,7148.452753091509,10.258067809470958,0,1,2,L
301.1597851115285,310.9637200088629,1446.8821641787395,35.04761030448324,131.75606888614675,5310.313884644707,4617.735357572321,9.803934897334386,0,1,2,L
297.6008889071901,307.9158281212808,1520.0822468524675,32.64404562876913,132.5855738004051,5196.365384756176,4328.12952085696,10.314939214090714,0,1,2,L
299.5817303180674,310.25857865139847,1456.4938799581464,36.00835480849739,133.31313948012146,5492.126874088131,4800.386827034915,10.676848333331066,0,1,2,L
299.46032446853985,309.10182826896096,1504.4113774061518,34.33630593701882,134.16955268548244,5409.396267795424,4606.88680844169,9.641503800421106,0,1,2,L
300.1565481004119,310.3787942762081,1453.7637702265088,43.35321422692051,134.84704052623403,6599.997350755121,5846.052635800055,10.222246175796215,0,1,2,L
299.96757537714166,310.2289622801446,1575.4558142927199,46.69945820011761,135.48378178202066,7704.539521508344,6327.0192041233295,10.261386903002915,0,1,2,L
301.3124880948559,310.63435596779004,1478.3312035386584,41.7326376776141,136.22871807711036,6460.649738157761,5685.183732797885,9.321867872934149,0,1,2,L
300.56300811517633,311.39170280798106,1565.452069265121,42.738765201614235,137.14118019069218,7006.326363786706,5861.244699642262,10.828694692804731,0,1,2,L
297.33926351590793,307.86052997907746,1547.5274019332355,39.772035358019664,138.2052591718027,6445.32442740984,5496.704454445209,10.521266463169525,0,1,2,L
298.2494359020517,307.61811489027366,1480.5932152911928,41.52477923283546,139.198027832221,6438.3073504982485,5780.167375379063,9.368678988221973,0,1,2,L
300.48269865056,310.76549252776925,1507.857884777444,43.14687528975424,139.94873083861506,6812.999839994501,6038.350436453107,10.282793877209258,0,1,2,L
301.4491240007392,310.81579066740585,1383.8059372546256,55.20691423141392,140.62496916998754,8000.134356160813,7763.470611762728,9.366666666666674,0,1,2,L
301.8501681239762,311.0835014573095,1400.0,48.674280782372854,141.53025881293647,7136.022269817904,6888.8835566627695,9.233333333333348,0,1,2,L
302.17405207827,311.27405207827,1255.5749436519525,41.2641581008214,142.30298034468478,5425.555957794861,5872.012679161153,9.100000000000023,0,1,2,L
301.002977488876,309.96964415554265,1357.9183811425514,47.16727781278205,142.86403808713402,6707.2284284893585,6738.507773911726,8.96666666666664,0,1,2,L
302.22399173582346,311.0573250691568,1370.0764179255214,38.705389794970294,143.5111822536022,5553.219687945333,5554.656249062696,8.833333333333314,0,1,2,L
304.61059060535734,313.31059060535733,1340.7423456801957,49.077017146165396,144.2982642888416,6890.521673329845,7081.728390665386,8.699999999999989,0,1,2,L
302.74056392223696,311.3072305889036,1267.7149781216224,36.43337922225004,145.19320089931574,4836.706047406398,5289.878948857106,8.566666666666663,0,1,2,L
301.87839558689757,310.3117289202309,1309.8875661941233,36.96267328212417,145.92128020158947,5070.21074400377,5393.640605000646,8.433333333333337,0,1,2,L
300.9581946007933,309.25819460079333,1299.4942056178697,31.480531560834002,146.71689765520716,4283.956204180823,4618.725927142401,8.300000000000011,0,1,2,L
301.8274596416095,309.9941263082762,1329.7646260356794,37.68728467653815,147.66327009475268,5248.053358215066,5565.027696329486,8.166666666666686,0,1,2,L
301.6797920104994,309.71312534383276,1322.4073746147888,37.50227736573687,148.64153801024955,5193.396990992269,5574.396186530099,8.03333333333336,0,1,2,L
301.30621645459104,309.206216454591,1224.5426302664257,42.94035521345596,149.33208407551655,5506.405110238937,6412.37273496835,7.899999999999977,0,1,2,L
300.9673400845298,308.73400675119643,1309.311929483546,39.1677809095028,150.21036342541836,5370.32673945911,5883.406604983579,7.7666666666666515,0,1,2,L
299.4403971299047,307.073730463238,1234.8186038551976,44.48481156061413,150.94502343839181,5752.326615069104,6714.760923669343,7.633333333333326,0,1,2,L
302.64798974144884,310.14798974144884,1292.88852684433,38.040350565369785,151.85786136676361,5150.319959452489,5776.726282499013,7.5,0,1,2,L
