air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.1737218229865,309.5615471977786,1631.5658261040467,53.433825710011476,39.180383936756584,9129.552444596577,2093.5578065279847,9.3878253747921,1,0,0,M
298.9546331355846,308.72738704259865,1575.6941178265408,34.52335067571323,39.81353544011896,5696.570433251218,1374.4966456391637,9.772753907014078,1,0,0,M
303.94871911135357,313.93481826610287,1559.7461697394265,36.25083238273629,40.68299754422536,5921.0745474816695,1474.7925248029856,9.986099154749297,1,0,0,M
300.9161265764422,311.67546261015866,1496.4160763853006,43.65271716272466,41.20850336899471,6840.5695807266175,1798.8631422659125,10.759336033716465,1,0,0,M
299.0732156542658,309.62968920199353,1622.9525907680586,32.348269109487845,42.198702546532154,5497.7564774506745,1365.054986046452,10.556473547727705,1,0,0,M
299.21289823895677,309.2562238161664,1620.4463116082202,38.32408016244364,42.90706543876188,6503.318206622512,1644.3738154103255,10.043325577209657,1,0,0,M
303.19912521100485,313.60130220070226,1454.893922218974,41.99734296405134,43.40512812553951,6398.552865185412,1822.900052286874,10.40217698969741,1,0,0,M
300.25850401448156,310.20788714747437,1444.7731674147967,33.325052006137156,44.17902092303197,5041.956809071026,1472.2681698402619,9.949383132992807,1,0,0,M
299.8086621441734,310.38208294284624,1503.223609225166,44.678651227853855,44.78736844857436,7033.188544581555,2001.03921432724,10.573420798672828,1,0,0,M
300.46214638158557,311.11149145643463,1542.3252238583113,44.27076269264467,45.18513806274208,7150.25587160964,2000.3805244100404,10.649345074849066,1,0,0,M
300.2906065024788,309.8773383924642,1681.5804303495006,35.66862012728573,45.73668089430736,6281.05463543808,1631.3642967019362,9.586731889985401,1,0,0,M
299.9724486161028,310.71983086650647,1505.3661414875428,35.15196184959686,46.35626694847756,5541.410584683206,1629.513727262611,10.747382250403689,1,0,0,M
301.02297366000886,311.61507063705125,1598.351953847378,38.16643690537934,46.90733763174397,6388.261004653251,1790.2859421212822,10.592096977042388,1,0,0,M
298.6776131363415,308.4610774674396,1400.0,31.060166723810983,47.60723267153246,4553.658274610607,1478.6885840370594,9.783464331098116,1,0,0,M
299.2439285662698,309.0734901459988,1720.7869634476278,38.86185137522625,48.10664894844021,7002.920751605397,1869.5134415944676,9.829561579728988,1,0,0,M
301.44824679748893,311.4432702605683,1507.0282316558912,36.324969857594766,48.558737431583104,5732.647907542146,1763.894673525115,9.995023463079349,1,0,0,M
299.5474673837927,308.8533196958319,1663.0275820739332,32.44218124413401,49.1930502726633,5649.86559465354,1595.929852897539,9.305852312039178,1,0,0,M
299.64458077201255,309.7616337059079,1448.97162320965,46.82160102102261,49.862139499941286,7104.52027803009,2334.6252017208226,10.117052933895366,1,0,0,M
301.5225279834444,310.6170982870917,1701.5688760095566,36.635775936150964,50.344733750799776,6528.051100222558,1844.4183852594776,9.094570303647345,1,0,0,M
302.00453163732567,312.3940764951843,1551.5315392056955,43.56997037919106,50.89407911687492,7079.074631331728,2217.4535195984467,10.389544857858652,1,0,0,M
300.4690372691303,310.69773041018294,1602.2976165590044,44.10281595397991,51.48700831223488,7400.109134090829,2270.722051615529,10.228693141052645,1,0,0,M
299.65685871377565,310.25138429869327,1612.9269633742526,29.68596668752962,52.10671548575282,5014.117602838128,1546.8382201066422,10.59452558491762,1,0,0,M
299.7603405781348,310.2691700817524,1647.5437545872314,45.883468771966236,53.07780086732243,7916.292235464638,2435.393618580431,10.50882950361762,1,0,0,M
301.7904203180549,312.28086983644044,1440.624817433078,47.80568961291902,53.753907275248395,7212.056118913482,2569.742606682154,10.49044951838556,1,0,0,M
299.495740776405,308.66456512152746,1451.0781891880722,37.66830240245883,54.244658533048955,5723.945376549236,2043.3042013410068,9.16882434512246,1,0,0,M
297.0178468943557,307.9429211224706,1591.8386299294473,49.12191834125727,54.91816868373978,8188.474040116596,2697.6857975340577,10.925074228114852,1,0,0,M
298.78245316297637,308.87383329020827,1424.955689988519,44.575426950610236,55.488412207068805,6651.590271402443,2473.419664941545,10.0913801272319,1,0,0,M
303.03627761155997,312.1929705629142,1582.9366659745701,43.47730668850616,56.05889995488814,7207.00444045905,2437.289985958956,9.156692951354216,1,0,0,M
301.1664421513903,311.2684310857621,1632.1084400971072,39.0863268869801,56.408040956209724,6680.400324083437,2204.783127868575,10.101988934371775,1,0,0,M
301.6303245408183,310.7881628879771,1495.221686253866,35.63408299512797,56.90501122179382,5579.557948269456,2027.7578927160894,9.157838347158759,1,0,0,M
296.6706575484833,306.1971820249621,1612.193061589042,43.02510325496671,57.89931689647282,7263.862036397085,2491.124087862782,9.526524476478812,1,0,0,M
300.72153659040197,310.71827663039664,1545.2108240259554,36.69813247083297,58.84214568576021,5938.275244429311,2159.396857244081,9.996740039994677,1,0,0,M
299.2755536119503,309.03923041744974,1516.0796907005144,30.89563301140099,59.148998184675136,4905.098644750237,1827.4457409057463,9.763676805499472,1,0,0,M
300.1384115189259,309.63790684007523,1449.7793454053174,43.83990987595453,59.72227241627487,6655.798704483347,2618.2190403166956,9.499495321149311,1,0,0,M
298.7715185336092,309.40986354129825,1545.8228824474697,42.43784527728676,60.15254445163699,6869.761738358034,2552.7443744736847,10.638345007689054,1,0,0,M
301.85351089159786,311.47505843276434,1510.746992028988,38.33835296611845,60.48123411512248,6065.32124164758,2318.7509013320105,9.621547541166478,1,0,0,M
298.33668987961295,309.10911395914655,1639.4157348341066,41.62589143447872,60.91124860687929,7146.3003356397985,2535.4850216485,10.772424079533607,1,0,0,M
298.9575877990098,309.61760458719067,1492.5320589683574,35.45389618093719,61.320931528452824,5541.358590292215,2174.0659401281246,10.660016788180883,1,0,0,M
297.8018164405077,307.8879642656997,1573.5856800840197,36.928323593357774,62.01633096469695,6085.252528879386,2290.1591379371025,10.086147825191972,1,0,0,M
300.0111229252964,309.73549896648456,1589.1805419128407,40.168460756622714,63.00991152626543,6684.77889040036,2531.011158421062,9.72437604118818,1,0,0,M
