air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
299.6015570903645,308.97709333670156,1505.6247763882113,37.0951563455763,35.83528204395329,5848.7435150585425,1329.3153901082703,9.375536246337049,1,0,0,M
300.5409252576762,310.3502452483543,1589.7975958074649,38.81705044552032,36.64982442581368,6462.387351990013,1422.6380835562725,9.809319990678148,1,0,0,M
296.74751295439296,306.0259791767653,1482.2485750418555,34.07214065601335,37.55990735792376,5288.701789052721,1279.7464465260093,9.278466222372344,1,0,0,M
301.8105395822857,312.52141673811985,1618.0795122322265,44.11415831764148,38.06739275000581,7474.918716152172,1679.3109905135939,10.710877155834169,1,0,0,M
300.89323414582503,311.75593227552474,1508.8656283873975,39.78613446967381,38.40049930798183,6286.529091447246,1527.8074291699813,10.862698129699709,1,0,0,M
300.1427191460526,309.6011636103289,1654.1630493775333,24.69037274498595,39.36214040259421,4276.9540043474035,971.8659185805224,9.458444464276283,1,0,0,M
299.2983647430427,308.8822765258921,1486.708409312887,35.940135819433465,39.90325376000245,5595.438541060304,1434.128359771807,9.583911782849384,1,0,0,M
299.75939160197896,308.863249394066,1542.9120818923618,45.07884160897771,40.46880005977352,7283.540597295431,1824.2866279999182,9.103857792087013,1,0,0,M
300.73774932207624,309.90826031182195,1588.4884506768644,30.093338507294504,41.30033932942017,5005.910145639804,1242.8650919063696,9.170510989745708,1,0,0,M
300.57596019346363,310.09978496677974,1540.327023912336,46.620061846365246,42.171143359764685,7519.940393029241,1966.0213115641648,9.523824773316107,1,0,0,M
299.8181140274031,309.4869051887106,1579.5342743811755,38.51018716229886,42.779462602866865,6369.910075676285,1647.445111538968,9.668791161307468,1,0,0,M
299.88680515933777,310.02738096588615,1542.2780882556376,34.30137173531209,43.170166513879714,5539.911086721905,1480.79592946791,10.140575806548384,1,0,0,M
