air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
298.07480698425314,308.558828647057,1619.4441662661154,35.79947449224684,98.44616263448269,6071.153995762387,3524.320888092747,10.484021662803855,2,1,2,H
300.4742936018039,309.7230190003758,1534.7619613047389,44.53682368350982,99.26576829621331,7157.953704200475,4420.982020416592,9.248725398571935,2,1,2,H
298.65575725025974,309.630315873483,1540.682473387055,42.80527838529711,99.8830995649736,6906.198963044684,4275.523882865044,10.974558623223288,2,1,2,H
298.1576303911804,308.81151525216234,1548.4712565965667,31.178551648845453,100.85631090556235,5055.774592213214,3144.5536986810907,10.653884860981918,2,1,2,H
299.0332260422256,308.6177422011338,1544.0888399583234,40.02437699082674,101.88976244144801,6471.805884799165,4078.0742634622943,9.58451615890823,2,1,2,H
301.03752252294373,311.80122802510954,1556.4453709954369,33.83011222750208,102.59292179596302,5513.989549411307,3470.730058104773,10.763705502165806,2,1,2,H
299.5256171134127,308.9507109955723,1502.7128239740962,34.536829384250915,103.45257519443136,5434.843912362079,3572.9239388514643,9.425093882159615,2,1,2,H
298.23712465261553,308.7729950136698,1517.8871513983354,32.91840899251371,104.59171821586246,5232.472319480688,3442.9929574595067,10.535870361054265,2,1,2,H
299.90300666560256,308.90949227743994,1561.9407200097792,31.556159737607587,105.57392237422893,5161.516392325018,3331.5075585669515,9.006485611837377,2,1,2,H
299.6897309454509,309.1136927078425,1493.0733389275324,34.36999606048603,106.27700700558552,5373.895796136835,3652.7403121022207,9.423961762391627,2,1,2,H
297.7889300599838,307.28993007212387,1524.07557009835,35.62542068679685,106.79820817765294,5685.8463717202185,3804.7310949249936,9.501000012140082,2,1,2,H
297.52298635322,306.7490860205643,1636.679502803413,35.64898032225927,107.59423606360596,6109.974160588408,3835.6248042200077,9.226099667344272,2,1,2,H
300.64408691078444,310.2496447112769,1541.5967640032097,30.270999210232702,108.23851371682038,4886.817998346628,3276.487963238631,9.605557800492477,2,1,2,H
299.36801727776265,308.93015036868525,1552.3883760459719,34.26678487142833,108.84786762667449,5570.604917598919,3729.8664636769627,9.5621330909226,2,1,2,H
302.5090368834782,312.03833878051637,1560.5573651133525,39.04829651813085,109.95969908544507,6381.318894099566,4293.7389349329005,9.52930189703818,2,1,2,H
298.2299676111553,307.7880395046691,1616.5255265876126,34.05325170791784,110.88038716214703,5764.607911819403,3775.8377335039745,9.558071893513784,2,1,2,H
300.0116357540544,310.76987544374566,1640.5350040267494,35.79676642721436,111.67670301684363,6149.756458910472,3997.6648532553363,10.758239689691266,2,1,2,H
301.4548555029035,310.9981211836348,1655.7297398941528,42.29071046551385,112.49356099209851,7332.685335716506,4757.43261715146,9.543265680731281,2,1,2,H
298.43976834855476,308.29533460114,1541.5738613146746,35.03774310020974,113.38808441376712,5656.256294801863,3972.8625723144683,9.85556625258522,2,1,2,H
299.71322117164857,309.4902303394753,1573.774239486366,29.64835994680676,114.48624643020662,4886.205461257406,3394.3294431215863,9.777009167826748,2,1,2,H
300.54214472495084,309.95048915988747,1557.097664390851,36.63190729412121,115.58412923728973,5973.157999552255,4234.067106892123,9.408344434936623,2,1,2,H
299.8700646564166,309.3907070866659,1562.815772689949,32.38862424635968,116.56267817867958,5300.647264922705,3775.304784678602,9.520642430249268,2,1,2,H
299.00120720228506,309.659179482012,1561.2809205875137,41.301049919652634,117.63624533533132,6752.595928123765,4858.500440955023,10.657972279726948,2,1,2,H
300.24017225407033,310.7655709974497,1504.5147778370124,38.0300295855802,118.5679284245457,5991.723159995049,4509.141825886429,10.525398743379355,2,1,2,H
299.3046637059716,309.8387557838977,1468.4691665789671,40.036423828425185,119.29251542804103,6156.71043470549,4776.045707236,10.534092077926061,2,1,2,H
298.74035425850724,309.7390983064428,1659.5458462048205,42.26409681194965,120.25403172308502,7344.9605088473845,5082.42803877173,10.998744047935588,2,1,2,H
297.9978189272144,308.030747059485,1541.277569470101,39.37517454339783,121.24479664195162,6355.240176514466,4774.035030255621,10.032928132270627,2,1,2,H
302.9024412075374,312.235920000828,1564.063676545605,36.60240807787528,122.30963913343237,5995.04858143689,4476.827323419556,9.333478793290624,2,1,2,H
302.1295897836826,311.40996289796766,1498.536500350064,33.69634732819149,123.45583358953924,5287.845648900414,4160.0106483245245,9.280373114285055,2,1,2,H
296.7255219009797,306.38044747114225,1434.5684551582224,33.165953471691296,124.56907920392709,4982.4434930537955,4131.452284888874,9.654925570162561,2,1,2,H
299.24654654122605,308.82344497716736,1525.1294344717937,36.49442233814291,125.15291336652123,5828.56728802213,4567.383277246837,9.576898435941303,2,1,2,H
299.6927368424247,309.03945061401987,1670.3917405716486,44.51926570248777,125.70653518079996,7787.444138928657,5596.36264025316,9.346713771595148,2,1,2,H
301.4028151546161,310.5344244744636,1512.7977596261617,41.908996122601195,126.31160290662024,6639.215242160361,5293.592476453089,9.131609319847485,2,1,2,H
298.9882533075454,309.7596017044718,1541.0825522854695,37.53479144329441,127.25974295872166,6057.431736352666,4776.667911082872,10.771348396926385,2,1,2,H
