air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
303.18488227130723,313.6354481620082,1489.7917073431954,36.784595923164964,60.01856907847941,5738.787718399612,2207.7588114384284,10.450565890700943,1,0,0,M
301.51403513821737,312.207921187499,1617.862970984392,38.254237809417525,60.53968557166027,6481.117669858007,2315.899528765655,10.693886049281616,1,0,0,M
303.020102174714,313.85419530809463,1621.458564053367,33.68684834518523,61.11462911533139,5719.984530392415,2058.7592426804104,10.834093133380634,1,0,0,M
300.88092917797576,311.41063352541045,1428.5502500611117,31.651169649171333,61.7873122072735,4734.933710786819,1955.6407008387284,10.529704347434688,1,0,0,M
299.1767243583624,309.9011847763361,1503.2272893039528,33.07038977633234,62.55309083596219,5205.861178834342,2068.655095659592,10.724460417973717,1,0,0,M
301.32218799205805,311.9949893420893,1683.2641897424699,36.05803722167792,63.31183684626268,6355.986774955352,2282.9005695753394,10.67280135003125,1,0,0,M
302.5036463235695,312.95592530047145,1510.2143170470058,36.27654254981406,64.10777281789,5737.108847870894,2325.6083484019996,10.452278976901937,1,0,0,M
300.8724337808855,311.1111094599148,1591.353702453169,35.957497675745756,64.41154071446815,5992.179271513424,2316.0778255316914,10.238675679029313,1,0,0,M
300.556387415509,309.7490357576906,1536.141549869797,37.437995319059766,65.30047635870108,6022.439416185001,2444.7189282494237,9.192648342181599,1,0,0,M
302.1841553039371,311.8797030739248,1469.56739793319,32.79472823715217,66.25775181515513,5046.870521804529,2172.9049643826884,9.69554776998774,1,0,0,M
301.0151555688438,311.12464943534775,1522.12000798051,40.2397367906209,67.02789544641044,6414.054473686501,2697.1848703928135,10.109493866503954,1,0,0,M
298.7692471798964,309.6062641085241,1539.1925034316996,45.52946791538943,67.51569518645378,7338.615475291734,3073.9536777768603,10.83701692862769,1,0,0,M
300.94503613077256,310.67445885466674,1650.2681485362311,42.31004427436366,68.42051696848844,7311.838919639529,2894.875102211596,9.729422723894174,1,0,0,M
300.06054525355074,310.0938022408336,1544.2678317053203,36.540494980145645,68.99964499360253,5909.158904754345,2521.281181520565,10.033256987282869,1,0,0,M
298.29557988036356,307.334161820684,1572.1155689128739,34.18209235896812,69.94335652818118,5627.451100123165,2390.810272742525,9.038581940320455,1,0,0,M
299.4451091867119,308.53099942652716,1488.3687655013744,40.04649224610336,70.56801472124047,6241.710862495609,2826.0014543570646,9.085890239815285,1,0,0,M
300.2098496832061,310.1178514442234,1595.8632994298805,41.759743843838635,71.19121121314073,6978.82215691909,2972.92674419337,9.908001761017317,1,0,0,M
299.3609876535997,309.4911920953643,1529.357352354255,31.86088543706178,71.77063489232297,5102.645934110519,2286.675976049491,10.13020444176459,1,0,0,M
299.3477600701345,310.13203709352535,1598.3811539690032,30.654436020841025,72.69441662331637,5131.003355324622,2228.406343451814,10.784277023390871,1,0,0,M
302.7996554300077,313.6028115542123,1483.0594407852072,30.360000996912486,73.17438042372208,4715.078822562,2221.574262612656,10.803156124204577,1,0,0,M
300.9449214512831,311.1766554152602,1525.320580614566,32.46346293643476,73.92819356682001,5185.427815707355,2399.9651718140362,10.231733963977092,1,0,0,M
299.9644814278059,309.9284171734965,1549.5333034173786,38.08198573129234,74.35899209899549,6179.439985183829,2831.738076107226,9.963935745690605,1,0,0,M
298.031514813154,308.5472480614329,1520.3731458569707,31.824055023084576,74.70257252953378,5066.806566964482,2377.3387785458494,10.515733248278934,1,0,0,M
