air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
299.9428070690408,309.94164389343405,1568.4521406947026,36.209565906370635,81.03728839596599,5947.346032337906,2934.3250350472945,9.998836824393265,0,1,3,L
302.39776601057883,312.09724156313416,1533.9639827731633,33.36783681681783,81.63026503747119,5360.086934329653,2723.8253630839286,9.699475552555327,0,1,3,L
297.2740107938203,307.8685080363305,1607.035637065457,30.78887292108553,82.43634164832687,5181.409496100837,2538.122047089527,10.594497242510215,0,1,3,L
298.3208145042367,308.8805187974648,1553.39975886601,38.53626258815439,83.54288522235595,6268.75712529939,3219.430562300752,10.559704293228094,0,1,3,L
301.174413512985,310.94612901541205,1680.0940297401553,36.444232871917855,84.7283812520313,6411.963176372027,3087.8608572096673,9.771715502427071,0,1,3,L
300.0464488161927,310.44644166502667,1706.4239797465918,27.503191877346158,85.9275572234523,4914.718662133833,2363.2820938682503,10.39999284883396,0,1,3,L
301.9437800713594,311.8342115488365,1524.3250693315847,37.38420513626729,86.81797537292942,5967.526568678794,3245.621000856995,9.89043147747708,0,1,3,L
299.83752761960005,310.1059323131628,1400.0,40.05711641592538,87.86198252413487,5872.679990625572,3519.497662503272,10.26840469356273,0,1,3,L
298.97212023435634,309.51572182765983,1636.555312909867,33.78752557114558,88.4603670969124,5790.495036819678,2988.8569153198528,10.543601593303492,0,1,3,L
298.7913646404109,307.9863392462126,1609.9774632199767,42.4901160658246,89.6566570835667,7163.682545932626,3809.5217655545844,9.19497460580169,0,1,3,L
299.02941747578274,308.73247750245974,1546.1508541269586,27.304944550623972,90.5844945324584,4421.012894591684,2473.4046003550766,9.703060026677008,0,1,3,L
300.2728825030476,311.18335669541756,1580.1675638431211,32.625496463186494,91.611415683385,5398.696208013142,2988.867918365785,10.910474192369975,0,1,3,L
302.0006338003094,311.268914256105,1679.723421206728,39.954541088212615,92.12715911876114,7028.012780674027,3680.8983643508436,9.268280455795605,0,1,3,L
301.64118938134436,311.32806983813026,1500.6530073892836,42.215869517596154,92.96631050701424,6634.140115329361,3924.6536338964415,9.6868804567859,0,1,3,L
298.6316669549886,308.37745450354276,1529.1512092344499,37.93130981250439,93.56500856425696,6074.029406064079,3549.043327460457,9.745787548554176,0,1,3,L
299.97892806827514,310.9295299445791,1602.626077826457,36.918766563931214,94.49181054694408,6195.951453251531,3488.521095785842,10.95060187630395,0,1,3,L
299.3835936749474,310.26385377802393,1684.5054840418825,38.15369818138578,95.17184247617544,6730.350581059644,3631.157753202389,10.880260103076523,0,1,3,L
299.27497416228584,309.1969087311043,1521.3598871880295,31.2102540532091,95.76686514521955,4972.306406058238,2988.908191061718,9.921934568818472,0,1,3,L
300.63494068632014,311.3429884744501,1468.9090368289862,47.99875348095335,96.36339971896511,7383.350397939928,4625.323067697175,10.708047788129988,0,1,3,L
300.28762537647634,310.6213364257939,1484.2997090692813,37.67075738130351,97.05475923025851,5855.373086464908,3656.1262876638957,10.333711049317571,0,1,3,L
299.12684895362617,308.4700380428953,1515.8570797110995,46.50677577637898,97.84718790417419,7382.49405952116,4550.5572282086505,9.343189089269117,0,1,3,L
300.8405465956502,310.0480867945134,1518.1428871894561,37.16438102725321,98.73988456556263,5908.376623144539,3669.6066925815676,9.207540198863171,0,1,3,L
300.16430443999445,310.61448323381654,1517.6108890443695,33.63562443004482,99.25371140980137,5345.502617677545,3338.460560268133,10.45017879382209,0,1,3,L
300.41609485477613,310.2373247110192,1521.0058109876247,32.80885186575539,100.31875588225827,5225.772798317745,3291.343201097889,9.821229856243065,0,1,3,L
301.05210104427044,310.81901485858657,1620.6928029832434,44.41715209880188,101.08455133611446,7538.414802692781,4489.8878915353425,9.766913814316126,0,1,3,L
299.5571581776854,309.5879215436786,1590.4543298580681,40.11935722240356,102.06271486623189,6681.958700737291,4094.690516806675,10.03076336599321,0,1,3,L
298.69868831568624,307.69939986486156,1486.8767483793183,46.493117666884494,103.01598573040918,7239.228041510799,4789.534346134008,9.000711549175321,0,1,3,L
298.6352894112071,308.0736221883169,1456.968738633991,34.615952663494696,104.00546078364896,5281.473921886008,3600.2481072317464,9.438332777109792,0,1,3,L
301.1726595767546,310.87249608002475,1510.8622945934626,38.66154744471006,105.01536576293304,6116.919059091751,4060.0565458672163,9.699836503270149,0,1,3,L
301.1262341988328,310.67800933000734,1659.5281676626778,36.588062405703944,105.87357829755936,6358.470450543567,3873.7090898662846,9.551775131174566,0,1,3,L
299.5200690137375,309.984022541724,1416.8127357959916,33.14487430578224,106.86253610056971,4917.648082480549,3541.9453270505,10.463953527986519,0,1,3,L
298.3010639653798,308.7117543881769,1566.6854494129595,33.42845679312633,107.80864086798907,5484.370119320511,3603.876493181246,10.410690422797131,0,1,3,L
301.90853131318806,312.53793349900064,1461.911322551937,37.95764806849673,108.89576829007454,5810.974137399443,4133.4272489032155,10.62940218581258,0,1,3,L
