air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.0975345935118,309.18714389609806,1697.2326638435086,42.006999355977,72.3316791351376,7466.063157486686,3038.4367988464605,9.089609302586268,2,1,4,H
300.85080860819966,310.3155361866586,1528.49119066833,32.09452868247561,73.21217291240171,5137.15370765992,2349.7101834434407,9.464727578458962,2,1,4,H
300.2211965500889,311.08070001108456,1400.0,42.30656774157964,73.95009543078139,6202.4667793921235,3128.574721838632,10.859503460995654,2,1,4,H
298.44927276880685,309.21531101900854,1532.5859396179565,36.07059109841528,74.88564407519706,5789.042182960528,2701.169446577898,10.766038250201689,2,1,4,H
298.86501279929826,308.89745682657804,1469.5586968567472,39.63644894626368,75.99903847152409,6099.725538932634,3012.3320083416934,10.03244402727978,2,1,4,H
298.9019076887326,309.5326850782329,1484.355731538122,36.72939773651358,76.83549327122927,5709.267856319732,2822.121392640193,10.630777389500281,2,1,4,H
298.3720664100104,308.5198506116144,1596.129801145043,35.870904681741756,77.9952279281365,5995.68978132028,2797.759386640907,10.147784201603997,2,1,4,H
300.576950226167,310.8326471131268,1562.6842994607598,35.32959466207197,78.89829024635735,5781.4732624897815,2787.4446139343113,10.25569688695981,2,1,4,H
299.13757910571377,308.6171063749162,1714.0420855582329,28.097977016460824,79.84355487206928,5043.420182207159,2243.442369707931,9.479527269202435,2,1,4,H
300.4687589783841,309.93727631903386,1632.1081588036323,34.57479866491174,80.77239437178407,5909.315988321002,2792.6892730872846,9.468517340649782,2,1,4,H
298.9009258726694,309.77867903059314,1660.548066700388,35.27014430328575,81.8992797259049,6133.202525504564,2888.5994142678305,10.877753157923735,2,1,4,H
300.98560159603875,310.7388877982388,1626.783142542917,31.488325267348852,82.86514641872608,5364.235603441108,2609.2846837593347,9.753286202200059,2,1,4,H
301.9149772304402,312.1894735774646,1623.7480938676495,42.1996571388726,83.53114804311488,7175.5665171254595,3524.985807835857,10.27449634702441,2,1,4,H
300.9518969797805,311.08808606982984,1548.7441019062003,29.3437793030799,84.69764491846212,4759.094527676918,2485.348999977979,10.136189090049356,2,1,4,H
298.8752191027757,309.1805292573021,1598.5468321360936,37.13299822443464,85.72463309062034,6216.042841253094,3183.2126483443158,10.30531015452641,2,1,4,H
298.54261038977694,307.9066555157588,1469.2107998239753,47.191885491692275,86.7740635055645,7260.726191459125,4095.0316686034334,9.364045125981875,2,1,4,H
301.8493372787615,311.08944922382165,1419.9379116079572,35.07138229267505,87.69687175104583,5214.9584929020475,3075.650515052623,9.240111945060164,2,1,4,H
301.5884826698546,312.5542132388089,1540.1048816596958,38.480785106799836,88.35461343233332,6206.158166977899,3399.954892683989,10.965730568954314,2,1,4,H
298.64058155027357,308.7453446837608,1577.8190177068604,41.05856823864454,89.04938989063996,6784.05882848209,3656.240451434504,10.10476313348721,2,1,4,H
299.77683762750553,309.12248044474796,1550.3435139093517,37.63453560402692,90.06266655827966,6110.026811943957,3389.4666311811807,9.345642817242435,2,1,4,H
301.08158612932846,310.8093685168635,1608.3645017417207,39.086873402236535,90.83720582916571,6583.305807005459,3550.5423644575026,9.727782387535058,2,1,4,H
302.97335815803905,312.011398613957,1571.5928953246064,42.768719576785195,92.03472276731767,7038.7399979775655,3936.2072493625774,9.038040455917951,2,1,4,H
296.826123648931,306.70950600917394,1499.3896586528447,43.77183779038451,92.57221535125895,6872.866533718784,4052.0559942518494,9.883382360242933,2,1,4,H
301.3930950283382,311.26258340042295,1467.683372366001,31.180516844766387,93.32434011803122,4792.303360256322,2909.90115907698,9.869488372084732,2,1,4,H
302.1109392723516,313.0121545623646,1589.358391708055,41.534248306994904,94.17430765310648,6912.844888507268,3911.459078203455,10.901215290013056,2,1,4,H
302.48822544995846,311.50611484852635,1575.738131811139,37.37065232399345,95.22439012217143,6166.565395707116,3558.5975760199844,9.017889398567888,2,1,4,H
299.89369955141296,309.4458184533199,1571.9630010921587,42.089512330139016,96.26899281276825,6928.58950651509,4051.9149600030732,9.552118901906908,2,1,4,H
298.72417708046873,308.65225866259505,1632.3496038090725,42.383514292980784,96.93553143859715,7245.006178689279,4108.46848222547,9.92808158212631,2,1,4,H
301.676762709358,311.287919124014,1471.5134388821011,41.50077877532834,97.61357672968752,6395.125876036807,4051.0394533273006,9.611156414656023,2,1,4,H
299.6632320756993,309.12172158969133,1525.6094296505794,37.786581337027,98.27765983951745,6036.838869312984,3713.5767871385983,9.458489513992049,2,1,4,H
303.1314743234664,313.02311131870124,1529.2947137121575,43.509897822298775,99.40705271901223,6967.995614958485,4325.190706620089,9.891636995234819,2,1,4,H
297.672372271993,307.610746195091,1608.1561686709347,35.13520244667847,100.5521086006949,5916.969071611303,3532.9186921258142,9.93837392309797,2,1,4,H
297.67000018337814,307.1626856163291,1511.9597362365248,33.51630742229582,101.52550426428358,5306.705774193994,3402.7600121253336,9.492685432950964,2,1,4,H
301.9542957473255,312.4850182841855,1555.8714289636532,37.30221457202943,102.38947338782951,6077.667540218095,3819.354106229913,10.530722536860026,2,1,4,H
300.6986535177269,311.11637488655253,1729.1164619008553,44.420464451546366,103.25246642670886,8043.331321907889,4586.522514442106,10.417721368825653,2,1,4,H
301.07794375624366,311.7090295343985,1589.9049509253653,80.0,106.3431416792016,13319.556569955115,8507.451334336127,10.63108577815484,2,1,4,H
299.87461493184287,310.26908247957755,1475.7767327875067,80.0,109.4010167049798,12363.438245503941,8752.081336398383,10.394467547734678,2,1,4,H
301.41584462685853,310.69789958985075,1487.5628545704599,80.0,112.58532790782331,12462.17742845765,9006.826232625865,9.28205496299222,2,1,4,H
302.8225555975635,312.99523367136607,1528.1397506305752,80.0,114.99329208990804,12802.113637972143,9199.463367192642,10.172678073802558,2,1,4,H
301.18825053532845,310.84420332888453,1528.365052002769,80.0,117.38129243677764,12804.001118334083,9390.50339494221,9.655952793556082,2,1,4,H
302.0170722688676,311.7419237011287,1377.3746237072994,80.0,120.87519374791731,11539.066664212953,9670.015499833386,9.724851432261119,2,1,4,H
299.8406055617462,310.10964185577643,1478.6073870520845,80.0,123.66113831485261,12387.152279217144,9892.891065188209,10.26903629403023,2,1,4,H
298.8576367812482,309.5075112051853,1541.2659506046946,80.0,127.41856332325023,12912.079433727458,10193.485065860019,10.649874423937149,2,1,4,H
299.8956821629086,309.04424505560223,1490.6767061794133,80.0,131.04689680589095,12488.263970695132,10483.751744471276,9.148562892693633,2,1,4,H
299.93161727135373,309.46954736026606,1576.5349600932236,80.0,134.76943251034527,13207.548396683596,10781.554600827621,9.537930088912333,2,1,4,H
