air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.04605545576067,310.28041138332827,1569.719153277187,44.14993449756338,64.00208521073601,7257.392958334865,2825.6878697614648,10.234355927567606,1,0,0,M
297.12666408795315,306.9280926313443,1541.9942031990997,39.45858845587759,64.47246517461936,6371.664564035415,2543.9924700612055,9.801428543391182,1,0,0,M
299.4406744234193,309.71458700809177,1451.1755434494569,40.00375806978923,65.40125184578525,6079.241003469571,2616.2958563001494,10.273912584672473,1,0,0,M
299.7780963140104,310.32007667911404,1495.6436438222138,36.92468962740814,66.18971170248824,5783.271767380134,2444.034561142003,10.541980365103655,1,0,0,M
302.5388587005,313.02540891110266,1517.696091318896,31.90904708456911,66.96248412695071,5071.393018772374,2136.709058906582,10.486550210602672,1,0,0,M
299.31138425284223,308.90919020288925,1653.818937831749,35.5416641989345,67.61998174601842,6155.372472504729,2403.3266843550673,9.597805950047018,1,0,0,M
299.1918139186834,309.9157638593111,1563.7066055761613,42.133516733046974,68.00386705119897,6899.404353150574,2865.2420703135936,10.723949940627676,1,0,0,M
302.5245989856349,313.1603685263131,1568.2101197814573,37.519499407111596,68.50833157417348,6161.548982427115,2570.3983058794065,10.635769540678211,1,0,0,M
300.03921330827194,309.60283541771366,1538.6667128318848,29.98536712746629,69.03120854222514,4831.5062641437235,2069.926131391308,9.563622109441724,1,0,0,M
300.76608600581784,311.20736889258933,1461.480766379148,34.61494281205688,69.33133340736477,5297.675351908,2399.90014097958,10.44128288677149,1,0,0,M
302.24040641558514,312.9472077325281,1634.288402082364,33.71952752216502,70.11510330655332,5770.8368631852245,2364.2481556647685,10.706801316942972,1,0,0,M
303.15994662914284,313.05294268106667,1532.6291760331535,37.52130488955003,70.84553236201418,6022.040061442511,2658.2168198176178,9.89299605192383,1,0,0,M
300.39845523501464,310.95446084474855,1512.0994906950743,40.004414427480576,71.56073066347619,6334.566545258671,2862.7451261950187,10.556005609733916,1,0,0,M
298.41689034529594,307.5933115282039,1572.3272955781872,36.83097507128354,71.97119213856219,6064.3574014853475,2650.769183505942,9.176421182907973,1,0,0,M
299.10649128366566,308.2060479929058,1521.0042233425306,32.96508243807436,72.40051090257529,5250.651622571677,2386.688810462096,9.099556709240119,1,0,0,M
302.02210131089026,312.57270927546307,1403.217816157182,38.057114505435294,73.3791604913058,5592.28846097127,2792.599113130338,10.550607964572805,1,0,0,M
298.16105015616284,307.4223824441658,1595.6056748024475,36.98621520380625,74.05561654137284,6180.079793330975,2739.0369704497703,9.261332288002961,1,0,0,M
301.9370168688866,311.0362947468127,1525.7815119371987,33.89183568095147,75.02556923051293,5415.219416899839,2542.754264230393,9.099277877926113,1,0,0,M
299.0055273512478,308.0183438320198,1579.5871498103727,37.380371965659144,75.36874584667702,6183.23608271411,2817.3117543340145,9.012816480772017,1,0,0,M
298.6007120234875,308.28057812309123,1618.891853180309,31.66166406455327,75.82268726706222,5367.600592696388,2400.6724527214046,9.679866099603714,1,0,0,M
300.501372451154,311.28701345735385,1554.9029490050173,50.37217661641253,76.70675106779063,8202.053969868175,3863.8860124579405,10.785641006199853,1,0,0,M
300.3705450656373,311.16635455823706,1606.1561719411914,38.675528575009274,77.58985642053428,6505.080072397527,3000.82870912324,10.795809492599744,1,0,0,M
300.2011808017079,309.8015805902308,1523.2853437119586,38.41898551525178,78.16569747035999,6128.5223504781015,3003.0467989033127,9.600399788522907,1,0,0,M
298.0045645967219,307.5794095103163,1577.6341071619913,33.51089114438338,79.11464323271407,5536.316141963019,2651.2021972982084,9.574844913594404,1,0,0,M
300.47169904575827,309.89675190078776,1599.524352375622,41.761452669955816,80.01639789477706,6995.1184297186355,3341.6010135030842,9.425052855029492,1,0,0,M
299.0152033607255,308.0167581847704,1521.5491069514444,41.368713706889395,80.64287521287586,6591.535704518212,3336.092017181869,9.001554824044945,1,0,0,M
300.7727597046384,310.5314640952165,1501.2777914606831,39.621155187464105,80.96557424499197,6228.978210310466,3207.949582002974,9.758704390578089,1,0,0,M
299.32079207234153,309.590727234944,1632.868670077224,42.217315902017866,81.95669259528832,7218.891135471992,3459.9915815798554,10.26993516260245,1,0,0,M
298.8326230900748,308.02187309461135,1512.4007632141006,32.82617417312298,82.80774751692158,5198.951611592383,2718.26154287446,9.189250004536575,1,0,0,M
298.05344646234494,307.20427389672363,1520.1687826010013,36.30063503133738,83.39465589515892,5778.759898079208,3027.278967214132,9.150827434378698,1,0,0,M
303.02569498673523,313.6198884455893,1682.778486363639,42.17888139588387,83.72999207942983,7432.768849126551,3531.6374051965668,10.594193458854079,1,0,0,M
300.9112883635123,310.53023071888106,1484.9124005658919,50.07734732228203,84.30069197359806,7787.010630616141,4221.555031470583,9.618942355368745,1,0,0,M
301.3449336710332,311.9265132637619,1444.0538755215457,46.75424705190842,85.2930885443565,7070.222507783597,3987.814133623144,10.581579592728701,1,0,0,M
300.62516683721,310.39190790249063,1610.6388753781519,30.231558329125043,85.86427116775154,5099.027208141895,2595.8107221956902,9.766741065280655,1,0,0,M
299.8745269637255,310.45273581339717,1535.6336582132683,34.82573774803478,86.69685771125069,5600.368003976237,3019.2820302307036,10.578208849671682,1,0,0,M
300.7830377991826,310.942055656992,1611.8725430826107,35.699336073619946,87.29180679246402,6025.8657910614,3116.2595471576733,10.159017857809431,1,0,0,M
298.84212440249206,307.90740049067034,1592.2551982053972,39.477656278509045,87.85939265222966,6582.527085584324,3468.4829039632855,9.06527608817828,1,0,0,M
299.19080156930306,308.6148060474141,1544.4781528615852,38.740200865434616,88.4375067485919,6265.738354477384,3426.0867754786796,9.424004478111044,1,0,0,M
298.4591906416636,308.23826258375874,1554.2757662476502,40.448785624725495,89.22836633672263,6583.580969307074,3609.1790615985665,9.779071942095129,1,0,0,M
299.44849607578993,309.463596749531,1715.2502100191634,33.574415651034144,89.7918372247421,6030.656078277931,3014.708465053491,10.015100673741074,1,0,0,M
