air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.32498933020213,310.4708426113659,1659.7822512041623,39.00193837289891,72.09680087723964,6779.004557476906,2811.914984697265,10.145853281163795,0,1,2,L
298.48753980992893,308.9669778278631,1511.6467913583072,36.158219680465784,72.86985821161706,5723.820207251888,2634.844341300043,10.479438017934172,0,1,2,L
297.9956574107285,308.07244510161445,1570.86601938191,41.47224482253165,73.76739039165581,6822.213506074449,3059.299274242019,10.076787690885965,0,1,2,L
300.5570018127971,310.6464295041026,1554.4930872658676,42.72659400170253,74.65270072931371,6955.297117781245,3189.655635191989,10.089427691305502,0,1,2,L
300.84659772485435,310.3992950024141,1616.3509674894906,37.3640097283162,75.27812544424093,6324.377165671796,2812.692611428025,9.55269727755973,0,1,2,L
298.79779672134123,309.67481915595704,1527.240424421143,34.70662129649045,75.8482249717669,5550.707799722657,2632.4356201061237,10.87702243461581,0,1,2,L
301.44144257139567,311.4507776041449,1504.1025064211453,36.22389453366446,76.51926673973591,5705.598320516386,2771.8258481735324,10.00933503274922,0,1,2,L
301.45504981527097,310.6671144294261,1548.0986070085803,40.96979079806289,77.49706032945664,6641.879377809903,3175.038349162697,9.21206461415511,0,1,2,L
299.89169152913263,309.20183637139394,1643.4411436685796,42.17916055125514,78.5605719970327,7259.065338958288,3313.6189792612804,9.310144842261309,0,1,2,L
299.0689680763227,308.7938446274067,1558.14392096259,36.42141867992479,79.38580775394858,5942.826427136798,2891.343741450581,9.724876551084037,0,1,2,L
299.9106452465705,309.7314498719405,1694.4613352047954,48.28017967190415,80.48993794528535,8567.0077348824,3886.0686657787924,9.820804625370045,0,1,2,L
297.97516336124113,308.71600044387407,1522.46062693531,39.747135766055976,81.50588115475945,6336.953585573136,3239.625323990247,10.740837082632936,0,1,2,L
298.94104584466186,308.9680001618497,1492.4384715422689,40.757294366232486,82.28387864529601,6369.867514683126,3353.668263541681,10.026954317187858,0,1,2,L
300.23337055364874,310.7042648563012,1705.274219928725,37.5499007586578,82.88503015161864,6705.507274929451,3112.324656571639,10.470894302652482,0,1,2,L
301.1094648008442,311.37295454935463,1657.7759282661314,44.25740793206181,84.02526010882283,7683.169630371221,3718.7402132337725,10.263489748510437,0,1,2,L
301.73711140242165,312.3576953700807,1532.5993379755619,36.218553156078706,84.54135126357197,5812.839730378188,3061.965424626403,10.620583967659059,0,1,2,L
300.1454981701614,310.46376005354585,1550.30760729118,41.663896729065854,85.67700231039,6764.04334811956,3569.6377763160253,10.31826188338448,0,1,2,L
299.90099642882393,310.5454903218125,1647.5005106500748,39.32846508886067,86.83646494258213,6785.17687001926,3415.1448799344143,10.644493892988578,0,1,2,L
299.67936636612416,309.10263549439486,1477.8053916756503,39.69843640406959,87.87062809953106,6143.548148669307,3488.326541394884,9.423269128270704,0,1,2,L
