air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.1767055123057,309.9140848479663,1511.3385874363676,33.43781729464492,10.300854884812443,5292.103256454185,344.4381036170091,9.737379335660592,0,0,0,L
299.30979695957643,308.92472138885114,1477.112273892707,42.16484472821466,11.15378363828421,6522.177745459091,470.29755524035494,9.614924429274708,0,0,0,L
298.19339679018316,308.93428700313314,1509.1456156455372,37.99988882386146,12.042965027267636,6005.402083808383,457.6313321458219,10.740890212949978,0,0,0,L
300.83436653948434,309.949365447057,1419.0720103920623,44.42571591567675,12.744861335420396,6601.877890482811,566.1995890720791,9.11499890757267,0,0,0,L
300.18693592850417,310.47985453036495,1489.5235478449517,33.498673382308326,13.722853588430493,5225.208200173504,459.6973902320708,10.292918601860777,0,0,0,L
297.408616248401,307.91140967517805,1684.8047666909683,31.381535403413523,14.560241349067653,5536.717805367877,456.922729378012,10.502793426777032,0,0,0,L
301.75300149913676,311.12052019475794,1614.460574344347,43.65335581020877,15.029844311758646,7380.294586338517,656.1031415132426,9.367518695621186,0,0,0,L
301.68217723733085,310.69790229300963,1596.0882096479932,34.642515616120114,15.683677755227716,5790.2181833282375,543.3220515536718,9.015725055678786,0,0,0,L
297.2421753444345,307.2580634789104,1532.1904275980999,33.105452132319414,16.034279223252206,5311.789868941235,530.8220633016197,10.015888134475915,0,0,0,L
300.36544113111864,310.7187571047766,1608.572041568451,33.593539341579785,16.71010988794956,5658.807188392298,561.351733922955,10.35331597365797,0,0,0,L
302.34854187231974,313.1109246288015,1558.1506042364967,35.66320369243517,17.224558272884934,5819.13462261448,614.2829301981147,10.76238275648177,0,0,0,L
302.9122098999037,313.2098776482803,1529.6261336284201,36.25554615191521,18.14325182569645,5807.488581627019,657.7935039123576,10.297667748376625,0,0,0,L
300.49158429073816,310.5425797596308,1549.4855236827952,36.39133582280086,19.10121537794131,5904.921638987463,695.1187434423102,10.050995468892665,0,0,0,L
299.1813195854703,309.64106702471764,1448.467951087828,35.323863539105545,19.948674519407206,5358.036980714607,704.664256509572,10.459747439247337,0,0,0,L
300.48910398102294,309.8328566703017,1533.131079406699,49.20667984928372,20.73557547825159,7900.088714994473,1020.3288240489841,9.343752689278745,0,0,0,L
302.11760889356714,312.4175686595965,1503.999164366962,35.84765511579832,21.163080679122242,5645.949191740941,758.646817372989,10.29995976602936,0,0,0,L
300.3217857621394,310.69120182831455,1558.9272876010293,37.78989296209343,21.603593104401046,6169.218309074049,816.3974710119353,10.36941606617512,0,0,0,L
300.5615829924662,310.5421151781672,1639.8734276270043,35.14493558295276,22.295942994121706,6035.339405582672,783.5894802895942,9.980532185701009,0,0,0,L
299.19673051671157,309.08441773104437,1610.887251358463,38.03652470994866,23.08910995984142,6416.446718618824,878.2295015182298,9.8876872143328,0,0,0,L
299.4652291996385,308.7875243155896,1523.9990788403322,28.702525154238266,24.042380599811576,4580.716653183453,690.0770339338619,9.322295115951135,0,0,0,L
298.73275672499466,308.14690807815515,1486.954058130852,41.35883700802977,24.943823877927812,6440.1278123412585,1031.6475461242173,9.414151353160491,0,0,0,L
297.16913082241734,307.911015017105,1486.2807138931803,24.211611468957123,25.24711067700079,3768.3666913409643,611.2732344253022,10.741884194687657,0,0,0,L
298.9316605413583,309.4610603443141,1660.9457140233942,39.75221339554023,25.7079170573162,6914.254664833399,1021.9466048172823,10.529399802955766,0,0,0,L
300.93087985159747,310.9119777371545,1551.6809006490666,38.68556568703189,26.55794565579293,6286.081165227834,1027.4091511798006,9.981097885557006,0,0,0,L
298.2096893119415,308.2402599865263,1532.548061802107,38.15562244239739,27.289972655540453,6123.521737680253,1041.2658931081503,10.030570674584851,0,0,0,L
299.11095158258297,308.40291229341784,1584.9207302563277,31.73466083677283,27.804263869119275,5267.081337085633,882.3588837026372,9.291960710834871,0,0,0,L
300.32492465698505,310.3724285717197,1567.533514487781,32.55550398296116,28.32812697886698,5344.042162408838,922.2364506903335,10.047503914734648,0,0,0,L
